min,max,mean,sd,median,max_median_distance,min_median_distance,proportion_above_mean,min_index,max_index,crossings,proportion_increasing,file_num,index,previous_L,previous_R,previous_B,label
57.240566175162,473.0804570097636,370.3870244990217,138.1099910299749,431.29078183031424,41.789675179449375,374.0502156551522,0.8,7,6,3,0.7,376,28,0,0,0,0
385.415869612034,617.0605380481203,456.56873154555313,77.91919882734095,428.3403446906927,188.7201933574276,42.9244750786587,0.3,4,0,2,0.5,314,38,1,0,0,1
500.4756176326681,510.5109047890055,506.7628979857859,2.995900061766584,507.79231614034666,2.7185886486588515,7.316698507678552,0.7,6,0,5,0.2,233,2,0,0,0,0
413.9312527144372,632.5825346727078,476.66851699709525,74.03780395662038,447.5214497026569,185.06108497005084,33.5901969882197,0.3,5,0,2,0.4,441,28,1,0,0,1
394.34334064725897,483.0098851528296,443.1649261466828,28.53435348239211,443.5302420536,39.479643099229634,49.18690140634101,0.5,1,9,1,0.8,261,24,0,0,0,0
502.2749491108168,513.9244588697256,507.5379944421802,3.52370099437213,507.31766710001386,6.606791769711776,5.042717989197058,0.3,2,4,5,0.5,33,5,0,0,0,0
20.146378008845588,582.2337501658412,372.50374046411935,167.99376256425742,403.1207917738788,179.11295839196242,382.9744137650332,0.8,5,9,4,0.7,307,20,0,0,0,2
375.5785809435079,582.8118523338353,545.0135283279021,60.377130792127865,566.3026257368896,16.509226596945723,190.72404479338167,0.8,1,5,3,0.5,228,16,0,1,0,0
503.2355763288591,593.7334652164393,515.3392392305949,26.211864571305444,507.0792660750273,86.654199141412,3.843689746168195,0.1,5,0,5,0.4,156,8,0,0,0,0
431.2066108109616,783.0516885119218,546.303720508737,126.98976135394773,487.48590351378056,295.5657849981413,56.279292702818964,0.3,8,2,1,0.3,323,38,1,0,0,1
496.79662657770695,511.0644553724637,506.3055880610659,3.857454340085478,507.0356831667083,4.028772205755445,10.239056589001336,0.7,4,0,3,0.4,143,2,0,0,0,0
483.2501465416384,577.0281086777208,548.747171617782,27.553808743464607,556.8828796187177,20.1452290590031,73.63273307707925,0.6,0,4,2,0.4,6,21,0,1,0,0
501.4330696183433,511.0650024729749,506.910218944774,2.3465745780698897,506.87022085960433,4.194781613370594,5.437151241261006,0.5,1,8,6,0.4,347,0,0,0,0,0
206.89007696476443,562.8345214443093,450.60724814045733,112.23600502210793,496.9272248277099,65.90729661659941,290.03714786294546,0.7,6,9,6,0.5,115,34,0,1,0,2
62.21718644798641,614.1199254647872,463.2873952549664,187.2015809533445,538.2703377807023,75.8495876840849,476.0531513327159,0.7,2,7,2,0.5,383,13,0,1,0,2
505.3279370057478,515.3865084980362,509.83043826628045,3.1843884126786373,508.6171812946772,6.769327203358955,3.2892442889294102,0.4,4,1,7,0.4,245,1,0,0,0,0
418.6252044783067,1008.3619311417934,603.1254984689555,161.7581399880972,565.2575576865468,443.1043734552467,146.63235320824003,0.3,9,5,4,0.3,383,23,0,0,0,1
439.2945342526717,1013.1707187941782,619.2536531677476,155.29988109901763,595.0286895265779,418.1420292676004,155.73415527390614,0.2,9,5,4,0.3,390,20,0,0,0,1
499.5726212617392,513.2978467755833,507.7888621227541,4.7118363288691985,509.53965721357883,3.758189562004418,9.967035951839648,0.7,8,2,2,0.4,375,2,0,0,0,0
503.5375764771824,508.3498991920956,506.4584011874973,1.6217305607086456,506.94768579368946,1.402213398406161,3.4101093165070324,0.6,5,4,6,0.6,299,10,0,0,0,0
502.03983856533097,508.5414553603618,506.0198225849109,1.7194233708920932,506.13829853898176,2.403156821380037,4.09845997365079,0.5,7,4,1,0.4,360,8,0,0,0,0
263.44018938021514,567.8178197237044,468.46815490339577,104.58770720690607,502.28213626361764,65.53568346008672,238.8419468834025,0.7,4,9,2,0.5,57,33,0,0,0,2
38.36063200138957,493.0327735655904,410.1897257200112,133.27444946439587,462.9087982756988,30.123975289891575,424.54816627430927,0.8,9,8,2,0.8,423,28,0,0,0,0
405.6224630378208,625.498102743113,467.0175464508351,71.99675048911008,437.47906406489346,188.01903867821954,31.856601027072657,0.2,4,0,2,0.5,381,20,1,0,0,1
494.758080055896,593.6576406220224,516.8836761527646,26.153574857731556,510.8779726856808,82.77966793634164,16.119892629784772,0.1,0,9,5,0.4,277,3,0,0,0,0
25.344203003773465,623.9754695254748,425.17337191730724,197.6193975365326,482.74552687974705,141.2299426457277,457.40132387597356,0.7,3,9,2,0.7,185,42,0,0,0,2
402.22812659102,910.914201952246,548.5846572465654,173.23690358972868,480.7602930145503,430.1539089376957,78.53216642353033,0.3,7,3,2,0.5,392,33,1,0,0,1
461.276172365047,763.8333494285575,528.9592733803335,90.31044515598614,490.83995984794785,272.9933895806097,29.563787482900864,0.3,8,2,2,0.3,104,14,1,0,0,1
504.9697578021343,514.5223221754126,508.5325332305715,2.977121252525693,507.6164268598476,6.905895315564976,2.646669057713268,0.3,6,9,2,0.4,171,0,0,0,0,0
126.42893448351712,1012.827905835739,540.4268525735257,322.5291346999788,397.84692829710116,614.9809775386378,271.417993813584,0.4,1,7,1,0.4,411,16,0,0,1,3
129.38022833895369,571.8249566790686,435.5807226368014,140.01736451027662,501.7093258914409,70.11563078762765,372.32909755248727,0.7,6,9,2,0.4,413,9,0,0,0,2
523.6215408729655,586.7723737469822,555.1801987719487,20.085679410685636,551.9901031424283,34.7822706045539,28.368562269462814,0.4,8,1,2,0.2,86,16,0,0,0,0
291.13076253175944,587.8379846055294,498.22099336367194,96.10106977393663,542.6238396441602,45.21414496136924,251.49307711240073,0.6,3,9,2,0.6,73,99,0,0,0,2
437.2818034025124,793.5529846114763,533.7159948297873,113.48695853426632,485.39559913035487,308.1573854811214,48.113795727842444,0.3,8,2,2,0.3,89,93,1,0,0,1
254.40740513244057,802.6002416511639,462.15342827197344,196.37673785803045,389.0813904296416,413.51885122152225,134.67398529720103,0.4,7,2,2,0.4,45,12,0,0,0,0
491.3846886062194,504.8116416715079,497.0940552323447,4.19135229070618,497.8400195014301,6.971622170077808,6.455330895210693,0.6,2,9,4,0.6,395,7,0,0,0,0
149.27688143251092,609.9412869760965,464.51172150618424,174.47495212031583,560.6501931404537,49.29109383564287,411.3733117079428,0.7,7,1,1,0.3,109,110,0,0,0,0
499.6419440581878,782.1399549726191,564.9118138895756,98.8274182855416,508.71907717157694,273.42087780104214,9.077133113389152,0.3,6,8,5,0.5,297,6,0,0,0,0
377.0420921627001,469.68988976081647,431.15277637361305,31.35241235508749,441.28473646318633,28.405153297630136,64.24264430048623,0.6,2,9,2,0.7,190,25,0,0,0,0
455.6435052225806,566.2311681632458,510.26487650687113,27.526381483737246,506.2702037534271,59.9609644098187,50.62669853084651,0.4,4,6,3,0.4,28,2,0,0,0,0
236.9610194254088,467.27891338954805,407.8588065882774,61.415642186455344,414.541483938169,52.73742945137906,177.5804645127602,0.6,0,9,1,0.8,283,40,0,0,0,0
503.0161619365497,510.145928858725,506.49525479567194,2.423406012540784,506.2515905400344,3.894338318690586,3.2354286034847064,0.5,3,4,5,0.3,191,5,0,0,0,0
391.6476292846546,512.852317393844,429.8131497328248,35.47653600041015,425.04726150045076,87.80505589339327,33.399632215796146,0.5,3,0,2,0.6,181,25,1,0,0,0
397.5759370071711,495.37493496200034,433.2723149812905,29.324946239008824,434.4327798949554,60.94215506704495,36.856842887784296,0.5,3,0,2,0.6,200,38,0,0,0,0
435.1166766841047,647.0716979777894,516.0768804345748,53.431948254132,503.925795498146,143.14590247964344,68.80911881404131,0.2,9,8,6,0.4,158,5,0,0,0,0
518.9138674378703,559.8130944280646,536.2068265265914,13.274919340442533,533.869633236752,25.943461191312622,14.955765798881657,0.5,9,1,1,0.2,8,29,0,0,0,0
427.849540634831,802.7595266891881,538.0897714270216,116.46360004918131,491.3327685729831,311.42675811620495,63.48322793815214,0.4,8,3,2,0.4,119,12,1,0,0,1
525.1274256994999,578.0722873139074,552.9532507901251,19.598964206552314,546.1432656460089,31.929021667898496,21.015839946509004,0.4,9,2,2,0.2,312,47,0,0,0,0
446.4376029406304,586.0467252966811,483.3685146118297,44.07311786465781,465.5170911287338,120.52963416794728,19.07948818810337,0.2,4,0,2,0.5,28,18,1,0,0,0
403.7372450471772,509.3950013054733,473.3835743377651,33.64694211131434,484.8397780579687,24.555223247504557,81.10253301079149,0.6,1,9,1,0.8,150,17,0,0,1,0
317.512716166414,579.7614877803844,471.59265409071287,94.28614826938038,506.8198067947945,72.94168098558993,189.30709062838048,0.6,4,9,2,0.5,7,13,0,1,0,2
37.47009835828492,614.7711944554972,402.4660897109849,186.49517910285383,454.5014520557356,160.26974239976153,417.0313536974507,0.7,5,9,4,0.6,108,22,0,1,0,2
416.9236382527153,945.8036369937614,545.6498779305762,161.28701433142558,485.92225173319036,459.88138526057105,68.99861348047506,0.3,9,3,2,0.3,406,12,1,0,0,1
543.1831631569949,1012.7962363041706,673.4213316189528,135.83291161093993,614.2557429313106,398.54049337286006,71.07257977431573,0.3,0,8,3,0.5,200,28,0,0,0,0
464.0595129350382,715.00060394931,524.6728024771759,65.28184807250341,506.7681952644898,208.23240868482014,42.70868232945162,0.2,0,9,5,0.4,306,12,0,0,0,0
20.11457805748214,631.2575472139024,411.6461866309026,197.45702223776448,459.0752319757907,172.1823152381117,438.96065391830854,0.7,4,9,2,0.6,229,24,0,1,0,2
501.4713494833249,510.58077444233606,505.94098304358175,2.818275600373249,506.1885378643637,4.392236577972369,4.717188381038795,0.6,5,9,3,0.4,321,0,0,0,1,0
428.08497677169146,801.9440616642656,527.1400896433535,120.90624735806139,459.9907942181764,341.9532674460892,31.905817446484946,0.4,6,1,1,0.4,354,44,1,0,0,1
504.4181003327718,508.5870559613515,506.2420270167977,1.3492283987423508,506.35464717084983,2.2324087905016654,1.9365468380780158,0.5,2,1,6,0.6,79,9,0,0,0,0
549.5908844054255,743.9501385254323,602.8029988930615,51.75180669368122,596.5110517232943,147.43908680213804,46.92016731786873,0.4,9,0,3,0.2,237,28,0,0,0,0
22.167769379743515,627.8388624305178,409.81796136222675,188.95517222865962,452.83076057865344,175.00810185186435,430.66299119890994,0.7,4,9,2,0.6,143,35,0,0,0,2
286.66807432173186,507.4030703374196,481.81187132143,65.07576255632033,502.755019160114,4.648051177305604,216.08694483838212,0.9,0,7,5,0.6,436,4,0,0,0,0
91.96368583940878,564.2262876507508,423.30765534933545,148.96016702798119,504.1009993365543,60.125288314196496,412.13731349714556,0.7,6,9,4,0.4,85,11,0,0,0,2
498.9974952557666,508.7435256976804,505.26037289576107,2.63464084425494,505.43829261637495,3.3052330813054596,6.4407973606083715,0.5,8,0,6,0.4,61,11,0,0,0,0
243.11748156140504,514.8300705188426,451.38117798285003,88.33952413675621,491.4028468694207,23.427223649421876,248.28536530801568,0.8,6,0,4,0.7,47,27,0,0,0,0
537.4452513338393,596.109300944585,564.5929448636972,20.999208332369463,564.3498689660876,31.759431978497446,26.904617632248232,0.5,9,3,2,0.3,130,18,0,0,0,0
463.4178568388253,637.3400550020036,519.9453890724553,43.78016213439177,507.36330735903846,129.97674764296517,43.94545052021317,0.2,0,8,5,0.6,318,6,0,0,0,0
433.2059040210283,863.3301325534221,535.116142282292,137.77166339715805,471.76018223299866,391.56995032042346,38.55427821197037,0.3,8,1,1,0.2,36,24,1,0,0,1
238.7944647971321,501.28139273051016,451.0788215903823,80.64329177156347,492.9089715828063,8.372421147703847,254.11450678567422,0.7,8,6,3,0.5,54,34,0,0,0,0
22.167769379743724,627.838862430518,468.2047670436226,192.23637778076576,575.2521298073842,52.5867326231338,553.0843604276405,0.6,1,6,1,0.5,143,38,0,1,0,2
490.74394679605416,748.0163365738981,548.9112366531565,94.86397355476338,503.24778648059964,244.76855009329847,12.503839684545483,0.2,7,9,2,0.2,181,13,0,0,0,0
222.0695269065898,558.4271213745443,479.2068559915562,100.50646105223126,516.0532219933621,42.37389938118224,293.9836950867723,0.7,2,8,1,0.6,5,26,0,1,0,2
518.952139176984,566.4699188703015,543.4211619522642,15.55159898717616,540.0174581274143,26.452460742887183,21.06531895043031,0.4,9,2,2,0.2,47,37,0,0,0,0
501.5194696137885,511.2411798399242,507.8448285036996,2.802783451078835,508.4316478882036,2.8095319517206008,6.912178274415112,0.5,7,5,3,0.4,267,0,0,0,1,0
408.56904677803385,1010.071458896924,607.594499256289,145.86186970574775,587.4213934084728,422.6500654884512,178.85234663043894,0.3,1,9,3,0.5,380,14,0,1,0,0
429.5832831622923,513.224568674047,499.0848823291984,23.44391166994088,505.75680564900586,7.4677630250411084,76.17352248671358,0.9,0,9,5,0.5,228,5,0,0,0,0
31.01044452462997,496.3821764166657,363.8673474245226,167.09402810694868,450.63319037323424,45.748986043431444,419.62274584860427,0.7,6,0,4,0.7,179,37,0,0,0,0
501.8425968898939,512.7670478489987,506.7407759483832,2.8506058801798506,506.4162854010119,6.350762447986767,4.573688511118007,0.5,1,8,6,0.5,97,1,0,0,0,0
503.4365607590871,936.7898609493766,597.6281915571269,159.58292542802334,507.2103296064555,429.5795313429211,3.7737688473683875,0.3,4,9,2,0.5,322,11,0,0,0,0
44.620843103451286,456.3986990294371,336.8785887483542,145.97835891171323,393.10103937679065,63.29765965264647,348.48019627333935,0.8,8,7,2,0.7,286,23,0,0,0,0
439.8587305820096,762.7102256320277,525.0586473196187,111.18354779280979,470.69200136605303,292.01822426597465,30.833270784043407,0.3,7,2,1,0.4,152,18,1,0,0,1
449.15700564316353,509.0019351786923,497.4783594901572,16.644073564320536,501.2927577632844,7.709177415407908,52.135752120120856,0.8,9,2,3,0.4,404,6,0,0,0,0
389.57837039325176,1012.8066861083596,606.8377747378125,202.04426082879425,550.1511019300106,462.65558417834905,160.5727315367588,0.3,9,4,2,0.3,108,34,1,0,0,1
479.7852382857296,640.776962699392,518.9277267625021,41.69343376035695,507.69506223549104,133.08190046390098,27.90982394976146,0.1,0,9,5,0.5,80,5,0,0,0,0
433.13617645220137,481.7376117741664,460.03220720266756,16.400427283466414,464.16752569859176,17.570086075574636,31.03134924639039,0.5,2,9,2,0.7,349,42,0,0,0,0
489.5417115336565,637.2981182307393,520.4985929877726,39.57083620679374,508.26928580806435,129.02883242267495,18.727574274407857,0.1,9,0,5,0.3,49,5,0,0,0,0
137.5104190662097,625.0028770995852,491.7152053627093,161.9696984114599,583.3009835965707,41.7018935030145,445.79056453036105,0.7,1,6,1,0.5,240,42,0,1,0,2
507.4046273386003,519.2530309747264,513.8380007776532,4.23965830693311,515.0106155727804,4.242415401946005,7.605988234180074,0.6,8,3,4,0.4,413,2,0,0,0,0
527.8564473722981,588.6728273959836,558.5917334673621,20.29526623165711,552.9074705505313,35.76535684545229,25.05102317823321,0.4,9,1,2,0.1,127,41,0,0,0,0
560.0807440507177,1009.7747262340514,666.5137820104593,129.3514711116948,614.7894789021985,394.98524733185286,54.70873485148081,0.3,7,9,4,0.3,314,28,0,0,0,0
491.2992609655992,945.8036369937616,579.0491062141023,140.94511545476982,510.47168512876385,435.3319518649978,19.172424163164635,0.2,0,7,5,0.4,406,8,0,0,0,0
501.3557844785152,510.4079551271723,506.2108351161126,2.3596486872927023,506.154926012302,4.253029114870287,4.799141533786781,0.5,8,1,5,0.4,139,2,0,0,0,0
434.85664132599067,547.6268467166531,471.93316682167386,34.943647070204285,463.3254045048453,84.30144221180774,28.46876317885466,0.4,4,0,2,0.4,338,41,1,0,0,1
413.668914574268,491.9350269681886,449.7610434958739,23.59752055924517,450.00944352479394,41.92558344339466,36.340528950525936,0.5,1,9,2,0.8,419,31,0,0,0,0
455.4005079225753,779.4406130424246,519.4305704572469,99.4884643182963,473.1577112783839,306.28290176404073,17.7572033558086,0.3,6,1,1,0.4,4,19,1,0,0,1
428.52723230241577,506.63638248522346,456.3536790621853,22.923588742212925,455.54926070946766,51.087121775755804,27.02202840705189,0.5,3,0,2,0.6,115,22,0,0,0,0
433.4624626383583,765.3785823759454,547.9737284190469,102.9376678133364,507.571597584075,257.8069847918704,74.10913494571668,0.3,9,5,2,0.4,263,11,1,0,0,1
215.8966552722275,586.7723737469828,481.8698297584768,117.21906050808403,532.21662989012,54.55574385686282,316.3199746178925,0.6,2,7,2,0.5,86,10,0,1,0,2
324.085693964389,491.0718503516547,456.70318777383926,46.02656162089832,466.4633103143905,24.608540037264163,142.37761635000152,0.8,0,8,2,0.7,38,21,0,0,0,0
188.5191437907693,863.9248068240569,532.3235613434649,175.62139012005193,557.0686561937791,306.85615063027774,368.5495124030098,0.6,2,9,2,0.7,26,9,0,1,0,2
455.6426347539352,773.2664415973608,550.980758856291,99.80259615742187,506.75647721257275,266.509964384788,51.11384245863752,0.3,9,5,6,0.3,226,8,1,0,0,1
441.74199652632,620.66044577039,499.9596266734852,48.53694427711385,493.84536487857895,126.81508089181102,52.10336835225894,0.4,4,3,2,0.6,149,9,0,0,1,3
383.7251740537054,1012.816891692602,594.3063135458132,188.81429062637466,564.7703976595654,448.04649403303654,181.04522360586003,0.3,9,4,4,0.2,256,24,1,0,0,1
456.6470269811083,517.750729450298,501.35513825419366,17.129192194933932,506.6089952514911,11.141734198806887,49.96196827038278,0.8,1,0,4,0.6,2,2,0,0,0,0
263.4401893802154,487.21065063764286,426.1416259646693,76.98537391022728,458.78688678025344,28.423763857389417,195.34669740003807,0.8,9,6,2,0.6,57,28,0,0,0,0
38.36063200138947,594.4488057172593,440.3530541440392,168.296764385792,490.1702010713518,104.27860464590754,451.8095690699623,0.7,4,9,4,0.7,423,33,0,0,0,2
449.2673656598897,959.4237968533027,570.620299781637,144.6398175563719,510.58561985297285,448.8381770003299,61.318254193083135,0.3,9,6,4,0.4,419,21,0,0,0,0
505.8238628400751,523.854724867927,513.5841039216377,5.556417167369833,511.2700255887519,12.584699279175084,5.446162748676784,0.4,9,1,3,0.3,421,0,0,0,0,0
206.89007696475,502.20049493086407,436.2263589733466,102.05628804146967,492.7052004551223,9.495294475741787,285.8151234903723,0.7,8,0,5,0.4,115,32,0,0,0,0
424.9685069159864,618.2661838113808,562.7409299606259,62.38408006350039,581.4768279828702,36.789355828510566,156.5083210668838,0.8,0,4,2,0.4,234,39,0,1,0,0
421.8023939199048,755.1343195816415,513.2513853030636,106.9816027452769,454.0624604388262,301.07185914281536,32.260066518921406,0.3,6,1,1,0.4,151,14,1,0,0,1
464.0912305457492,508.2925007526306,492.3923569368447,13.640525247542854,498.40646451620756,9.886036236423024,34.31523397045834,0.6,1,9,1,0.7,294,19,0,0,0,0
479.03430802302177,615.2280428430638,514.5533511966229,37.6059302232502,505.18749934981827,110.04054349324554,26.153191326796502,0.4,8,4,2,0.4,379,1,0,0,0,0
383.80825431339815,941.3203266536236,541.4377571949248,176.55107535275826,465.90594543478477,475.41438121883886,82.09769112138662,0.4,7,2,2,0.4,308,17,1,0,0,1
86.79018314431106,624.1974183178539,482.32733833605,174.97014998481728,584.4378395308796,39.759578786974316,497.64765638656854,0.7,1,6,1,0.5,264,41,0,1,0,2
496.3869505541746,511.2106755533357,503.37537809687984,3.989472991802925,503.99509405038293,7.215581502952773,7.608143496208356,0.6,4,1,3,0.5,392,23,0,0,0,0
503.11991939867727,775.2382256588032,552.4758045218125,82.91869949568144,511.47003202748715,263.7681936313161,8.350112628809882,0.3,3,8,4,0.5,29,17,0,0,0,0
529.4609693825136,606.6490484444482,566.2269589343974,29.514587531109672,565.2323654052918,41.416683039156396,35.771396022778276,0.5,8,1,1,0.2,222,44,0,0,0,0
454.8208916320602,528.8238602737293,500.46841406004796,21.960540237270973,505.8214438166609,23.00241645706842,51.000552184600735,0.6,1,0,4,0.7,302,15,0,0,1,3
41.69263750334266,505.0179996702975,349.13839765743177,163.64946114782103,387.6552791277346,117.3627205425629,345.96264162439195,0.6,6,4,2,0.7,379,14,0,0,0,0
469.9306285459923,602.3366115456281,505.9077483813081,34.271452396872675,501.2071111510759,101.12950039455222,31.276482605083572,0.4,4,2,4,0.6,239,9,0,0,1,3
524.6103789213272,586.9868569012137,554.068323759404,19.90574203901685,550.9064417480608,36.0804151531529,26.296062826733646,0.5,9,1,2,0.1,131,21,0,0,0,0
388.55701397666223,908.9992471220456,564.366144678618,160.798050386759,504.19120099653617,404.80804612550946,115.63418701987393,0.4,9,4,2,0.4,247,12,1,0,0,1
19.979427394097208,435.6708210286823,344.9181052868127,126.18777409142156,393.0610473171763,42.60977371150602,373.0816199230791,0.8,8,7,4,0.6,259,18,0,0,0,0
483.1169663506211,789.2685170356531,565.8791993937696,105.30861339641618,508.1088943268669,281.1596227087862,24.99192797624579,0.3,0,6,4,0.5,168,9,0,0,0,0
453.2865726992079,584.8236182580603,486.59026547307093,43.42998972759154,468.4774225502275,116.34619570783275,15.190849851019607,0.3,5,0,2,0.3,38,17,1,0,0,0
40.35413403534577,545.6990519316599,427.9426844765905,160.165578526845,507.92203670360897,37.77701522805097,467.5679026682632,0.7,6,0,2,0.4,442,9,0,0,0,0
242.4561098197965,839.8681753633615,462.52883211873524,156.30460966480635,401.6870607676793,438.1811145956822,159.23095094788283,0.4,9,1,3,0.4,95,15,1,0,0,1
439.64824301885295,782.902694070805,554.2411588474533,110.54773405956229,513.9709744205069,268.9317196502981,74.32273140165393,0.3,9,4,2,0.4,13,28,0,0,0,1
503.44422709146414,513.3478999894314,507.49384217048663,3.2980453984497213,506.6079624888072,6.739937500624251,3.163735397343032,0.4,8,0,3,0.3,186,1,0,0,0,0
512.0076011583317,548.0900593883553,527.2199579459071,10.849697432081184,526.0019648568232,22.08809453153208,13.994363698491497,0.5,9,1,1,0.3,203,24,0,0,0,0
386.5608067446711,932.1143333025794,555.9806100921024,183.20604061590853,482.8664248612276,449.24790844135185,96.3056181165565,0.3,8,3,2,0.4,175,17,1,0,0,1
81.28668354022233,542.3417522884625,427.52781082628974,151.38135404302378,506.2203242542287,36.12142803423387,424.93364071400634,0.7,6,0,4,0.5,397,9,0,0,0,0
504.2469504863901,516.16969457837,509.2295954062835,3.2115483837052983,508.701965796251,7.467728782119025,4.455015309860869,0.4,0,2,7,0.5,382,3,0,0,0,0
500.3744770243364,509.7392244581465,506.28937960540117,2.9543731337718055,506.59071946352896,3.1485049946175536,6.21624243919257,0.5,7,4,4,0.5,280,2,0,0,0,0
412.7790871127511,742.9117717799054,511.8184556575796,82.41782271959153,505.03204195574375,237.87972982416164,92.25295484299266,0.1,9,7,4,0.5,295,8,0,0,0,0
502.7970669145969,627.9691186386802,520.7461409383207,36.050715001709456,507.4318054942347,120.53731314444553,4.634738579637826,0.1,7,0,2,0.5,249,2,0,0,0,0
445.4634874154414,822.6740695606361,567.376286335498,108.50937302345594,531.9011518357327,290.77291772490344,86.43766442029124,0.3,9,5,4,0.3,311,39,0,0,0,0
498.4948619436572,520.4627353626755,506.05082422617807,6.649936149745326,505.0994864193324,15.363248943343137,6.604624475675166,0.5,1,5,4,0.4,396,3,0,0,0,0
62.21718644798654,547.8104813449972,422.30263933341274,160.09444205963092,502.37056212660355,45.4399192183937,440.153375678617,0.7,6,0,2,0.4,383,9,0,0,0,0
320.6977400992788,486.06602753050686,440.802780436564,46.88063114372464,455.25533626485515,30.810691265651712,134.55759616557634,0.6,0,9,1,0.9,392,41,0,0,0,0
502.5644623109245,515.6199543449621,508.7270905769856,3.79809230456705,509.2249351654313,6.395019179530834,6.660472854506793,0.7,8,4,4,0.5,294,2,0,0,0,0
390.9923739406991,936.0774731458145,557.0749706851459,170.44559240132597,489.9774127181557,446.1000604276588,98.98503877745657,0.4,8,3,2,0.4,275,13,1,0,0,1
440.8227848365302,486.57995468192473,462.41844855016444,16.300938583231385,460.8733734438525,25.70658123807226,20.050588607322254,0.5,3,8,2,0.5,103,20,0,0,0,0
382.763422868476,629.4050890313924,455.1253106725518,84.72126509542251,418.9066571164729,210.49843191491954,36.14323424799687,0.3,5,0,2,0.4,125,16,0,0,0,0
502.16162365679605,513.6510260743992,507.57590725007515,2.9415189331633314,507.14441857095403,6.506607503445139,4.982794914157978,0.4,2,8,3,0.5,248,8,0,0,0,0
432.3791200612824,725.5277557815148,502.7583797418294,78.93500288540278,493.33685545250546,232.1909003290093,60.95773539122308,0.4,4,2,2,0.6,193,16,0,0,1,3
234.37842503824348,581.5078324781806,493.26833497775607,112.61262132258211,558.8821886365924,22.625643841588158,324.503763598349,0.6,1,5,1,0.4,163,13,0,1,0,2
468.0846513554205,890.8175958149914,581.7088471784252,112.68548801373535,542.3410319988336,348.47656381615775,74.25638064341314,0.2,9,6,4,0.3,73,59,0,0,0,0
503.1761144864197,509.1620252999948,506.72882957109493,1.5530969050102372,507.00266793788666,2.159357362108153,3.826553451466964,0.6,9,1,4,0.3,149,0,1,0,0,0
510.1430041190739,537.5511492142108,521.0055375921133,8.746535982788016,520.251742643778,17.29940657043278,10.108738524704108,0.4,9,1,1,0.2,110,33,0,0,0,0
401.5781550069181,948.9924344380294,573.5004866539007,161.09154873176018,509.84091661556374,439.1515178224656,108.26276160864563,0.3,9,5,4,0.4,154,15,1,0,0,1
471.130138501108,965.6913554612654,583.6364966522276,153.9756870016133,513.388251603574,452.30310385769144,42.258113102465984,0.2,0,6,6,0.4,386,14,0,0,0,0
61.6631071256721,629.8730166724212,479.4019724585999,185.7879594645194,589.7987870679633,40.074229604457855,528.1356799422912,0.7,1,6,1,0.5,256,40,0,1,0,2
504.5115588047097,512.076752508365,508.0409867688344,2.429966079267044,507.6857964856388,4.390956022726186,3.1742376809290818,0.4,2,5,4,0.5,192,1,0,0,0,0
20.0046109058002,1000.1713517014556,449.4100084303053,299.7737716914204,503.66032895276567,496.5110227486899,483.6557180469655,0.7,6,9,4,0.4,429,15,0,0,0,0
502.5422784546766,539.9448923738265,510.5710089159355,10.064891444629382,508.668573495586,31.276318878240545,6.126295040909383,0.1,9,0,5,0.4,19,4,0,0,0,0
412.43175099240426,492.7787297640657,456.3579530600961,24.859981719462706,454.73570121255386,38.04302855151184,42.3039502201496,0.5,1,9,1,0.8,180,48,0,0,0,0
487.0092677503343,979.5186634462506,582.1476339804349,154.3053569219632,506.31448844687486,473.2041749993757,19.305220696540573,0.2,0,7,5,0.5,395,17,0,0,0,0
165.3622723608681,571.5658450461574,471.0327734582032,128.11110249432815,528.1322230755875,43.4336219705699,362.76995071471936,0.7,2,7,1,0.5,338,25,0,1,0,2
499.0804011151298,722.6873326706284,528.8303629025263,64.82628142769096,507.23414649191614,215.45318617871226,8.153745376786333,0.1,0,9,3,0.6,169,3,0,0,0,0
388.30338837595593,1006.635180549124,566.172598851479,187.174611211578,505.02105415113977,501.61412639798425,116.71766577518383,0.3,9,4,4,0.3,329,15,1,0,0,1
268.12230343764577,587.0388203816917,489.3076826725884,102.57520103927094,542.2480617726726,44.79075860901912,274.12575833502683,0.7,4,9,2,0.5,115,124,0,0,0,2
400.6491147936802,681.9267621099257,483.2009251115451,102.35829526398282,435.1236622149684,246.80309989495726,34.47454742128821,0.3,5,1,2,0.5,373,39,1,0,0,1
501.86728024175335,512.9238633746745,507.51367615761603,3.1052816505595704,507.78226679711344,5.141596577561074,5.9149865553600876,0.6,8,6,5,0.4,443,3,0,0,0,0
399.7486573596718,1007.9545108832504,634.0390597073233,190.67561715594584,593.7643239355871,414.1901869476633,194.01566657591525,0.3,9,4,4,0.2,90,32,0,0,0,1
383.0049384915589,1012.643464344112,572.7951282338842,183.14721382873816,544.293144620769,468.350319723343,161.2882061292101,0.3,9,4,4,0.3,240,26,1,0,0,1
473.7191545586736,587.8462865684814,550.1102354176076,36.36839593910026,558.6919899636591,29.15429660482232,84.97283540498552,0.6,0,5,2,0.5,115,129,0,1,0,2
66.66970690985806,534.4233258801158,413.01322597309644,151.29182912478703,502.80023308166983,31.62309279844601,436.13052617181177,0.7,7,0,1,0.3,227,9,0,0,0,2
406.5119120888775,512.3545775751182,497.4491617710256,30.41318803981867,507.4266526709082,4.927924904210045,100.91474058203067,0.9,0,7,4,0.3,3,8,0,0,0,0
