min,max,mean,sd,median,max_median_distance,min_median_distance,proportion_above_mean,min_index,max_index,crossings,proportion_increasing,file_num,index,previous_L,previous_R,previous_B,label
432.69725370161024,792.5709131678748,543.497989668511,128.0703384978435,502.38707304514713,290.18384012272764,69.6898193435369,0.2,4,2,3,0.4,102,11,1,0,0,1
440.4408311370073,487.3432304903219,468.75689839792824,17.944587454362733,479.4224260413772,7.920804448944693,38.9815949043699,0.6,1,4,2,0.6,208,38,0,0,0,0
444.2297987920599,780.0354324471698,536.0513569199217,125.38562591175128,480.6700885246623,299.3653439225075,36.440289732602366,0.2,4,1,2,0.2,53,18,1,0,0,1
427.575282705523,531.3862709084518,490.98499993542737,35.16768986950104,506.1380227593246,25.24824814912722,78.56274005380158,0.6,4,3,3,0.6,315,7,0,0,0,0
272.95520480873535,712.7855271108285,538.086612428425,144.91586446822402,580.0260376315852,132.75948947924337,307.0708328228498,0.6,1,0,3,0.4,232,27,0,1,0,2
61.83943756420303,460.5980012647945,358.2784210982004,149.17391789640328,427.067292481332,33.5307087834625,365.227854917129,0.8,4,3,3,0.4,267,31,0,0,0,0
471.609279018681,826.9706828027461,621.9843952807399,138.28014164758727,573.1373408483664,253.83334195437965,101.52806182968544,0.4,4,2,3,0.4,348,37,0,0,0,1
504.88795363326045,508.8115959783329,507.21711049104954,1.4307569235218656,507.0995380666371,1.7120579116958083,2.211584433376629,0.4,0,3,4,0.4,217,6,0,0,0,0
428.37723455330655,939.4026155279475,572.1086882333336,186.50022944734118,506.618529140002,432.78408638794554,78.24129458669546,0.2,3,1,2,0.4,387,25,1,0,0,1
527.0313261223444,553.3415972870612,537.2802335159473,9.900735558762898,535.6248164368308,17.716780850230407,8.593490314486417,0.4,0,1,3,0.2,0,39,0,0,0,0
442.97568185843136,619.7742016456801,561.4708158245171,62.457132496333635,573.0617507956212,46.712450850058985,130.0860689371898,0.8,0,2,2,0.4,213,57,0,1,0,2
515.3209786472271,615.3341812848736,576.9563517946603,36.480213480274486,582.6931736266341,32.64100765823946,67.37219497940703,0.6,0,2,3,0.4,200,54,0,1,0,2
415.05096407961054,695.9164238713926,517.4302332948266,109.25512961416584,452.2412599770986,243.67516389429397,37.190295897488056,0.4,3,1,2,0.4,428,24,1,0,0,1
121.56306867819104,630.8034989306373,483.4134280495221,187.22452463539747,527.6083202053757,103.1951787252616,406.04525152718463,0.8,1,3,2,0.4,132,41,0,1,0,2
510.4756144603549,786.1154465298256,588.8662614950307,100.58191162965142,542.0000774402686,244.11536908955702,31.524462979913665,0.2,0,3,3,0.4,208,28,0,0,0,0
503.3743278869237,508.1806570014027,506.8501533848242,1.8008975804594853,507.6329919242093,0.5476650771934146,4.258664037285598,0.8,1,3,2,0.4,327,5,0,0,0,0
485.28369644168833,636.2604953670387,528.780588098234,54.4307088464918,507.5313418920062,128.72915347503255,22.24764545031786,0.2,0,4,4,0.4,225,4,0,0,0,0
316.08064489268264,578.7360588252534,489.7212485457059,92.49828777850213,534.7846628268315,43.951395998421845,218.7040179341489,0.6,2,4,3,0.4,207,12,0,1,0,2
513.7855132905229,550.3769579070358,530.4010092837262,12.157271408699279,530.162233683925,20.214724223110807,16.376720393402138,0.4,4,1,2,0.2,328,24,0,0,0,0
83.03612791725737,610.6566141028699,467.0884345448064,197.161245528665,544.1575801015626,66.49903400130722,461.12145218430527,0.8,1,4,2,0.6,439,14,0,1,0,2
278.6628373654308,520.8904372725435,456.3729536802225,90.63785406481469,507.0365879335525,13.85384933899104,228.3737505681217,0.8,3,0,2,0.2,0,29,0,0,0,0
67.55117415072895,561.4418901179685,423.8279144361262,180.0436086840917,500.7049317471881,60.73695837078037,433.1537575964591,0.8,3,0,2,0.2,327,13,0,0,0,2
391.5539879921126,499.29681867147787,431.7151889349663,40.34189418394793,422.8057324272543,76.49108624422354,31.251744435141745,0.4,2,0,3,0.4,165,44,1,0,0,0
520.6878642543852,567.7934687433249,546.0604135396682,16.829309998064847,544.2582767618588,23.535191981466028,23.570412507473634,0.4,0,1,3,0.2,42,38,0,1,0,2
446.7889693687128,511.1855689341944,491.70006820096523,24.559286207083726,508.1970470017341,2.988521932460287,61.40807763302132,0.6,4,3,3,0.6,123,7,0,0,0,0
503.50508304448766,952.6390775239116,598.5491365851256,177.13381610009776,509.5619995259098,443.0770779980018,6.0569164814221494,0.2,2,4,3,0.4,409,7,0,0,0,0
527.2927642344681,583.1229591077152,557.2529186811184,20.23369502606127,557.2946806420753,25.828278465639983,30.001916407607155,0.6,0,1,3,0.2,354,33,0,1,0,0
350.8931159905155,499.9899047721418,464.3233158660208,56.97340955467905,491.268571431776,8.721333340365788,140.3754554412605,0.8,4,0,4,0.4,148,22,0,0,0,0
443.67429242035,647.1414033192779,497.22855405265284,77.06990028320433,453.4489195469118,193.69248377236607,9.774627126561768,0.2,4,1,2,0.2,400,17,1,0,0,1
445.867039325653,614.4453653379423,515.9906760900078,69.89981658214424,472.6550635127954,141.79030182514697,26.788024187142355,0.4,3,0,2,0.2,14,32,1,0,0,1
492.61995936008407,577.765649337833,547.9686759065968,30.099219431366702,554.112296070035,23.653353267798025,61.492336709950905,0.6,0,2,3,0.4,50,14,0,0,0,0
160.48294875585466,572.9209671267395,431.89494592264384,156.63571916292437,511.1736432425461,61.74732388419335,350.6906944866914,0.6,2,4,3,0.4,437,11,0,1,0,2
70.34747055048554,629.1147647313696,447.8831595560656,197.1143966762911,510.4962682127321,118.61849651863753,440.1487976622466,0.8,2,4,3,0.4,209,17,0,1,0,2
529.1303587332509,572.4843117711538,547.5678739613505,14.850036459996602,549.4976080754277,22.986703695726078,20.36724934217682,0.6,4,1,2,0.2,326,21,0,0,0,0
426.33871347284,502.6645965305324,457.85842945955227,30.67663244861647,442.8279005095983,59.836696020934085,16.489187036758267,0.4,4,0,3,0.2,159,22,1,0,0,0
526.2240466001487,695.2529512221087,576.0237606456386,61.5177395304062,542.7239332731011,152.52901794900754,16.49988667295247,0.2,4,0,3,0.2,89,40,0,0,0,0
315.43661340399274,560.774712637067,458.2057748474691,99.34656172572303,505.4554502841414,55.319262352925534,190.01883688014868,0.6,2,4,3,0.4,16,11,0,1,0,2
505.5189549322935,509.0047654444202,507.769102826581,1.245352003644786,508.3570568844793,0.6477085599408952,2.8381019521857525,0.6,1,2,4,0.4,3,0,0,0,0,0
58.52029668413727,622.24231522966,469.10054849849155,209.65313704367335,542.4327753078954,79.80953992176455,483.91247862375815,0.8,1,4,2,0.6,346,12,0,1,0,2
445.444921350954,583.4503367684654,490.84428826578903,48.569818133134326,472.6969042656293,110.75343250283606,27.251982914675295,0.2,2,0,2,0.4,139,21,1,0,0,1
239.81221439862307,560.5897757179948,460.3716863627513,116.48300421396601,509.8263619559368,50.76341376205801,270.0141475573138,0.6,2,4,3,0.4,1,16,0,1,0,2
155.18034816063937,511.6523222749869,436.43913654575243,140.65244448690578,505.2264937503172,6.425828524669669,350.04614558967785,0.8,4,1,4,0.4,435,8,0,0,0,0
448.6640245829168,526.5625579583167,501.072494180624,27.02781222711943,511.2575294006317,15.305028557684977,62.593504817714916,0.8,3,0,2,0.2,420,2,0,0,0,0
504.3661686066299,639.818861390314,535.7010758485986,52.274230238545584,508.44788546271513,131.37097592759892,4.081716856085222,0.2,3,0,2,0.2,48,7,0,0,0,0
448.080955625436,768.288983301251,551.2876729945983,114.91326837247098,504.2965612060127,263.99242209523834,56.21560558057672,0.4,4,2,3,0.4,32,14,1,0,0,1
462.5981884039993,687.4422778726382,535.0517679488084,78.23915502523307,509.1476613787511,178.29461649388713,46.54947297475178,0.2,0,4,4,0.4,81,7,0,0,0,0
77.36462021718081,600.746623965112,453.8157422781346,194.05775202560716,502.4856156665222,98.26100829858979,425.1209954493414,0.8,1,3,2,0.4,373,27,0,1,0,2
532.1573315449934,656.0729728294871,569.7882010821295,44.66270958845229,549.9425574089798,106.13041542050723,17.785225863986398,0.2,4,0,2,0.0,148,32,0,0,0,0
502.20750301886267,515.778433515382,507.67441314953584,4.601340277003091,507.8263940123459,7.952039503036076,5.618890993483205,0.6,1,2,3,0.4,138,0,0,0,0,0
180.04295151020767,576.773999569724,445.2608565434763,142.11196968417698,493.617226768804,83.15677280091995,313.57427525859634,0.6,2,4,3,0.4,355,11,0,1,0,2
542.7597014552111,844.8566357884486,631.413584163837,109.11952772871753,590.7426161271441,254.1140196613045,47.98291467193292,0.2,0,4,4,0.4,444,21,0,0,0,0
504.048079065928,515.2635305153016,508.5911109502704,3.8358430587273045,508.95293164012656,6.310598875175003,4.904852574198571,0.6,3,1,2,0.4,412,0,0,0,0,0
273.81400079134914,558.6928552310959,462.14720044474996,108.1862726768236,507.3135965652804,51.379258665815485,233.49959577393128,0.6,3,0,3,0.2,398,10,0,1,0,2
441.8646990627069,535.4250750478071,477.70991231808677,33.22661082593375,469.3083025350055,66.11677251280162,27.443603472298605,0.4,2,0,2,0.4,73,67,1,0,0,0
428.9781604791351,619.9496007785875,508.93805877461364,62.12892143369963,502.20875764053307,117.74084313805446,73.23059716139795,0.2,1,0,3,0.6,368,15,0,0,1,3
506.0533464378049,514.054857429984,509.71160489684416,2.76584332371551,510.18450752188414,3.870349908099911,4.131161084079224,0.6,0,2,3,0.4,329,8,0,0,0,0
451.1067670577365,551.8886903398047,480.91446665974627,37.65967227892306,463.0183956575058,88.87029468229895,11.911628599769301,0.4,3,0,2,0.2,43,17,0,0,0,0
396.42535122633706,731.1009732980168,528.3913786786156,138.51956689122565,437.8736436582828,293.227329639734,41.44829243194573,0.4,3,0,2,0.2,118,41,1,0,0,1
342.142961213871,509.5718828858385,462.0363803440082,64.12390437664777,500.9723201898548,8.59956269598365,158.82935897598384,0.6,4,1,4,0.4,65,21,0,0,0,0
429.8951691299047,505.0997822325016,477.70948568924666,26.0400079807734,482.02185103271466,23.077931199786917,52.12668190280999,0.6,2,0,3,0.4,248,19,0,0,1,3
474.7491249723894,498.2570178183221,488.8932471550882,9.847459280058697,495.11331210970496,3.1437057086171194,20.364187137315582,0.6,1,3,2,0.4,106,16,0,0,1,3
97.27663022273649,512.7211753827996,422.2845891107904,162.62705876319532,502.04955493388906,10.671620448910573,404.77292471115254,0.8,4,2,3,0.4,324,14,0,0,0,0
394.9781735667639,491.4454457698894,430.90169362798486,35.34985074558552,419.1379834546792,72.30746231521016,24.159809887915287,0.4,1,0,3,0.6,74,17,0,0,0,0
471.205457422118,730.6768397065673,565.3204304556659,89.71148802537382,557.6693153730664,173.0075243335009,86.46385795094841,0.2,4,3,4,0.4,413,22,0,0,0,1
239.6523274210795,605.2289826066533,460.7057254753474,142.95069186578309,542.095623776725,63.133358829928284,302.44329635564554,0.6,1,4,2,0.6,413,12,0,1,0,2
524.0105313369772,694.6115209333537,577.5760923784289,60.67551877481023,551.4452979494522,143.16622298390155,27.43476661247496,0.2,4,0,2,0.0,89,112,0,0,0,0
504.7946637609797,513.1032109967585,509.5085593357977,3.6484426350668007,511.537884313748,1.5653266830105395,6.743220552768321,0.6,2,3,4,0.4,187,3,0,0,0,0
527.8692434799198,570.8440369694497,549.5231313760245,15.171624275973372,545.5981178184326,25.24591915101712,17.72887433851281,0.4,4,1,2,0.2,204,18,0,0,0,0
501.86316478029454,514.9915216261966,507.68435243768334,5.109502768926764,505.7994204270151,9.19210119918148,3.9362556467205536,0.4,4,0,2,0.0,391,0,1,0,0,0
504.5812592882395,508.61530605363487,506.4410757752513,1.467729887863345,506.8014192872628,1.813886766372093,2.2201599990232808,0.6,2,1,4,0.4,383,1,0,0,0,0
447.64315858638383,763.3826847499596,542.5512096706404,112.70846160040709,506.41583445451374,256.96685029544585,58.77267586812991,0.2,4,2,3,0.4,23,22,1,0,0,1
525.1279019151544,579.4327794359135,553.9324884013929,20.56906723475404,551.2284733853595,28.20430605055401,26.100571470205068,0.4,0,1,3,0.2,311,31,0,0,0,0
441.4992069478159,599.846495155383,507.48032301312725,51.70014154171125,504.520540970896,95.32595418448699,63.0213340230801,0.2,3,2,3,0.4,210,10,0,0,1,3
491.35455219681165,576.9172854561218,549.8364029552934,30.770515934886316,565.1791503762252,11.738135079896665,73.8245981794135,0.6,0,2,3,0.4,204,15,0,1,0,0
506.1308005427294,512.569625963663,509.68198850628767,2.259199687849409,509.36636950341216,3.203256460250884,3.2355689606827696,0.4,0,1,4,0.4,248,0,0,0,0,0
487.2910638862064,498.7341695623925,494.0350998683424,4.358884419749789,494.48050179831176,4.253667764080717,7.1894379121053476,0.6,1,4,4,0.4,103,28,0,0,0,0
502.6594881611025,507.7465894742096,505.42816305387777,2.037743673979846,506.7043409239447,1.042248550264901,4.044852762842197,0.6,4,1,4,0.4,281,0,0,0,0,0
504.9422630287139,992.8103841281128,607.2906903185772,192.8270369422582,511.7667702243308,481.043613903782,6.824507195616889,0.2,2,4,3,0.4,446,14,0,0,0,0
302.62477813853167,586.9925334579495,492.5856009106048,98.51666718509851,527.191522950365,59.80101050758458,224.5667448118333,0.8,2,4,3,0.4,21,11,0,1,0,2
512.2131729177889,588.960745724877,547.2849423367925,26.708143951444825,540.9216757067798,48.03907001809728,28.708502788990813,0.4,0,1,3,0.2,73,41,0,0,0,0
426.8475326202749,733.9384242245551,547.4499248721112,119.52896342897702,470.35267250179504,263.58575172276005,43.505139881520165,0.4,4,1,2,0.2,128,17,1,0,0,1
208.9818331362617,587.107141696002,469.87660406367115,139.97750055528348,537.4683090362528,49.638832659749255,328.4864758999911,0.6,1,4,2,0.6,371,12,0,1,0,2
479.2943849229065,525.8357655133052,505.52486188300765,16.184924379962336,509.6740244098035,16.161741103501697,30.37963948689702,0.6,0,1,3,0.2,378,3,0,0,0,0
172.84420844002804,511.9928257567275,416.04491204075055,123.19151552762727,467.1581503893972,44.834675367330306,294.3139419493691,0.8,3,0,4,0.4,280,36,0,0,0,0
240.2918654340972,509.7229937797622,437.0962173899411,99.44195294407409,477.9793017710609,31.743692008701316,237.68743633696369,0.8,3,0,4,0.4,89,102,0,0,0,0
368.515437279409,804.3143775861168,546.4284535684412,173.0631135031733,429.97939615090536,374.3349814352115,61.463958871496345,0.4,4,1,3,0.2,109,67,1,0,0,1
496.7770250457796,689.6828766937405,546.8270639746438,72.54445397315607,507.5189153674609,182.16396132627955,10.741890321681296,0.2,0,4,3,0.6,159,14,0,0,0,0
388.7546538622676,863.6112420985854,522.2619202256509,174.9728333744183,461.38585933158697,402.22538276699845,72.63120546931935,0.2,3,1,2,0.4,161,28,1,0,0,1
426.7933831892757,599.697104997142,501.2876774168045,56.1452957123876,495.2333661824165,104.4637388147255,68.4399829931408,0.4,1,0,3,0.6,122,15,0,0,1,3
508.4820558862664,527.2932720255473,517.6756818084339,7.3904349367874635,514.8094442205565,12.48382780499071,6.327388334290163,0.4,4,0,2,0.0,178,64,0,0,0,0
223.1469114510008,476.13090623293743,416.91596794641873,97.38362604485577,465.1012331258437,11.029673107093743,241.9543216748429,0.8,4,3,4,0.4,311,21,0,0,0,0
542.3865036025186,624.031513780175,580.7497620966768,27.280178136902535,581.4468423685513,42.58467141162373,39.060338766032714,0.6,4,1,2,0.2,132,47,0,0,0,0
445.4609311632394,677.1606448806572,531.1401273812771,88.97160611196598,483.60748696575166,193.5531579149055,38.14655580251224,0.4,4,1,2,0.2,69,11,1,0,0,1
459.0637072664642,589.8614190150076,544.1794572881929,45.86766130124032,555.4943847868672,34.36703422814048,96.43067752040298,0.6,0,2,2,0.4,184,17,0,1,0,0
410.8995340207439,964.7623578245028,594.7772354455168,200.4312997501104,512.4349320336703,452.32742579083254,101.53539801292641,0.4,4,2,3,0.4,339,12,1,0,0,1
327.9941568806931,513.3432836265856,472.64204685740316,72.40447715387928,505.6347171961727,7.7085664304129295,177.6405603154796,0.8,0,1,4,0.4,441,5,0,0,0,0
505.7000698862415,899.9106167738712,604.6844768287698,152.40814319182002,507.5070392174496,392.4035775564216,1.8069693312080517,0.2,2,4,3,0.4,348,11,0,0,0,0
434.2459253355954,483.2692199649576,457.8593320449747,16.56635091909217,459.16882399174096,24.10039597321662,24.92289865614555,0.6,1,4,2,0.6,213,41,0,0,0,0
454.89849359621405,521.4792626409841,475.16649713031063,24.534762539531343,461.22960400700646,60.24965863397762,6.331110410792405,0.4,2,0,3,0.4,18,12,0,0,0,0
497.1741944930839,995.6773195124076,655.8154602287339,174.62515501291662,587.3727207702074,408.30459874220026,90.19852627712345,0.2,0,3,3,0.4,232,31,0,0,0,0
511.9744931439232,526.8032094782167,520.2657831376565,5.3061438399995575,519.5009285150858,7.302280963130897,7.526435371162563,0.4,4,1,2,0.2,100,24,0,0,0,0
234.79130065345743,504.4156190781962,431.61400441860405,104.53678437712091,502.7742336955183,1.6413853826778677,267.9829330420609,0.6,4,1,3,0.2,394,5,0,0,0,0
201.7256747130798,576.55140485635,457.50280711014403,138.9656166150587,524.948943177297,51.60246167905302,323.2232684642172,0.6,1,4,2,0.6,354,28,0,1,0,2
558.7073889510325,701.5725956910854,611.7232037531902,48.40155791771342,603.2908223956366,98.28177329544883,44.58343344460411,0.2,4,0,3,0.2,445,18,0,0,0,0
89.46078375387079,551.544137409212,419.8574183981324,167.45973712707402,477.4458590080841,74.09827840112791,387.9850752542133,0.8,3,0,2,0.2,403,10,0,0,0,2
425.5969374578895,573.5985004878866,532.8525031552125,54.70490646348554,555.6271322609456,17.971368226940967,130.03019480305608,0.8,0,2,2,0.4,64,15,0,1,0,0
249.19535504659265,499.8360211698705,417.89013697500485,87.65205284631128,445.65445138076,54.18156978911048,196.45909633416736,0.8,0,4,2,0.8,200,42,0,0,0,0
388.66347725696994,878.8158381687446,538.5462682505006,174.509652512602,485.1563129896039,393.65952517914064,96.49283573263398,0.2,2,1,2,0.6,320,13,0,0,1,3
404.1005915006028,937.2005339527911,567.468446424409,190.57478106677036,509.55912541787023,427.6414085349209,105.45853391726746,0.2,4,2,3,0.4,189,13,1,0,0,1
457.9544313164789,822.9758071195776,561.0303596385131,132.4049782506262,507.5820827064573,315.39372441312025,49.62765138997838,0.2,0,4,4,0.6,296,4,0,0,0,0
505.9365654486121,513.6719813758426,509.7258493843352,2.6990795627734947,509.7734332081036,3.8985481677390226,3.836867759491497,0.6,2,1,3,0.4,29,0,0,0,0,0
379.5636814714253,867.7879098617967,536.8892079453497,171.23382038356746,492.5173888947993,375.2705209669974,112.953707423374,0.2,3,2,2,0.6,350,9,0,0,0,3
503.306977697316,518.2177704000264,508.891315024552,5.262033184729012,507.2115908233365,11.00617957668993,3.9046131260205357,0.4,3,0,2,0.2,396,13,0,0,0,0
272.95520480872466,480.022873811766,405.5080264322308,71.27711936317263,422.77194495287495,57.25092885889103,149.8167401441503,0.6,4,0,4,0.4,232,21,0,0,0,0
61.83943756419942,624.8150226713695,459.96724392694824,206.86877523289945,525.2107020929747,99.60432057839489,463.3712645287752,0.8,1,3,2,0.4,267,37,0,1,0,2
172.20704253244023,610.9943209559709,494.43541224521294,163.7718375063508,543.3105505611817,67.68377039478924,371.10350802874143,0.8,1,3,2,0.4,399,29,0,1,0,2
500.9551192259474,507.6130109089753,504.4197595614734,2.4000201070412435,504.4968792524396,3.1161316565356856,3.541760026492227,0.6,2,0,3,0.4,159,7,0,0,0,0
499.8935922566085,511.9687150734087,505.49989248606096,3.9242292993412735,504.81113437674986,7.15758069665884,4.917542120141377,0.4,4,2,3,0.2,190,7,0,0,0,0
170.43605925991545,566.4228874392862,421.2449900819941,153.00507270949865,492.6814535051032,73.74143393418302,322.24539424518775,0.6,2,4,3,0.4,213,51,0,0,0,0
527.7228696443167,714.6297237805393,583.3953340136848,67.56446189266381,559.4964005023958,155.1333232781435,31.773530858079084,0.2,4,0,2,0.0,64,18,0,0,0,0
380.5072334943651,462.1242879891736,429.81184932062536,30.066149774106545,445.8729828256754,16.25130516349816,65.36574933131033,0.6,1,4,3,0.6,205,21,0,0,0,0
197.6526226040288,589.4604500439133,469.1760104576935,143.8260506768857,532.6913058269814,56.76914421693186,335.0386832229526,0.6,1,4,2,0.6,144,14,0,1,0,2
422.2708342884901,557.8248706740586,464.3354884994802,48.35336118842688,453.43794109680266,104.38692957725596,31.167106808312553,0.2,2,0,3,0.4,396,25,1,0,0,0
503.1957120142208,721.0022808404483,549.3220916907351,85.88570232068582,508.09498865662806,212.90729218382023,4.899276642407244,0.2,3,0,3,0.4,229,7,0,0,0,0
529.5134300935321,574.4496908170509,549.5983756855924,16.621467437022986,551.0625202047186,23.387170612332284,21.5490901111865,0.6,4,1,3,0.2,116,44,0,0,0,0
482.6876220313955,499.0944318761172,489.6734638130791,6.757842875054212,487.007591880778,12.086839995339176,4.319969849382517,0.4,1,4,2,0.6,124,27,0,0,0,0
216.26914703860388,589.3974349391805,466.66999733076074,141.67441294996956,548.2879198411431,41.10951509803738,332.0187728025392,0.6,1,4,2,0.6,96,65,0,1,0,2
503.6185548029695,697.3080858247482,544.431048094304,76.452355136152,507.0637953708225,190.24429045392571,3.445240567852977,0.2,4,0,3,0.2,83,9,0,0,0,0
504.164095190458,511.2857728515548,508.52970878291296,2.599831612212414,509.26269391530207,2.023078936252716,5.0985987248440665,0.6,3,4,3,0.2,96,3,0,0,0,0
43.79569346779064,447.8932962704604,348.44522255835267,152.93086270261165,421.2746592777402,26.618636992720155,377.4789658099496,0.8,4,3,3,0.4,237,42,0,0,0,0
513.4856563322804,517.245542844541,514.8763219032826,1.5115555322263883,513.8905588314781,3.3549840130629036,0.40490249919764665,0.4,1,3,2,0.4,405,4,0,0,0,0
447.49362583587794,872.3492419623651,563.4052958781773,155.9069384607954,503.81090091031706,368.53834105204805,56.317275074439124,0.2,0,3,4,0.4,372,18,1,0,0,1
532.5033999838336,580.8668503020616,553.7408996580274,17.52533611040808,553.4841465022897,27.38270379977189,20.980746518456158,0.4,4,1,2,0.2,359,27,0,0,0,0
461.43225952909984,897.8968420641046,598.7971560992544,154.90603546427255,554.3960604409536,343.50078162315094,92.96380091185381,0.2,4,2,3,0.4,31,18,1,0,0,1
456.5384682060498,964.2842097874134,604.5226512812146,184.5883116539816,507.8915070231913,456.39270276422207,51.35303881714151,0.2,0,3,2,0.6,82,10,0,0,0,1
507.79129182116384,518.0345896298926,513.2980639745117,3.4221474741250764,514.4718187344164,3.5627708954762056,6.6805269132525495,0.6,4,1,2,0.2,116,54,0,0,0,0
415.4887992624882,665.902565717323,508.5379097170473,84.71613418083602,499.34399361003966,166.55857210728334,83.85519434755145,0.2,3,2,2,0.6,216,9,0,0,0,3
441.6333784412894,794.9754123384687,552.8139433263634,125.22253556217629,509.2462307607907,285.729181577678,67.61285231950131,0.2,4,2,3,0.4,93,10,1,0,0,1
413.83022161662336,481.33235569190646,449.7613690751508,23.074852556997214,443.50651862543015,37.82583706647631,29.676297008806785,0.4,1,4,2,0.6,286,49,0,0,0,0
314.972894041792,509.7008322281993,469.4393641330577,77.24016167124698,506.9690019849506,2.731830243248737,191.99610794315856,0.8,0,4,4,0.6,437,6,0,0,0,0
476.04526250779634,504.17252864115744,489.57559479713547,9.422582746034257,489.3951441280828,14.77738451307465,13.349881620286453,0.4,1,4,2,0.6,137,24,0,0,0,0
502.0328377765654,509.07758568474895,506.70905634905614,2.461916202684039,507.16945485091736,1.908130833831592,5.136617074351989,0.8,2,1,3,0.6,319,4,0,0,0,0
406.1694214628889,586.5851103876516,458.89126399437384,65.67676649270426,437.4294671104216,149.15564327723,31.260045647532706,0.2,2,0,2,0.4,146,27,1,0,0,1
460.3606865364593,937.6773989539862,594.9681142912391,174.1577767062441,517.1400054716628,420.5373934823234,56.77931893520349,0.2,0,3,2,0.6,230,14,0,0,0,0
429.5101445276636,699.6628414505452,529.6536662650917,92.89058657019369,526.5115816932847,173.1512597572605,97.0014371656211,0.2,4,2,3,0.4,410,18,1,0,0,1
389.7947253008585,800.1944770987913,521.5692955765207,150.07080711975854,466.4201151701383,333.774361928653,76.62538986927979,0.4,3,1,2,0.4,260,15,1,0,0,1
258.0713325451909,622.759303757515,456.4744655777389,153.24644552246252,552.7047913444554,70.05451241305957,294.63345879926453,0.6,1,4,2,0.6,85,14,0,1,0,2
309.5309423754753,560.5144437676665,457.2144054729155,87.88802120748643,484.040161972019,76.47428179564753,174.5092195965437,0.6,2,4,3,0.4,28,26,0,0,0,0
505.80334525167547,715.5866155290516,550.1173208900112,82.75627449967355,510.0965200732522,205.49009545579946,4.293174821576713,0.2,2,4,3,0.6,0,4,0,0,0,0
506.8361630430869,510.20821554910106,508.16804948913614,1.2763383477414063,507.5281070280533,2.680108521047771,0.6919439849663718,0.4,2,3,3,0.4,79,1,0,0,0,0
346.27854534210377,506.1358417162638,472.6396694911062,63.19174598125728,503.2801739515394,2.855667764724444,157.0016286094356,0.8,0,1,3,0.4,61,19,0,0,0,0
502.4307272210349,509.4698759218636,505.3772068622651,3.2029907527580397,502.955627192939,6.514248728924599,0.5248999719041194,0.4,0,4,3,0.6,423,6,0,0,0,0
463.9274526763804,629.1896839327038,518.318153485112,57.49277983283832,504.0202304868561,125.1694534458477,40.092777810475695,0.2,2,1,2,0.6,186,10,0,0,1,3
503.43522716928,514.2090084814098,508.38652701058083,4.593306748275049,505.9797554240512,8.22925305735862,2.544528254771194,0.4,0,2,3,0.4,109,6,0,0,0,0
501.41844561403286,508.0414418313393,505.4063556983915,2.401820859486133,505.94160670090974,2.0998351304295397,4.523161086876883,0.6,4,0,3,0.2,82,3,0,0,0,0
331.9298828307191,524.8063905664767,450.4035207531268,76.58342891140617,503.6917084992848,21.114682067191893,171.76182566856568,0.6,4,0,2,0.0,97,9,0,0,0,0
498.0165621938052,520.0779379385358,507.2288497104044,7.177347204010349,505.3597292363679,14.718208702167885,7.343167042562698,0.4,4,2,3,0.2,411,4,0,0,0,0
467.7012750585083,515.1042467551922,492.31222637723386,19.568672224369674,497.082668708608,18.02157804658418,29.38139365009971,0.6,1,0,3,0.6,279,14,0,0,1,3
437.79522825961504,626.1442606404619,564.8423092811446,66.06455095638235,581.2534494022376,44.89081123822427,143.45822114262256,0.8,0,2,3,0.4,72,17,0,1,0,0
560.9042526999907,1012.912704552484,675.1383057651543,169.69289039691364,602.800704841761,410.111999710723,41.89645214177028,0.2,3,4,3,0.2,237,30,0,0,0,0
465.4180627638879,781.0479520181182,591.8288876670632,109.6213469393541,570.4012408298985,210.64671118821968,104.98317806601057,0.4,4,2,3,0.4,255,20,1,0,0,1
435.1166766841048,548.6608763457093,486.70340365202026,37.60219548767504,487.8906987438556,60.77017760185373,52.77402205975079,0.6,1,0,3,0.6,158,12,0,0,1,3
392.7102721122348,1012.8319800500432,588.2912025438508,218.34752952065773,515.1259389615017,497.7060410885415,122.41566684926687,0.2,4,2,3,0.4,167,35,1,0,0,1
482.7823154891138,537.3819245526272,504.8586179055225,18.723202763205204,505.4719029019906,31.910021650636622,22.68958741287679,0.6,3,2,2,0.6,301,11,0,0,1,3
152.85363952710847,510.6830331329933,435.67876405695233,141.43169912340042,504.7331319655528,5.949901167440487,351.87949243844434,0.8,4,1,2,0.2,114,13,0,0,0,0
298.8188232632437,509.2002299186609,451.00651631193267,81.42223923917729,506.9383679008373,2.261862017823603,208.1195446375936,0.6,4,2,3,0.4,184,7,0,0,0,0
425.93548195921454,932.1019449017748,587.719167489348,185.1686947438353,508.2528343721147,423.8491105296601,82.31735241290016,0.4,4,2,3,0.4,244,16,1,0,0,1
474.4957715931322,748.2816829452044,549.2619082062071,100.3621285318984,509.43848630555647,238.84319663964789,34.94271471242428,0.2,0,3,3,0.4,96,11,1,0,0,1
449.5162232751199,826.7316985557122,567.9185050330401,132.93211601249934,524.3968956322663,302.334802923446,74.88067235714635,0.2,4,2,3,0.4,25,19,0,0,0,1
504.96551693073786,649.420076505919,534.9936786840132,57.21932134123156,507.1888166529157,142.23125985300334,2.223299722177842,0.2,1,0,4,0.4,349,5,0,0,0,0
