min,max,mean,sd,median,max_median_distance,min_median_distance,proportion_above_mean,min_index,max_index,crossings,proportion_increasing,file_num,index,previous_L,previous_R,previous_B,label
429.02661905571176,828.2795965751058,572.0554275202394,114.18561670564362,541.6678236216312,286.61177295347454,112.64120456591945,0.3067,9795,4647,8,0.3149,354,40,0,0,0,0
503.2643652878423,517.5683051670619,509.1219190697508,3.385849289659582,509.1501930904218,8.418112076640114,5.885827802579513,0.502,9206,874,10,0.4997,122,1,0,0,0,0
456.4256468143271,756.658998282723,529.6130958774224,82.13058162993137,506.42884822574615,250.23015005697687,50.00320141141907,0.2739,9040,3709,8,0.4181,0,8,1,0,0,1
542.2230778052226,1012.9186400975756,628.5309880362065,121.43228437794433,596.8898513230596,416.028788774516,54.66677351783699,0.2127,8253,9518,2,0.3623,167,29,0,0,0,0
440.385357798262,696.27678940473,502.79906090900914,53.43134047113969,498.42170168742524,197.8550877173048,58.03634388916322,0.4648,2627,1025,4,0.6169,274,11,0,0,1,3
498.5952651178399,516.4686407479853,506.8519548018231,5.140409480703172,507.2325441355964,9.236096612388906,8.637279017756498,0.5171,3249,257,6,0.4986,408,1,0,0,0,0
394.51611517372953,542.0758794622865,503.5399400058817,34.12476877363517,508.51507406703104,33.56080539525544,113.9989588933015,0.7065,5395,4194,14,0.5547,52,6,0,0,0,0
387.6384832735576,630.8617251725661,574.044323933526,53.17301369245891,586.4395201199127,44.42220505265345,198.8010368463551,0.609,157,4131,2,0.472,283,52,0,1,0,2
125.67938290158808,463.8135023036896,411.0455517743037,52.21113484521682,415.5221011182138,48.29140118547576,289.8427182166257,0.5484,9878,9166,4,0.5674,260,19,0,0,0,0
494.4474004159538,615.9932692498411,516.9009863702914,27.756981988892775,508.294838193913,107.6984310559281,13.847437777959215,0.1391,7393,8873,16,0.4667,224,2,0,0,0,0
19.98042621847312,572.4701908193559,371.66163313521815,149.9463528260831,423.24577716168835,149.22441365766758,403.26535094321525,0.7541,6367,9811,4,0.674,108,20,0,0,0,0
290.87995267122454,570.9018890266309,456.37364643186004,81.70118740548688,503.95516448423365,66.94672454239725,213.0752118130091,0.6236,6408,9801,4,0.5873,7,11,0,0,0,0
19.634099633097648,615.1389896451311,432.2305783301972,161.24760294495928,478.88803174885186,136.25095789627926,459.2539321157542,0.7394,4852,9797,8,0.5908,404,33,0,0,0,0
443.103434233849,888.883701891085,577.2449298539931,116.49654360531501,544.4892643814792,344.39443750960584,101.3858301476302,0.2622,9757,5304,4,0.2984,36,20,0,0,0,0
379.1379664032765,815.8933130788386,510.389052680398,103.75067332922754,506.10304628791334,309.7902667909252,126.96507988463685,0.1958,7660,6189,14,0.6096,333,9,0,0,0,0
481.844699362457,581.3979525972874,553.2827261985881,22.558754787924727,553.1749783821045,28.22297421518283,71.33027901964755,0.4994,125,2800,2,0.4968,312,45,0,1,0,2
499.2394632383831,515.6860995234044,506.20565920332746,4.1359706264369365,505.56961524349094,10.116484279913493,6.330152005107834,0.4435,3736,7489,12,0.4722,326,3,0,0,0,0
500.16065523111024,514.0432676990185,508.32963424246793,3.433866359830444,508.8620279554392,5.18123974357934,8.701372724328962,0.5345,6821,3781,10,0.5188,366,23,0,0,0,0
458.53922313822034,622.7279341903146,582.1591485629414,36.080374456497154,589.3420233514822,33.38591083883239,130.8028002132619,0.5893,127,3344,2,0.3937,309,27,0,1,0,0
19.972548572458468,619.2523018471985,449.57255636498985,194.61607624510324,511.1477131532579,108.10458869394063,491.1751645807994,0.6961,2637,7464,2,0.5745,109,102,0,1,0,2
502.3431580973496,513.5920694457955,507.61387744151,2.6472584645125483,507.9065673542858,5.6855020915096475,5.563409256936211,0.5292,9793,178,16,0.4779,216,0,0,0,0,0
47.83285533893642,635.1051489381537,470.87233625995145,190.44860870144987,587.4528437667645,47.652305171389116,539.6199884278282,0.6554,1281,6349,2,0.5662,114,19,0,1,0,2
535.914675738373,631.2594646724765,583.1494922891986,31.42086976104101,580.5801952476409,50.67926942483564,44.665519509267824,0.4872,9731,1116,4,0.4004,375,20,0,0,0,0
217.4856475644268,593.271329413741,483.3189669843096,124.30060711239382,557.1669892564784,36.10434015726264,339.68134169205155,0.6522,1224,7507,2,0.6176,88,11,0,1,0,2
448.6836991964013,698.7468276385242,504.1703492699071,50.82348011930661,503.24116616640856,195.50566147211566,54.55746697000728,0.484,2564,1258,2,0.6131,78,14,0,0,1,3
290.677615458622,592.107996170377,495.4575735787096,95.95741113953025,542.1640641216295,49.943932048747456,251.48644866300754,0.6598,5928,289,2,0.4724,73,96,0,0,0,0
502.1222662103066,514.1551027837334,508.9820554613916,2.6718549385428707,508.71544735510463,5.4396554286287255,6.593181144798052,0.4535,1860,5607,16,0.4717,314,1,0,0,0,0
448.73345178204346,1013.6356223420364,647.1862790526026,163.33937358997383,569.3490837805874,444.286538561449,120.61563199854396,0.2887,9819,6522,4,0.2677,229,36,0,0,0,0
500.6791201300372,515.071650482627,507.2540967824182,2.77059143481667,506.7067899821277,8.364860500499276,6.027669852090526,0.3979,885,6542,18,0.5406,110,3,0,0,0,0
454.366059186598,765.4063875197044,533.0717554721923,89.52050637286152,496.1891041858105,269.2172833338939,41.82304499921247,0.2741,8890,4222,6,0.4333,54,20,1,0,0,1
376.9497229913652,988.3725770585488,582.732096181622,181.07457279896713,508.5225812764319,479.84999578211693,131.57285828506667,0.3165,9584,4510,4,0.3681,322,15,1,0,0,1
404.6806734002205,1013.4394946125972,536.2369722423667,176.8200064026998,442.1616585198525,571.2778360927447,37.48098511963201,0.3073,6264,423,2,0.3947,378,39,1,0,0,1
498.4392166181996,524.574522748371,508.28876649707246,6.2441657852161025,506.6487680904952,17.925754657875814,8.209551472295573,0.4112,8310,733,10,0.4319,60,4,0,0,0,0
554.5757094879972,1013.6000881796666,676.4037888433593,145.9094944522238,611.8013374483108,401.79875073135577,57.22562796031366,0.2485,9908,7892,4,0.3642,108,30,0,0,0,0
499.03931828475953,515.782906540484,506.87282241359094,3.4690511063114324,506.8651307076615,8.917775832822485,7.825812422901947,0.4975,5002,3147,14,0.5176,260,3,0,0,0,0
447.5168892956173,793.0355816393195,561.806539496733,99.3110397781721,508.54340601323395,284.49217562608555,61.02651671761663,0.3015,9791,5954,8,0.3964,349,9,1,0,0,1
429.5528202844423,812.9290810132803,532.5507558985258,118.44374178222098,493.99137287030317,318.93770814297716,64.43855258586086,0.2998,7891,2631,2,0.4092,297,11,1,0,0,1
483.5457551288309,937.893683805764,596.3732335706119,142.6297018709255,509.40041942125526,428.49326438450873,25.85466429242439,0.3037,9886,6916,8,0.4397,275,9,0,0,0,0
377.2436461689889,474.7982268377915,420.95804619008896,31.000334129785514,420.21821193614653,54.58001490164497,42.97456576715763,0.4934,1656,9799,2,0.7073,82,48,0,0,0,0
467.0363578184704,584.3124884320198,497.2089053952206,20.906185101963725,499.33597038135497,84.97651805066482,32.29961256288459,0.5192,1352,111,4,0.6155,250,12,0,0,1,3
64.76300219339787,572.4564726683452,491.6149891333949,127.44826809547742,551.3933550963987,21.063117571946464,486.63035290300087,0.7312,203,7008,2,0.6354,304,25,0,1,0,2
403.7324221434516,611.0948580884296,504.1620306592632,38.32501274299621,500.9885826638155,110.10627542461413,97.25616052036395,0.4455,6989,1396,10,0.5287,377,8,0,0,0,0
416.0401432538882,981.3817705527036,595.1667051521085,162.1501842801736,507.404594999207,473.97717555349664,91.36445174531883,0.2932,9813,6145,10,0.4417,259,9,0,0,0,1
424.55355791418384,786.1975932288552,539.7760442879653,103.62157465003705,505.4829288367332,280.714664392122,80.92937092254937,0.2888,9905,4288,6,0.4021,282,8,1,0,0,1
502.7092634345476,513.113954518184,507.267163979784,2.2332904584485584,507.09411419456023,6.0198403236237255,4.384850760012625,0.4737,8452,506,16,0.5079,362,2,0,0,0,0
376.4122701500072,952.394250230885,510.77557133510794,168.0480913964385,430.72451895912315,521.6697312717617,54.31224880911594,0.2937,6083,242,4,0.3792,190,21,1,0,0,1
503.0628921598069,513.0137332071847,507.4158599204473,2.111290349519196,507.6262249307516,5.3875082764330955,4.563332770944726,0.5593,5164,2577,12,0.5104,166,0,0,0,0,0
533.3453535346348,624.3702377339382,582.9997786279183,28.282519699888812,587.4985067984248,36.87173093551337,54.153153263790045,0.5322,9795,2082,2,0.3287,342,20,0,0,0,0
363.5699300405393,873.4346888990381,511.76274266806246,158.9804832599672,450.9504096802867,422.48427921875134,87.38047963974742,0.3011,4877,766,6,0.4485,34,15,0,0,0,0
527.7893716245952,850.7715592662139,591.7774538567187,85.52119056095832,560.3087735077403,290.4627857584736,32.519401883145065,0.2116,6953,9371,4,0.421,12,23,0,0,0,0
459.6664177103026,567.4642904512054,541.4653653891049,23.379272402217914,546.562091452727,20.90219899847841,86.89567374242444,0.6158,181,2770,4,0.5302,47,35,0,1,0,2
202.2519815574596,515.4739357900212,451.269135071517,102.154332705247,506.33285844487403,9.141077345147153,304.08087688741443,0.7511,8770,2844,14,0.4845,16,7,0,0,0,0
415.5162151962761,1013.4746006365632,648.9129317816008,170.61598389068564,597.4305257755786,416.04407486098455,181.91431057930254,0.2995,9723,5364,4,0.256,109,86,0,0,0,1
379.1684129226328,1012.934067568639,526.9135216960838,206.570685415454,422.17664745676836,590.7574201118706,43.00823453413557,0.2846,5666,830,2,0.4539,132,29,1,0,0,1
20.01840154096214,629.0125091102368,487.4639749936018,192.97757594109066,585.4758691264967,43.53663998374009,565.4574675855346,0.7198,655,5758,4,0.5304,286,31,0,1,0,2
476.2821640754438,606.6412275417956,505.74682489476277,27.794583783842857,503.5088541053865,103.13237343640913,27.226690029942688,0.3632,6646,4985,6,0.5166,188,8,0,0,0,0
502.6894362371933,513.7452663818898,507.7717351054473,2.176276564718903,507.618909512463,6.126356869426786,4.929473275269686,0.4767,1493,175,16,0.4814,154,2,0,0,0,0
515.8152497660205,870.9130504845211,579.0762148157816,96.09312971873517,537.7720825982215,333.1409678862997,21.956832832200917,0.2378,6258,7611,6,0.3319,89,87,0,0,0,0
475.4755607849787,609.0854237053713,505.6846077217401,21.647619320142674,502.99120807093965,106.09421563443169,27.515647285960938,0.4084,4664,9878,16,0.5035,24,5,0,0,0,0
499.63200593221393,515.6247191777242,508.90084376788195,3.322121602105271,508.9951933015606,6.629525876163541,9.36318736934669,0.5155,134,6571,16,0.4973,351,23,0,0,0,0
422.63122720306507,560.0602055400831,505.22105191782487,26.03664734745396,503.98133331771965,56.07887222236343,81.35010611465458,0.4724,120,4276,8,0.5565,377,15,0,0,0,0
393.0865521733574,973.0669764345472,578.9790769301536,166.12800805119966,507.3030585712047,465.7639178633425,114.2165063978473,0.3024,9782,4909,8,0.332,258,13,0,0,0,1
504.4331117209626,513.3007206752279,508.31605165916176,1.7884592198966116,508.1515183446327,5.149202330595244,3.7184066236700914,0.4785,7202,3095,16,0.484,252,1,0,0,0,0
501.2668946058714,991.8311994200528,569.9233159385219,141.11464089496377,508.6605241159805,483.17067530407235,7.393629510109065,0.1795,233,9122,14,0.5168,420,20,0,0,0,0
500.4127701319563,555.2945373909075,528.8101425260671,12.999026118704844,525.9623312999465,29.332206090960995,25.549561167990248,0.4415,9806,192,6,0.3748,5,34,0,0,0,0
416.3169740768047,804.6949031283233,510.19727461541163,117.49730762359162,449.1317068745635,355.56319625375977,32.814732797758836,0.2962,6007,298,8,0.3597,168,15,1,0,0,1
35.210985742780124,614.7601532067375,439.4885291925544,163.9048410248704,511.58901717752474,103.17113602921279,476.3780314347446,0.7081,4958,9772,8,0.6786,378,22,0,0,0,2
154.61514488911146,1012.90807690684,581.5815438112534,173.74071733768073,596.0232381461593,416.88483876068074,441.4080932570479,0.6898,191,9457,4,0.6686,393,18,0,1,0,2
502.6295153424308,516.1392148129684,509.4340800691573,3.0137122601541666,509.12824753870876,7.010967274259599,6.498732196277956,0.4424,5483,2533,20,0.4874,350,0,0,0,0,0
519.6872528204477,567.3335808231161,545.7853899055948,13.921764738588514,548.3644449799731,18.96913584314302,28.67719215952536,0.5438,90,2366,6,0.4756,54,44,0,1,0,2
19.976596648040463,469.7621720753612,355.5660221873272,142.0573187440349,406.28657401780714,63.475598057554066,386.30997736976667,0.7778,8903,6934,4,0.7233,370,21,0,0,0,0
497.1068600183655,515.7435731790707,508.9367333757458,4.0437091535758904,509.3359703936144,6.4076027854563335,12.229110375248865,0.5315,5207,3433,14,0.5029,246,1,0,0,0,0
501.9378252712201,521.1132126159494,509.1636558671795,3.647505318862099,508.6529740172091,12.460238598740261,6.715148745988984,0.4399,5628,2961,24,0.5289,344,0,0,0,0,0
502.1589811582253,513.1154243558024,506.3818886654242,2.3435646109676007,505.9853243375685,7.130100018233861,3.826343179343212,0.4271,2979,4788,20,0.4719,189,2,0,0,0,0
514.4589752806211,830.3989284452425,608.5704467845097,93.09602467567673,568.0738983721999,262.3250300730426,53.61492309157882,0.2853,9845,6916,6,0.3318,363,32,0,0,0,0
438.96746540438994,667.612956388754,504.9257750540288,45.311476521103316,505.3459661989118,162.2669901898422,66.37850079452187,0.556,7903,6587,12,0.6132,155,8,0,0,0,0
504.3091989576647,511.5469194667486,507.59378749877885,1.7781212723537863,507.6008818884354,3.9460375783131667,3.291682930770719,0.5024,6132,8854,18,0.4922,140,2,0,0,0,0
428.3772350358858,811.0962333989992,547.3634328370907,117.30166929351076,507.00813939738214,304.08809400161704,78.63090436149633,0.3106,8461,3964,6,0.4012,77,17,1,0,0,1
423.1638329178472,491.2156676771072,457.4068146278576,22.1291736445148,460.88939126082084,30.326276416286362,37.72555834297367,0.5173,1588,9821,2,0.6962,401,22,0,0,0,0
427.4747819815694,732.1441512615335,503.9916522366066,65.4817653668535,495.52046271937394,236.62368854215953,68.04568073780456,0.4283,5053,3593,2,0.6756,315,10,0,0,0,3
500.0846504605897,599.1436496397175,509.96827150517294,14.514055104944944,506.29991300464275,92.84373663507478,6.215262544053019,0.2764,1277,9898,22,0.4659,30,5,0,0,0,0
155.12020058038868,624.4008558455063,539.2929936033471,118.19495184628852,587.1007472334679,37.30010861203834,431.9805466530793,0.7494,178,4507,2,0.5004,325,27,0,1,0,2
503.4952693221688,514.4697870676893,509.38233684881254,2.0853609089734717,509.5409492548645,4.928837812824781,6.045679932695691,0.5305,9827,3674,14,0.4836,172,0,0,0,0,0
19.992053761943524,635.9019353480641,407.79930921975233,178.71103662288382,452.9866558364158,182.91527951164824,432.9946020744723,0.7238,5205,9762,4,0.7208,75,24,0,1,0,2
494.5325594801566,936.8298837739528,549.1103387758693,115.24957383981189,507.17239374108163,429.6574900328712,12.639834260925056,0.1431,4285,9712,20,0.5669,261,9,0,0,0,0
21.47635122945574,604.2643197514409,452.0474004238108,180.56018035110472,538.2961279985186,65.96819175292228,516.8197767690629,0.6421,1664,7489,2,0.6091,237,48,0,1,0,2
394.1067649740741,588.53334193276,470.4306944582278,42.56536322402028,483.57944470846525,104.95389722429474,89.47267973439114,0.5742,1442,81,2,0.678,150,16,0,0,1,3
432.08157723355407,817.7564616794155,582.8954074318194,112.42468306044918,511.6887675904062,306.06769408900925,79.60719035685213,0.3518,9888,5908,4,0.3615,2,10,0,0,0,0
478.7231848929468,696.27678940473,520.3479039464207,42.76277680293349,506.99383758194256,189.28295182278748,28.270652688995767,0.1244,9918,9025,18,0.523,274,3,0,0,0,0
495.8228940955297,517.7123233656322,506.71560615530825,3.944514964588475,506.3657255318901,11.346597833742067,10.542831436360416,0.4498,9539,7350,24,0.5134,376,2,0,0,0,0
395.90135917374135,1012.964059019204,547.8021367745423,208.3418474901853,425.1915410484504,587.7725179707536,29.29018187470905,0.3078,5697,730,4,0.4004,283,36,1,0,0,1
424.99530061218593,824.5077304431495,554.5764313964933,116.60391344085546,508.5850245587992,315.9227058843503,83.58972394661328,0.3185,9384,4393,4,0.42,197,15,1,0,0,1
489.39019450750885,931.2941939075632,614.2470236453618,110.39440789388331,573.3843431978228,357.90985070974045,83.99414869031392,0.2416,9837,7012,4,0.372,96,108,0,1,0,0
489.0370067023333,511.95911591701633,504.7006355964834,5.651645414417408,506.62242981804934,5.336686098966993,17.585423115716026,0.6571,168,9804,18,0.5464,252,18,0,0,0,0
499.9698277689091,512.6405058050741,507.0837662813639,2.6236204368170686,506.987788849137,5.6527169559370805,7.017961080227906,0.4822,2131,7490,20,0.4985,104,3,0,0,0,0
521.4263847475736,553.4455184999613,539.1006440235703,9.732327122397555,540.1296105173699,13.315907982591398,18.70322576979629,0.5127,9692,2960,2,0.4882,0,38,0,1,0,0
63.23154574150082,488.4650903087444,404.29031935206683,111.11443898236318,447.3914715708009,41.07361873794349,384.15992582930005,0.7741,8491,7266,4,0.6798,354,22,0,0,0,0
499.1069247276798,977.2266792562124,571.1484979513958,146.2377073475979,507.00154003798525,470.2251392182271,7.894615310305426,0.1789,483,9281,16,0.5434,372,14,0,0,0,0
488.0126408475769,507.1207752745757,498.81985183062545,4.672008874972637,500.1333181903908,6.987457084184882,12.120677342813906,0.5644,867,6392,6,0.5136,198,29,0,0,0,0
72.01389706951892,611.5594171023685,456.12245637314777,164.0076576666677,509.02914414399595,102.5302729583725,437.01524707447703,0.6919,3615,8332,8,0.6262,445,12,0,1,0,2
498.65245269961696,778.2805157032927,517.4850775375425,44.56761339701537,507.3913712454596,270.88914445783314,8.738918545842637,0.0769,2517,9875,8,0.4682,74,4,0,0,0,0
137.6186674210943,490.5511677646491,423.7901363687953,84.94450992957564,450.73441590547935,39.816751859169756,313.11574848438505,0.8519,9446,200,4,0.4438,22,17,0,0,0,0
421.7163230217401,1013.4668378968056,615.3880733185567,153.88716430017465,577.3376143390906,436.129223557715,155.62129131735048,0.2509,9763,5431,4,0.2245,445,22,0,0,0,1
515.4480113723826,615.7145966116735,558.1837996332625,28.87618372591436,551.3214111735327,64.39318543814079,35.873399801150185,0.4156,9760,267,4,0.2522,129,32,0,0,0,0
19.825625024528616,529.3763402886234,385.91987099033787,146.6360593624891,450.93092432333765,78.44541596528575,431.10529929880903,0.7549,7059,9849,6,0.7043,399,23,0,0,0,0
477.4381226949248,577.0997288287401,504.5397218138285,20.69879676049955,503.379855678378,73.7198731503621,25.94173298345322,0.4418,3799,2133,6,0.5331,246,10,0,0,1,3
495.05335132853065,510.1909849245824,503.4530128388039,3.9729624060728628,502.9735552156483,7.217429708934105,7.920203887117623,0.4542,3822,8701,10,0.5047,202,0,0,0,0,0
184.63056139624717,575.2364692932578,482.26483957968287,119.20850491520285,540.775048572055,34.461420721202785,356.1444871758078,0.7078,2278,7917,2,0.5993,64,12,0,1,0,2
450.2961574380136,789.7849400985586,553.3781561081267,95.28935148210786,509.6353092676281,280.14963083093056,59.33915182961448,0.2755,9789,6149,10,0.4543,42,14,0,0,0,1
352.0159157976247,495.5678515750335,460.00855768860106,27.056036894542604,462.4593682980952,33.10848327693827,110.44345250047053,0.5407,9934,8717,4,0.641,425,21,0,0,0,0
500.3862593525016,515.258122829994,508.31818230075,2.9081372541848456,508.35596636323226,6.902156466761767,7.9697070107306445,0.504,2202,6892,16,0.4606,300,1,0,0,0,0
431.42612716121175,790.1133605438198,531.2218841357088,118.45332806657669,467.10177754914343,323.01158299467636,35.67565038793168,0.3368,6931,1798,2,0.3874,281,13,1,0,0,1
500.9368332509321,513.1081668580166,507.54314610349275,2.665114842505815,507.6339089715791,5.474257886437499,6.697075720646978,0.5128,7128,1137,16,0.5146,230,2,0,0,0,0
444.6345615128877,617.8492630388391,478.1651593640337,35.999058377084765,472.4826004765936,145.36666256224555,27.848038963705903,0.2143,4567,146,4,0.4716,66,21,1,0,0,1
496.9058140150536,512.2226040662762,506.39911841740366,2.8410022105031656,505.9584474746227,6.264156591653489,9.052633459569108,0.4542,9088,2467,16,0.4788,332,3,0,0,0,0
497.1488201202304,895.2981733051971,571.304723353263,107.1797787761855,524.6650225152625,370.6331507899346,27.51620239503211,0.2815,3954,7142,2,0.4079,410,14,0,0,0,0
32.89752304850202,511.4905176875543,453.02430694221,134.93460202291928,505.7174060857569,5.773111601797382,472.8198830372549,0.8484,9616,5438,18,0.4925,327,9,0,0,0,0
386.0042948295039,955.796038611183,546.5310274092931,183.03195193187,453.6294775157166,502.1665610954664,67.62518268621267,0.3363,7807,1742,2,0.4129,230,18,1,0,0,1
461.1541724014539,692.5441786552592,505.580708509279,47.768265197315806,499.2546285952624,193.28955005999683,38.1004561938085,0.3241,4560,2662,8,0.6158,174,8,0,0,1,3
36.2234297509965,633.4269716234716,437.87459322281785,181.7680486975446,505.2762091692548,128.15076245421676,469.0527794182583,0.681,4285,9485,6,0.6358,283,20,0,1,0,2
513.4373837706485,762.5933260118167,556.9842613140897,45.23134432657706,547.6651775469102,214.92814846490649,34.227793776261706,0.2503,197,9827,6,0.5547,208,24,0,0,0,0
457.651007265401,936.7827388527404,602.5948898853527,114.71240156927719,563.6457761223138,373.1369627304266,105.9947688569128,0.2454,405,8243,8,0.5214,31,14,0,0,0,0
523.467229155892,871.5326583905029,590.5697975568837,90.3312097763302,555.1783326039999,316.35432578650295,31.711103448107906,0.2283,7140,8207,4,0.3443,17,22,0,0,0,0
524.081110358934,588.9626896291288,556.709796009831,19.50048093815373,558.6517684353255,30.310921193803324,34.57065807639151,0.5182,15,1795,2,0.4531,255,43,0,1,0,0
415.6274222427504,806.3274711804606,503.42111631913883,84.25944669294044,493.86425239724156,312.4632187832191,78.23683015449114,0.3679,2329,1031,4,0.7131,298,12,0,0,1,3
499.6657963375165,518.8991899481861,509.6055031902726,4.319164964947819,509.53139868820665,9.367791259979413,9.865602350690153,0.4953,1348,4262,10,0.5249,136,1,0,0,0,0
327.51503489106057,512.4440909462755,494.13957890496954,30.762581190620676,500.8585064217792,11.585584524496312,173.34347153071866,0.8823,9868,7471,6,0.4444,0,25,0,0,0,0
376.5553570739005,843.2661902560864,461.98416931745373,113.76790332117235,419.32915682224393,423.93703343384243,42.773799748343436,0.2461,5023,175,2,0.45,356,21,1,0,0,0
393.0987198233401,630.5728430780938,443.4614397873249,53.36195335731228,429.9047089447742,200.6681341333196,36.805989121434095,0.3708,3337,150,4,0.5681,286,45,1,0,0,1
157.86840176658393,568.5670476196995,482.4486992795429,115.54411308757835,547.8938856864598,20.673161933239612,390.0254839198759,0.6995,1408,6042,4,0.6204,42,34,0,1,0,2
499.1410410638894,806.099718078956,554.3985338788787,91.72183464847286,509.69281304503176,296.40690503392426,10.551771981142338,0.2161,7555,8886,26,0.4926,46,6,0,0,0,0
179.6793568232467,588.1519680144771,490.06846865987035,125.82944555176373,555.2448923043241,32.90707571015298,375.5655354810774,0.708,763,5667,6,0.616,358,14,0,1,0,2
19.975198113462376,586.8957342693989,367.76512713298087,163.16111033241978,433.3963788550529,153.49935541434598,413.4211807415905,0.7135,6192,9802,4,0.7716,288,40,0,0,0,0
504.0472524320907,809.5977728404401,531.6360645930012,67.2710841150702,509.40030889950077,300.1974639409394,5.353056467410056,0.1246,2392,9822,18,0.5479,121,5,0,0,0,0
494.0705983780885,583.1190839959261,553.7414310316617,21.95648416614884,559.6824646858463,23.436619310079777,65.6118663077578,0.5347,126,3252,4,0.5057,365,40,0,1,0,0
274.8137642373425,580.5603303766529,523.6963508344379,77.25986761632596,552.08257430551,28.47775607114295,277.26881006816745,0.745,178,5236,4,0.6304,89,108,0,1,0,2
37.622184364997786,1013.8869612364128,477.3073338775242,319.30015659419183,404.03647507249264,609.8504861639202,366.41429070749484,0.4584,2847,8355,4,0.5343,414,13,0,0,1,3
503.5218687730157,511.4618043458355,507.23537758077924,1.8262237339986063,507.21039701890845,4.251407326927051,3.688528245892769,0.4915,9255,958,18,0.5031,98,2,0,0,0,0
327.173846639128,721.1084057937123,529.4824568538205,113.32287100808546,501.59741854780657,219.51098724590577,174.42357190867858,0.4246,9840,4214,4,0.4366,44,8,0,0,0,0
473.9222437614943,525.7028267855675,499.5122841715294,13.576505647254727,497.665707079575,28.037119705992495,23.74346331808067,0.4782,449,4770,6,0.4798,51,2,0,0,0,0
65.96277197948079,629.7042181452931,513.2217685393098,158.55461664944713,587.9714448647007,41.73277328059237,522.00867288522,0.7201,202,5625,2,0.6037,110,21,0,1,0,2
497.28695480939626,918.9412450404012,613.3858632134564,101.15985787133147,581.0367690836981,337.9044759567031,83.74981427430185,0.2257,9846,7204,4,0.3716,371,18,0,0,0,0
377.7364623175785,1013.4052281386296,546.9571385248265,196.12224053356863,437.29218375350615,576.1130443851234,59.55572143592764,0.3373,6114,1191,2,0.4556,438,27,1,0,0,1
325.2387260811717,622.7455688274708,562.7698142396582,65.87394241071101,586.2515149858885,36.494053841582286,261.01278890471684,0.7817,152,8676,4,0.5175,392,53,0,1,0,2
418.059455492898,586.8599202821089,458.961161313789,37.65779806227275,454.8978739822687,131.96204629984015,36.838418489370724,0.4324,4339,148,2,0.4892,79,24,1,0,0,0
430.6866484435923,496.5898231354888,469.8605354541535,18.13294015608285,473.43348863389906,23.156334501589754,42.746840190306784,0.5194,381,9592,2,0.62,156,24,0,0,0,0
117.6102131346375,516.0325646522733,416.57403087284604,57.473959629795004,421.31712359060543,94.71544106166789,303.70691045596794,0.5319,9856,204,4,0.5929,264,31,0,0,0,0
500.94523824283857,964.1393294288356,585.4708031067286,152.0506719883443,505.5583684670878,458.5809609617478,4.6131302242492325,0.2349,1863,8594,10,0.4789,170,12,0,0,0,0
35.44081918232241,513.7132029045846,458.0561492455651,127.30380433179681,506.7384620729765,6.974740831608074,471.2976428906541,0.8533,9659,4730,10,0.4562,227,6,0,0,0,0
330.16768284824064,836.0216580678081,555.992546833328,79.42148057993688,568.5512259867221,267.47043208108596,238.38354313848146,0.6382,199,9829,6,0.5902,371,15,0,1,0,0
238.5283726051083,572.5647763251584,475.4571926379028,100.03036757176878,528.9566288710826,43.608147454075834,290.42825626597426,0.693,5921,9879,4,0.4951,73,46,0,0,0,2
502.37350584377,511.92602151366737,506.5847764826648,2.2031942490394454,506.48602360908063,5.439997904586733,4.112517765310656,0.4869,5334,6367,14,0.4915,325,7,0,0,0,0
440.8995315793388,886.385939071506,564.5407865448418,114.04907743360036,534.3049847941592,352.0809542773468,93.40545321482034,0.2812,9638,4767,4,0.3245,68,24,0,0,0,0
202.8723652701876,580.1700672582624,484.19276830936593,121.96752565216092,562.2369559887582,17.933111269504252,359.3645907185705,0.6696,988,7721,4,0.6144,204,12,0,1,0,2
500.7276941236674,512.11730653869,506.97500165352255,2.392861386342321,507.0738372108583,5.0434693278316445,6.34614308719091,0.5142,7027,9688,18,0.5441,215,4,0,0,0,0
503.62000991886873,512.5484070397472,507.7435142276426,1.7650028783906258,507.49457161197637,5.053835427770821,3.874561693107637,0.4349,5451,107,26,0.5374,317,5,0,0,0,0
411.03934899128296,1013.5114826167412,562.7256125452399,180.80939303253712,512.6875100616012,500.82397255514,101.64816107031822,0.2899,7533,2530,2,0.3238,397,26,1,0,0,1
510.1312966695895,542.056426673983,522.174683611903,8.643744534847416,517.9324188185623,24.1240078554207,7.801122148972752,0.3523,4629,789,14,0.5007,145,27,0,0,0,0
531.8252988575549,636.6201618909223,590.3839580809029,34.19897509358739,598.0734047820018,38.546757108920474,66.24810592444692,0.5613,9735,1544,2,0.3252,288,50,0,0,0,0
546.5411105943546,1013.5554786004916,636.5167653318807,126.54800358567442,593.3093211954026,420.246157405089,46.768210601048054,0.1861,7896,8907,4,0.3705,413,18,0,0,0,0
40.12844868586157,511.6637877556995,429.11890400318543,149.338143146272,505.3424702668917,6.321317488807779,465.2140215810301,0.7721,8653,5868,12,0.5467,439,7,0,0,0,0
215.0264983447124,518.8199196668188,450.26263393000903,98.31967845599759,508.859832731629,9.960086935189793,293.8333343869166,0.6966,7025,9939,8,0.5357,113,7,0,0,0,0
189.62543097178985,523.4734219659432,440.0849120903966,96.91273704408746,473.0379889338463,50.43543303209691,283.41255796205644,0.6866,689,9282,4,0.6906,49,19,0,0,1,3
