min,max,mean,sd,median,max_median_distance,min_median_distance,proportion_above_mean,min_index,max_index,crossings,proportion_increasing,file_num,index,previous_L,previous_R,previous_B,label
438.2985894656279,803.630851217508,522.5161586005071,113.6529606345295,461.7993328900207,341.83151832748734,23.500743424392795,0.302,314,45,2,0.348,103,16,1,0,0,1
54.79304116557636,582.5777046043657,437.9706995739227,142.22813356247167,460.8892105657234,121.68849403864238,406.096169400147,0.724,180,472,8,0.7,115,60,0,1,0,2
496.0847423375312,512.8971763311795,506.6432727059922,4.1021019976024515,507.7070892666478,5.190087064531667,11.622346929116588,0.596,8,279,12,0.536,101,2,0,0,0,0
229.8811564575233,642.7352303169013,564.2629674720038,101.38051812680379,600.9071331578706,41.828097159030676,371.0259767003473,0.746,9,234,2,0.466,109,44,0,1,0,0
442.61706642367824,503.71610673964005,479.8602751713921,16.715666526681378,485.0879301202863,18.62817661935378,42.470863696608035,0.562,12,436,4,0.626,166,40,0,0,0,0
503.74882686642064,529.0547204015294,510.57911585029507,3.962068725687227,510.11824127744615,18.936479124083235,6.369414411025502,0.462,43,497,14,0.486,8,0,0,0,0,0
375.9825567091317,1012.903070064072,567.261405525353,222.48596442186516,451.55949464437504,561.343575419697,75.57693793524334,0.388,351,114,2,0.428,187,28,1,0,0,1
160.46952595625606,479.3620243306326,398.8983735799892,98.78530453858177,446.54857783746274,32.81344649316986,286.0790518812067,0.726,371,276,6,0.622,355,29,0,0,0,0
499.8312459871042,509.569435164606,504.41638619342956,2.063778911743809,504.5576520849942,5.011783079611803,4.726406097889992,0.522,36,244,18,0.526,71,5,0,0,0,0
385.4834314960042,1013.6580201259944,622.8383325195257,185.94457025435003,569.8155074665686,443.8425126594258,184.33207597056446,0.306,488,235,4,0.282,206,35,0,0,0,1
543.0277575439516,982.329215246231,611.0527812033718,85.42738450085504,594.0530794365267,388.27613580970433,51.02532189257511,0.292,436,491,4,0.454,329,33,0,0,0,0
36.443457599650976,510.55096054277374,422.9686473514335,155.24484178977715,506.1290384610286,4.4219220817451514,469.6855808613776,0.758,425,322,12,0.512,264,8,0,0,0,0
499.1235147795542,517.1745226323269,507.5850975552091,3.8276029199780015,507.3198162623545,9.854706369972405,8.196301482800266,0.474,210,71,10,0.486,271,2,0,0,0,0
423.6242285077328,709.4769748327853,502.3703323380499,62.599093529131274,499.551614679021,209.92536015376436,75.92738617128816,0.428,277,202,4,0.638,368,11,0,0,0,3
79.8831991346451,887.7886301254057,449.7555673997679,222.18659533321795,436.1224517382976,451.66617838710806,356.2392526036525,0.414,111,454,12,0.52,421,14,0,0,1,3
504.0111283779468,511.9889765919786,508.496487622927,1.733130564661729,508.5785038528042,3.410472739174395,4.567375474857386,0.53,364,197,24,0.528,373,3,0,0,0,0
476.34703652841256,790.1129672367646,564.4584240181618,95.34281875672167,509.3619847422475,280.7509824945171,33.01494821383494,0.298,494,340,8,0.406,281,8,0,0,0,1
34.884066980769695,789.79520782796,430.7111545504605,123.20222613407883,416.37056456455593,373.42464326340405,381.4864975837862,0.38,489,9,3,0.444,161,30,1,0,0,0
443.9191907477935,650.203507838359,505.61621420803107,45.20151814768745,503.81462534583034,146.38888249252864,59.89543459803684,0.292,359,292,12,0.6,366,9,0,0,0,0
34.47578855236732,614.3137936094454,421.23818435312177,168.27287292918103,463.72277010619024,150.59102350325514,429.24698155382293,0.704,207,490,6,0.71,278,37,0,0,0,2
20.00889993606221,554.6303587046586,344.9501159177679,146.09410941529563,394.57365279912153,160.05670590553711,374.5647528630593,0.748,354,491,4,0.722,362,29,0,0,0,0
20.008266105032455,631.1651036947557,462.8330440042094,210.40804052227784,588.5275622113257,42.637541483429914,568.5192961062933,0.65,87,352,2,0.584,125,26,0,1,0,2
504.4927480985443,546.1646410620506,523.3991183421167,10.699509346623806,520.9782368047081,25.186404257342474,16.48548870616378,0.41,465,9,10,0.42,163,23,0,0,0,0
42.29394049181386,536.135115294675,396.1816450109789,115.55416776367005,428.53036957102086,107.6047457236541,386.23642907920697,0.766,295,490,6,0.678,115,109,0,0,0,0
503.095304337046,635.2580408036848,512.8474344753332,17.873051182363426,509.63881054925184,125.61923025443298,6.543506212205841,0.136,319,495,20,0.498,177,1,0,0,0,0
480.7133730944897,580.1896048905922,509.0834234901982,22.32677909626467,503.12394984341915,77.0656550471731,22.41057674892943,0.314,101,203,24,0.496,21,39,0,0,0,0
394.1071070653002,895.5781508905031,513.5324150268575,106.41296122149492,505.709752372696,389.8683985178071,111.60264530739579,0.16,422,324,16,0.514,150,9,0,0,0,0
376.4801560506676,1012.833456605792,586.1938494552006,203.04858654801362,550.4511820412031,462.3822745645889,173.9710259905355,0.292,436,180,4,0.324,300,29,1,0,0,1
550.3892652759456,1013.5789654149204,635.0597908096439,114.50244013465586,603.3750839942007,410.20388142071965,52.98581871825513,0.132,415,483,4,0.38,362,39,0,0,0,0
501.71261361635504,512.750664163113,507.0628922618793,2.2603570628477567,507.3860594531268,5.364604709986224,5.673445836771748,0.556,436,310,18,0.478,145,3,0,0,0,0
389.7014527686632,489.740727590494,450.42233223549624,30.83998803601945,459.37314685132986,30.36758073916411,69.67169408266665,0.542,36,454,2,0.676,218,19,0,0,0,0
383.6082154105968,947.1040435637692,548.030801344819,186.14930199198486,478.32126863353153,468.7827749302377,94.71305322293472,0.352,378,103,2,0.38,206,13,1,0,0,1
456.554754308266,663.8134758790559,503.64355889763806,44.06449136700983,498.2077206147879,165.605755264268,41.652966306521876,0.332,254,187,2,0.594,201,9,0,0,1,3
19.513204101715377,609.376756000108,474.46990354377743,182.3920678263666,572.8559376560627,36.520818344045324,553.3427335543473,0.706,41,302,4,0.61,386,34,0,1,0,2
367.1378570130734,753.755118318833,492.6844881131799,77.11942635084218,458.79350828677457,294.9616100320584,91.65565127370115,0.258,493,10,8,0.366,19,15,1,0,0,1
380.1546155176567,636.9724553403299,435.1189379636831,57.22566666197931,423.1745905363772,213.79786480395273,43.019975018720515,0.388,169,8,2,0.502,83,21,0,0,0,0
500.5787119102354,514.6037263690181,507.122532857832,2.6482097783966907,507.3159678695333,7.287758499484767,6.737255959297897,0.534,53,240,22,0.466,341,1,0,0,0,0
247.42666778851228,578.0601640378383,502.8769335127657,105.52331353824,556.3260051723413,21.734158865496966,308.899337383829,0.764,433,83,2,0.464,115,119,0,0,0,0
497.2438634737799,513.6883831452665,506.5677639804785,4.166532681987381,506.90546647288215,6.782916672384317,9.661602999102229,0.516,136,102,14,0.51,388,1,0,0,0,0
498.20891875279017,514.9864771108026,506.16099405319676,3.77913305239776,506.50065171008066,8.485825400721978,8.291732957290492,0.546,404,247,18,0.506,446,6,0,0,0,0
482.70272855030606,770.3285647338337,550.0638717788503,80.70677277039435,510.5825331199482,259.74603161388546,27.879804569642147,0.254,494,362,12,0.438,66,13,0,0,0,0
538.8342983822901,634.7557154207701,585.3581711897614,30.854532824017756,585.1665015458764,49.589213874893744,46.332203163586314,0.498,492,129,2,0.372,202,44,0,1,0,0
433.85700707805074,703.1023717432807,504.0584787320006,62.60766147215908,495.6078129258876,207.49455881739317,61.75080584783683,0.284,166,94,2,0.628,123,12,0,0,1,3
512.6166061622936,587.3777793849395,542.0096580867801,21.258324309611062,537.2572213314111,50.120558053528384,24.640615169117495,0.422,483,14,2,0.354,202,49,0,0,0,0
19.811827882515452,609.402118802525,450.3965280516808,183.63916694798112,482.786842775631,126.61527602689404,462.97501489311554,0.704,146,385,2,0.644,434,33,0,1,0,2
468.793495649184,805.7066999068297,592.677115825776,91.11391591644588,552.5906505177485,253.11604938908124,83.79715486856446,0.29,491,320,6,0.358,281,31,0,0,0,0
434.09276923140857,805.908004580013,556.0373262526232,107.35428500841434,505.47561988348184,300.43238469653113,71.38285065207327,0.3,491,269,10,0.364,138,10,0,0,0,1
24.33898551835893,452.15000858961344,349.8862461752853,130.44431690637322,408.1028938318922,44.04711475772126,383.76390831353325,0.744,383,313,6,0.624,303,35,0,0,0,0
500.7826360431927,519.4346909641225,508.5584711194368,4.482958513211054,507.80748865000515,11.627202314117369,7.024852606812431,0.388,465,91,14,0.482,368,4,0,0,0,0
366.6506083936053,1013.4300969675412,637.0772049652306,147.74928447442667,604.8191898288891,408.6109071386521,238.16858143528378,0.244,8,410,4,0.546,394,15,0,1,0,0
423.13187249791736,530.4658358126503,457.09288663206485,23.054114795459355,455.1626123835241,75.3032234291262,32.03073988560675,0.462,148,6,4,0.512,124,19,0,0,0,0
498.2015605079912,519.5758650228496,506.489165821323,3.3328235826962946,506.83858750498393,12.737277517865664,8.637026996992745,0.56,344,498,20,0.46,258,7,0,0,0,0
494.712655325412,517.7318940870689,507.99812823534756,4.811195066353757,508.41180230588634,9.320091781182555,13.699146980474325,0.544,267,378,14,0.45,393,6,0,0,0,0
498.8568207048357,511.2186827043287,506.5413958541086,2.474197947693012,506.838250559569,4.380432144759709,7.981429854733335,0.54,381,269,14,0.488,197,4,0,0,0,0
412.7716565157007,956.9106617031384,567.6432918341798,155.6535381695995,504.70692612804567,452.20373557509276,91.93526961234494,0.284,486,243,12,0.336,399,11,1,0,0,1
258.16506001957623,719.0256774540404,577.1479021738575,87.26254151768686,605.8067907241374,113.21888672990303,347.64173070456116,0.72,9,493,4,0.472,356,33,0,1,0,2
423.40171200092914,792.3926298178147,538.5794656616779,109.00452186341296,525.2737559544136,267.1188738634012,101.87204395348442,0.484,403,115,2,0.358,425,13,1,0,0,1
410.6096720595352,1013.3518796184034,562.4366721702644,189.3418273567757,465.26860278092954,548.0832768374738,54.65893072139431,0.388,328,104,2,0.4,403,25,1,0,0,1
434.1390675215358,1013.2865129456632,637.0937263298654,151.05090869794566,587.8417605708389,425.44475237482425,153.7026930493031,0.248,490,331,4,0.214,303,25,0,0,0,0
501.4253414711161,511.9188282168751,506.746366108879,2.1952310570984257,506.714568872252,5.204259344623097,5.289227401135918,0.488,206,18,16,0.514,325,13,0,0,0,0
496.23353457491976,511.74846947826296,505.22053394453934,3.5168539306625854,505.7321267367559,6.01634274150706,9.498592161836143,0.542,37,473,14,0.498,417,0,0,1,0,0
482.28683105929866,766.9809293878224,525.9901126449944,57.19954189376068,508.7787620352492,258.20216735257316,26.491930975950538,0.12,245,491,22,0.578,42,10,0,0,0,0
471.74791430968776,506.70636283760007,490.3918017629687,8.307274701773286,493.42129811557027,13.285064722029801,21.67338380588251,0.598,32,487,8,0.554,109,154,0,0,0,0
447.0889914332159,590.901724592258,553.981987577009,30.956079323485465,560.2468105205728,30.654914071685198,113.15781908735693,0.56,7,201,4,0.47,340,43,0,1,0,2
493.2259538851497,514.0314376720786,505.50130901781586,5.0567507248958234,505.93208437899386,8.099353293084732,12.70613049384417,0.556,7,452,14,0.58,290,17,0,0,0,0
452.5654053223664,688.2657462027485,505.85979416117294,49.929970905609856,502.1450549593667,186.12069124338177,49.57964963700027,0.35,97,25,6,0.546,369,12,0,0,1,3
69.94650192049575,519.5551628798587,461.5380540253926,107.56518726798058,504.3247442036569,15.230418676201793,434.37824228316117,0.754,486,256,12,0.458,402,7,0,0,0,0
137.64711899157274,570.6210363088742,455.6769489562966,117.43082900986855,472.0789410414917,98.54209526738248,334.431822049919,0.718,172,433,4,0.672,22,23,0,1,0,2
518.4345862437136,589.937843322393,549.1415064345423,23.0175930987556,544.3930765030552,45.544766819337724,25.958490259341602,0.448,437,27,3,0.358,113,19,0,0,0,0
500.090775323129,514.0946414293996,506.91225722939885,2.6602970853409165,506.76584840611315,7.328793023286494,6.67507308298417,0.47,453,139,22,0.424,128,7,0,0,0,0
447.5457284204566,1006.8079344328412,621.5707628709889,119.38723330008835,596.6423731947933,410.16556123804787,149.0966447743367,0.132,10,480,6,0.496,348,32,0,1,0,0
501.0617533313812,518.8136896175141,509.24621155616035,4.448198333723943,508.3915407337663,10.42214888374781,7.3297874023850795,0.438,393,98,12,0.5,327,36,0,0,0,0
434.5528834249324,792.8949378406849,556.828264406709,102.36421770497533,533.8918843122451,259.00305352843975,99.3390008873127,0.3,470,208,6,0.35,208,30,0,0,0,1
427.8816742796334,795.5309470060475,550.192335900133,107.69697467922732,509.04325194005173,286.4876950659958,81.16157766041835,0.314,491,227,4,0.346,363,10,1,0,0,1
272.7117323128865,575.477201588387,524.2360962017607,70.39747399540144,548.9028608116932,26.574340776693703,276.19112849880673,0.77,8,244,4,0.566,160,39,0,1,0,2
505.8830984086034,517.9042906644187,511.3957274844651,2.432883225099249,511.5606476551022,6.343643009316509,5.6775492464987565,0.52,329,362,18,0.49,91,0,0,0,0,0
499.7897741720668,515.6036160153253,508.74266712144805,3.8602959060235422,508.7272485203641,6.876367494961187,8.937474348297314,0.496,156,275,20,0.496,430,5,0,0,0,0
470.7289528968605,506.2897280121384,490.9295231732652,9.341805764886137,493.0893764317468,13.200351580391612,22.36042353488631,0.56,7,464,6,0.538,235,49,0,0,0,0
247.90586690957977,541.8281113421832,477.6141933304426,70.61698431054039,506.09852191507343,35.72958942710977,258.19265500549363,0.77,316,490,12,0.62,147,6,0,0,0,2
376.0800829321785,1000.2798565251678,557.9729305170032,200.3219990203607,505.6073377610667,494.67251876410114,129.52725482888815,0.328,376,133,2,0.41,370,13,1,0,0,1
510.1270851955386,563.7886543285465,529.4116504300458,15.310879622539584,525.0752786109183,38.713375717628196,14.948193415379706,0.424,471,10,6,0.386,184,24,0,0,0,0
438.52688461721215,871.487757165241,558.6801608413698,111.21170461156562,528.8773261531453,342.61043101209566,90.35044153593316,0.304,469,210,6,0.368,17,26,0,0,0,1
221.37501987670112,578.3214776493735,514.8375032084124,94.63180268343184,555.4260987961345,22.89537885323898,334.0510789194334,0.752,11,267,4,0.576,17,16,0,1,0,2
115.78012003721776,509.662308287773,484.6322264975556,74.91975840565706,505.8489550214672,3.8133532663057963,390.0688349842494,0.902,492,189,14,0.468,283,14,0,0,0,0
511.9720256225847,603.3044444098111,550.8735169018535,27.212754539792172,545.3479844184421,57.956459991369,33.37595879585746,0.46,461,10,4,0.282,327,26,0,0,0,0
195.3330270198212,529.7852386219032,448.62743124160056,105.03062504173778,504.5884144705433,25.19682415135992,309.2553874507221,0.714,360,495,8,0.528,51,13,0,0,0,0
428.1951736081704,515.5216133337773,486.98441487623944,26.44289003368546,496.62035075628216,18.901262577495118,68.42517714811174,0.59,10,436,2,0.69,276,13,0,0,1,0
428.3772995784644,487.9592401933979,457.3943114684483,20.340513638648268,459.0325126339816,28.926727559416292,30.65521305551721,0.534,23,491,6,0.65,77,25,0,0,0,0
20.01434108810704,629.9485669323593,394.4571760819475,182.13120148520545,430.49698320898386,199.45158372337545,410.48264212087685,0.72,255,488,4,0.798,372,30,0,1,0,2
254.8886773272801,580.5823553344076,468.5130642690931,99.27547152943359,507.194990035682,73.38736529872557,252.3063127084019,0.664,234,485,6,0.632,68,10,0,1,0,2
407.3080708561395,824.9086879914817,477.0160895354637,97.00762479262873,442.8749978862703,382.03369010521135,35.566927030130785,0.238,246,8,4,0.472,437,29,1,0,0,1
290.68330698989536,593.9990256337765,500.9455560472076,99.78327387838893,546.0866297611814,47.912395872595084,255.403322771286,0.652,96,386,2,0.568,73,100,0,1,0,2
535.2361505839217,1013.618222606134,686.0149822067262,144.1544056927298,623.3514643992476,390.2667582068865,88.11531381532586,0.264,5,390,4,0.468,125,30,0,0,0,0
469.5879872037759,754.548316983716,537.2825110537435,71.72030875329234,523.5599898332895,230.98832715042647,53.972002629513554,0.296,464,157,4,0.284,147,20,1,0,0,1
447.54600017807365,659.7704718805853,504.7092647751337,46.78514846337565,503.5587518188389,156.2117200617464,56.01275164076526,0.394,251,187,14,0.658,186,8,0,0,1,3
498.4525089773527,538.181078858283,507.7722344671327,9.236369551374429,504.155600637616,34.02547822066697,5.703091660263283,0.262,456,46,14,0.428,309,3,0,0,0,0
418.0594765519063,838.2496406661103,536.1640719429298,131.5586625251689,500.33295402691147,337.9166866391988,82.27347747500517,0.326,417,118,2,0.37,79,20,1,0,0,1
458.8884274256728,502.3659024487478,486.85385921799417,12.149612499709892,492.118761277303,10.24714117144481,33.230333851630235,0.566,22,412,6,0.55,136,23,0,0,0,0
501.8769373125252,513.9515771968062,507.97995693026496,2.3472429282065095,507.9674922505629,5.984084946243286,6.090554938037712,0.494,290,189,22,0.514,427,1,0,0,0,0
50.32827780948715,594.9489018821972,420.3065384704371,156.76745050199216,504.78854344241375,90.16035843978347,454.4602656329266,0.704,301,492,6,0.59,110,15,0,0,0,0
427.58847240031866,880.0362290984125,543.4860587488818,130.47793316176777,503.65544711951674,376.38078197889575,76.06697471919807,0.304,396,139,2,0.378,16,29,1,0,0,1
499.7036480266222,516.7097286079721,506.38051345007466,2.9759455389635865,506.2705011534323,10.439227454539832,6.566853126810088,0.484,455,216,20,0.48,4,3,0,0,0,0
36.44345759965647,625.2312696725276,469.8397320912378,191.44065879678337,577.5292279673051,47.70204170522243,541.0857703676487,0.664,75,346,2,0.56,264,15,0,1,0,2
494.6633080712937,511.87548247690415,503.57420065076985,3.72019529942192,504.54114331865156,7.33433915825259,9.877835247357837,0.604,17,494,16,0.492,415,3,0,0,0,0
382.8750429993336,830.5298396124764,501.6687442502986,100.9350448664259,487.7415061146395,342.7883334978369,104.86646311530592,0.322,160,83,4,0.706,316,14,0,0,1,3
516.5472280678479,586.7324990470237,544.9455172702676,19.902535843684372,540.2303960160174,46.5021030310063,23.683167948169512,0.4,483,12,6,0.39,236,45,0,0,0,0
502.71337553817074,915.5600555453024,566.031364083677,110.738188261288,511.3344706640978,404.22558488120455,8.62109512592707,0.214,215,442,8,0.484,400,9,0,0,0,0
20.001843878690437,618.1449056412819,433.669205379379,199.63925154933526,496.5348372391595,121.61006840212235,476.53299336046905,0.558,141,406,2,0.67,90,24,0,1,0,2
213.615757898444,512.9187316512289,448.40986489372784,96.52059417109932,503.83423317706854,9.084498474160341,290.2184752786245,0.708,395,17,10,0.524,86,4,0,0,0,0
20.008266105031687,491.0638016087435,344.5434549483403,139.42638643650906,397.7025622902353,93.36123931850824,377.6942961852036,0.758,387,493,6,0.682,125,20,0,0,0,0
45.877511295119305,628.4850586393978,484.9249392775198,187.80469566735164,583.7782982486721,44.706760390725776,537.9007869535527,0.7,33,307,4,0.55,344,19,0,1,0,2
19.853020395312644,613.7675396080974,396.24889042788243,169.20478342173527,450.31445662760007,163.45308298049736,430.46143623228744,0.756,330,487,6,0.722,395,31,0,0,0,0
450.6322326105803,665.0444740169469,504.6912464620516,48.89283053504408,504.79570747149916,160.24876654544772,54.16347486091888,0.502,300,216,4,0.6,140,11,0,0,0,3
202.65280889209276,589.433618326447,467.3950641911448,116.12408005913306,504.35979097698566,85.07382734946134,301.7069820848929,0.678,195,465,8,0.648,145,13,0,1,0,2
501.5751800949348,514.5156568716216,507.530668749334,2.6670685172133046,507.41061639278627,7.105040478835292,5.835436297851459,0.46,172,11,20,0.522,239,0,0,0,0,0
45.87751129512445,613.4428770837255,428.2042431411868,161.97013237739966,501.53689389538533,111.9059831883402,455.65938260026087,0.714,283,492,10,0.6,344,14,0,0,0,2
403.36409006069215,807.2755663078293,472.57252015319096,93.61152654675996,437.0252777780022,370.2502885298271,33.66118771731004,0.236,202,8,2,0.464,398,28,1,0,0,1
496.70994864139766,952.6065369056048,601.2492646962735,151.88290567718988,509.7569510406176,442.8495858649872,13.047002399219934,0.3,258,383,10,0.44,215,10,0,0,0,0
501.41238388726936,519.7779348963622,507.36466114959035,3.369818582043052,507.17422336203884,12.603711534323395,5.761839474769488,0.48,62,285,24,0.496,39,7,0,0,0,0
500.9240681340318,513.181822476334,506.46477014392116,3.015168952167891,506.00139132383185,7.180431152502138,5.07732318980004,0.454,232,174,12,0.462,286,3,0,0,0,0
349.2687786271203,597.4638317741852,543.5896997149063,55.93095520511077,559.6180022721198,37.845829502065385,210.34922364499954,0.708,8,194,2,0.51,147,36,0,1,0,2
20.086154231117717,564.529965401849,355.72221253234824,152.37513394359158,412.37880734554335,152.1511580563057,392.29265311442566,0.716,314,490,6,0.756,300,39,0,0,0,0
274.8088302895129,582.7099249119559,501.32337358747276,97.51361801900963,560.0121372614112,22.697787650544683,285.2033069718983,0.636,386,205,2,0.6,115,66,0,0,0,0
434.3930647315533,491.91615637968,460.8788904459559,15.908589166779667,460.60015079021633,31.316005589463657,26.207086058663037,0.492,117,4,4,0.56,73,116,1,0,0,1
498.4304586510485,808.8241352409534,546.8232034510825,93.70487318714291,507.2279065047351,301.59622873621834,8.797447853686549,0.172,247,464,10,0.538,293,9,0,0,0,0
44.61793501970549,537.0928838611226,417.67145189179945,148.4565489521152,502.40956649467444,34.68331736644814,457.79163147496894,0.722,350,494,12,0.586,391,8,0,0,0,0
507.02612471069455,531.9972311939508,517.7582109094363,6.9043381917578355,515.2112053231895,16.786025870761364,8.185080612494914,0.4,359,21,8,0.454,321,49,0,0,0,0
184.63162757541377,572.2967682881225,464.7541228490194,109.16376641726228,507.9764701879194,64.3202981002031,323.34484261250566,0.732,264,480,6,0.608,64,9,0,1,0,2
179.6825733062714,546.9704675971085,452.72858021565986,104.89594740266953,506.48621455593684,40.484253041171655,326.8036412496655,0.736,338,492,8,0.518,358,8,0,0,0,0
497.7398744405935,519.8432111528107,505.32165945950356,5.268351698816597,504.74130095009707,15.101910202713611,7.001426509503574,0.412,310,12,16,0.414,384,2,0,0,0,0
513.8821797959679,570.8436054881234,534.9674346320327,16.426351846516237,530.9537733612481,39.889832126875376,17.071593565280182,0.42,464,15,4,0.318,101,23,0,0,0,0
395.3050283452533,1012.8955074209216,551.7093248991713,199.3251773979024,444.2796321774585,568.615875243463,48.97460383220522,0.314,394,97,2,0.396,251,26,1,0,0,1
330.6201986344075,808.46373155373,463.1641059219664,114.6761017819743,436.6409450258068,371.8227865279232,106.02074639139931,0.414,142,10,4,0.494,21,29,1,0,0,1
329.6205160450901,813.6549120765086,564.6748371294783,116.71397739862887,544.2709656412434,269.3839464352652,214.6504495961533,0.302,8,346,6,0.578,282,20,0,1,0,0
423.1689177462399,658.2438665381676,470.783404585156,55.562501888768296,447.99844437000894,210.24542216815865,24.829526623769027,0.256,255,9,4,0.444,349,16,0,0,0,0
512.9821111283962,581.8705486926167,536.9906856553977,19.37016798858717,532.9342509404553,48.93629775216141,19.952139812059045,0.458,422,12,2,0.372,112,30,0,0,0,0
391.1680829009815,964.1224150700092,530.4810452314475,185.1173648640803,428.91705904254025,535.205356027469,37.74897614155873,0.296,290,30,4,0.402,170,20,1,0,0,1
19.992654644988157,618.0601914159557,387.30342093942835,176.60244449409524,411.7392288209395,206.32096259501623,391.74657417595137,0.722,250,488,6,0.748,329,25,0,1,0,2
38.86633289472186,581.7701504375659,439.97026919471995,156.31898649344015,504.02425450872084,77.74589592884507,465.157921613999,0.728,239,401,12,0.508,360,17,0,0,0,2
428.8303352235634,803.29933438203,532.8428028739254,118.12174596246132,494.98501361074557,308.31432077128443,66.15467838718217,0.31,366,132,2,0.38,156,16,1,0,0,1
43.985123952127296,532.3377033620835,441.52546237826374,148.28825535665155,505.982497166768,26.35520619531553,461.9973732146407,0.806,457,78,6,0.426,444,8,0,0,0,0
431.033462361421,790.5517879575461,515.8955016001171,110.77637271849215,456.5313312324505,334.02045672509564,25.497868871029482,0.29,304,23,4,0.408,338,15,1,0,0,1
523.702807365175,589.0973999700964,561.4375256768885,19.293963126880225,562.0705472902213,27.026852679875105,38.367739925046294,0.504,4,152,2,0.418,115,76,0,0,0,0
499.3014764440614,517.9456948931779,508.7185248608625,4.696536070954025,508.43815409274686,9.507540800431059,9.136677648685463,0.486,215,61,6,0.542,50,0,0,0,1,0
23.677083089667978,789.795907555512,521.7338538749817,156.8995005443703,589.727853892035,200.06805366347703,566.050770802367,0.746,12,492,4,0.622,95,25,0,1,0,2
439.0837083716006,930.4970758866688,587.5055219075177,127.74981942408574,563.1832323389651,367.31384354770364,124.09952396736452,0.262,467,245,6,0.318,96,86,0,0,0,0
471.8947442108442,607.5721609334508,505.0615179656526,25.718346955365476,502.53321188142553,105.03894905202532,30.63846767058135,0.362,106,37,6,0.526,291,11,0,0,1,3
61.351366115109926,716.8015284588172,438.52558285390614,133.83849964308916,445.8479087304206,270.9536197283966,384.49654261531066,0.614,471,10,5,0.34,117,17,1,0,0,0
506.2289680552328,527.395074454641,515.0208688192714,5.729586506835707,513.5489375627621,13.846136891878814,7.319969507529322,0.378,291,10,8,0.45,445,2,0,0,0,0
391.80233977700505,497.6978459266936,431.52341987036374,28.26697189506905,427.66591209857256,70.03193382812105,35.86357232156752,0.46,152,4,2,0.58,285,19,0,0,0,0
502.690217248174,511.752473879245,506.9511006055071,1.981741500013768,507.0313856510387,4.72108822820627,4.341168402864696,0.524,141,168,18,0.472,269,1,0,0,0,0
507.91622232564623,548.8524777363895,523.051492305947,10.434867913074607,521.4674924983758,27.384985238013655,13.551270172729573,0.406,478,11,6,0.364,71,28,0,0,0,0
497.7131395396939,973.6733906626774,544.147748924765,110.53479251898419,508.24750388045425,465.4258867822232,10.534364340760362,0.124,129,489,12,0.5,419,17,0,0,0,0
431.3583574598293,825.0728750970701,536.6869393690531,130.28611736873404,457.46182160107037,367.6110534959997,26.10346414124109,0.336,367,51,2,0.402,263,37,1,0,0,1
384.3860047097015,774.9357952288383,461.8596133349488,94.58154388435857,424.4179551004433,350.517840128395,40.03195039074177,0.236,216,8,2,0.518,164,17,1,0,0,1
23.477219296201557,635.6915350526119,431.28933035159304,196.3745942124649,481.93769193567607,153.75384311693585,458.4604726394745,0.678,178,452,6,0.7,209,46,0,0,0,2
500.1398141275353,514.6891929948557,507.29217346106117,3.2714915154662703,507.1160464825008,7.573146512354924,6.976232354965475,0.472,445,97,17,0.504,292,3,0,0,0,0
197.6655554483437,480.9187041462692,410.4566439193634,86.82899508152134,444.66972600028106,36.24897814598813,247.00417055193736,0.728,398,299,4,0.65,96,96,0,0,0,0
501.432857629341,517.7718176144523,508.24393783176345,3.666729503166005,508.01885685124137,9.752960763210922,6.585999221900352,0.47,424,72,12,0.468,390,2,0,0,0,0
503.7463262191861,514.3872997173814,508.6400293034254,2.6350869388027514,508.27860842273753,6.108691294643904,4.5322822035514605,0.448,489,143,16,0.508,359,2,0,0,0,0
447.6799982727728,500.4323018428252,478.8677848524308,17.12581096430767,484.7390987067058,15.693203136119394,37.059100433933,0.564,9,446,4,0.594,332,28,0,0,0,0
378.2245540824596,1013.6047352913456,536.6890998950952,207.60064593662202,421.4058007976771,592.1989344936685,43.181246715217526,0.316,292,29,2,0.434,83,43,1,0,0,1
498.9684180748173,1011.6933021956504,589.8620376267501,153.2089859596591,506.8141162942664,504.879185901384,7.845698219449105,0.264,498,375,14,0.428,385,8,0,0,0,0
387.4528603843081,1010.2944147094412,565.909077792119,203.63234847409365,481.5279204651621,528.7664942442791,94.07506008085397,0.332,356,102,1,0.396,329,41,1,0,0,1
458.2424271621716,500.567113207638,482.2466793652917,12.731515311118285,487.8558878062289,12.71122540140908,29.613460644057284,0.538,30,461,4,0.534,104,22,0,0,0,0
408.2264869947839,882.2075135658794,486.99481388240224,112.57565651974433,445.2789161943367,436.92859737154265,37.05242919955282,0.246,283,8,4,0.44,254,27,1,0,0,1
353.85654873052613,609.686272256456,460.5856875844927,52.78677064806517,477.74066824571173,131.94560401074432,123.8841195151856,0.596,62,6,2,0.766,337,16,0,0,1,3
221.63873392528728,509.85473605443855,440.2434580045518,80.53585897037719,484.52764226206926,25.327093792369283,262.888908336782,0.664,55,360,2,0.604,41,23,0,0,1,3
433.1739789741735,496.0098903619379,462.2578139201292,18.929714248245446,461.1887456615491,34.8211447003888,28.014766687375584,0.492,69,491,2,0.642,159,48,0,0,0,0
37.50363913944117,622.8225839303116,482.02592862329936,190.49990073186927,589.939356369547,32.88322756076457,552.4357172301059,0.694,31,269,4,0.602,288,16,0,1,0,2
