min,max,mean,sd,median,max_median_distance,min_median_distance,proportion_above_mean,min_index,max_index,crossings,proportion_increasing,file_num,index,previous_L,previous_R,previous_B,label
36.51351198018445,511.9553037917871,433.9659917440635,150.9860536766409,505.62505641428976,6.330247377497358,469.1115444341053,0.799,895,63,8,0.491,200,16,0,0,0,0
211.4686297378466,580.051365343974,483.6436770652602,120.95952036391613,554.5262644203948,25.525100923579203,343.05763468254816,0.663,150,663,2,0.551,59,15,0,1,0,2
499.77055437042,513.4482573166105,507.2853643861713,2.714025332370653,507.3382316903801,6.110025626230367,7.567677319960126,0.504,255,962,10,0.511,431,7,0,0,0,0
523.3907242961088,591.020213492723,557.2340189209234,22.186405109975443,557.2831495856142,33.73706390710879,33.892425289505354,0.501,935,127,2,0.364,70,19,0,0,0,0
51.33055816597575,622.3473298277466,436.3673926051856,170.63850572594404,505.10862170383814,117.23870812390851,453.7780635378624,0.687,465,916,6,0.595,146,9,0,1,0,2
458.8572307965412,810.7776322090118,583.8714667995049,94.10903618827966,545.2541733257704,265.52345888324146,86.39694252922914,0.276,980,615,6,0.301,235,33,0,0,0,0
178.0228576469142,490.0426381488796,439.57528962965824,81.76559744891588,474.8459172147227,15.196720934156872,296.8230595678085,0.785,781,585,7,0.606,8,17,0,0,0,0
479.1465624777813,514.26010915725,504.64613044453256,8.632216519449427,508.45629181286006,5.803817344389927,29.30972933507877,0.615,701,146,8,0.547,424,0,0,1,0,0
515.0657062980755,570.7792861051599,538.039454275454,15.91467033981326,534.9139953624774,35.86529074268253,19.84828906440191,0.414,854,63,10,0.395,183,18,0,0,0,0
28.644685366774656,590.1031295204436,417.006084442048,161.84461155956444,503.85749017638614,86.24563934405751,475.2128048096115,0.706,598,983,8,0.634,167,18,0,0,0,2
332.8583167007515,870.8772444075748,492.8553435511535,125.00153035033877,478.74119204286905,392.1360523647058,145.88287534211753,0.407,425,299,2,0.78,334,12,0,0,1,3
20.010778950324376,633.8570458139674,418.13603418902915,187.04245342921377,453.4996641221563,180.3573816918111,433.4888851718319,0.722,423,953,4,0.736,260,25,0,1,0,2
451.1612494318944,681.4673980451415,489.8471914444022,52.92403009306426,467.1583919228025,214.30900612233904,15.997142490908061,0.238,478,16,6,0.425,116,26,1,0,0,0
466.01609344387,640.9877746084296,556.3263161464898,26.227797346859912,556.5733559636822,84.41441864474746,90.55726251981218,0.516,17,987,4,0.462,63,17,0,1,0,0
523.2917485520895,591.8858170297267,556.3040339095658,19.43858135187669,553.3112292255817,38.57458780414504,30.019480673492126,0.463,975,206,4,0.408,207,40,0,0,0,0
212.66169694651663,582.0822168491501,462.0874324264075,107.53829757518734,505.1646337833456,76.91758306580448,292.502936836829,0.691,484,957,6,0.644,255,10,0,1,0,2
526.1951963838653,635.1043881191553,576.8509316921455,32.66684039069634,573.7696188994692,61.33476921968611,47.57442251560383,0.488,970,35,2,0.252,114,25,0,0,0,0
441.0376046807712,572.0787247878087,488.3254433185721,26.664444742643166,496.0619360356642,76.01678875214452,55.02433135489298,0.538,116,7,4,0.681,149,12,0,0,1,3
389.7506038020837,941.2686428083234,509.9146428759801,162.07674051115083,427.68101451187607,513.5876282964473,37.9304107097924,0.298,579,23,4,0.395,244,20,1,0,0,1
499.5974721367496,511.6486711290679,506.31203156969605,2.5505209279633894,506.1674043975375,5.481266731530411,6.56993226078788,0.479,372,689,12,0.528,129,5,0,0,0,0
453.62951185086354,517.1585161306652,500.39721572565446,17.612199840833487,509.8492182666936,7.309297863971665,56.219706415830046,0.657,41,498,6,0.584,333,19,0,0,0,0
511.0227589012215,564.5032332132002,533.9188901570811,13.838866430734358,530.0558259647562,34.44740724844405,19.033067063534702,0.441,956,46,10,0.421,39,36,0,0,0,0
452.2030681204885,511.17706868107246,499.15393601807216,15.090562936852047,505.90616864181516,5.270900039257299,53.70310052132663,0.776,993,122,14,0.523,403,5,0,0,0,0
503.2796226785723,516.0057422220711,508.7075389037849,2.5709573286975997,508.5213178352592,7.484424386811952,5.2416951566868875,0.466,106,779,18,0.494,59,2,0,0,0,0
72.70661380694263,510.9328936259906,429.3502572696,144.9731794229614,504.6741010012631,6.258792624727448,431.9674871943205,0.769,870,26,12,0.503,85,8,0,0,0,0
398.1518688627581,475.3922348296633,434.9415760373632,25.63127815202509,435.1367081618039,40.25552666785944,36.9848392990458,0.502,287,985,2,0.642,348,45,0,0,0,0
447.90011422425135,1005.1865156851876,602.703056226301,88.52449856537615,592.8532567816919,412.3332589034957,144.95314255744057,0.424,19,980,4,0.546,442,17,0,1,0,0
500.2115556792618,515.0409203190612,506.53584019289747,3.155889990896736,506.93704879640313,8.103871522658096,6.725493117141355,0.559,390,116,18,0.518,90,2,0,0,0,0
429.968381680459,812.7880144115715,533.4417113968582,124.02716943690989,462.71025483490723,350.0777595766642,32.74187315444823,0.328,678,154,4,0.383,257,33,1,0,0,1
157.10121027607457,590.9017245922578,468.6647093293826,137.9060700405036,526.6591283349776,64.24259625728018,369.55791805890306,0.673,218,802,1,0.613,340,39,0,1,0,2
200.8085992359066,522.5783986475248,493.0218508607014,51.37008324479343,505.0496746226198,17.528724024904932,304.2410753867132,0.924,987,923,16,0.503,417,5,0,0,0,0
443.0643999320225,971.6935167003968,596.0480221564737,155.55905104543666,510.31635774263697,461.37715895775983,67.25195781061444,0.287,985,644,10,0.363,74,8,0,0,0,1
19.925853917123646,1012.0997746027638,529.6534589617636,358.1147306436286,642.509329818214,369.59044478454973,622.5834759010904,0.545,157,593,2,0.392,418,19,0,0,1,3
429.6767858510888,690.1118448324767,502.2933214588278,57.1608083214594,503.43365131101433,186.67819352146233,73.7568654599255,0.539,559,423,4,0.659,271,10,0,0,0,3
254.0681685275944,516.271250804047,488.07702272146275,54.86859830223295,505.4173245010232,10.853926303023798,251.3491559734288,0.883,983,350,14,0.464,58,8,0,0,0,0
495.1792708715563,512.6904098867764,506.7342627178216,3.4555368849724037,506.76420537727347,5.926204509502895,11.584934505717172,0.503,245,11,10,0.466,84,2,0,0,0,0
396.7284774447564,748.3584503798232,500.6308401738709,80.41326917968499,502.6861814608151,245.67226891900816,105.9577040160587,0.544,798,634,6,0.562,91,8,0,0,0,0
504.5777292025912,995.78604582834,574.196414821807,150.1729660726191,509.07940145204896,486.706644376291,4.501672249457783,0.177,637,930,12,0.519,339,7,0,0,0,0
500.4930250561753,510.46083922454017,505.73187090270045,2.6163652592252666,505.8740091155981,4.586830108942081,5.380984059422758,0.508,761,571,10,0.503,209,4,0,0,0,0
90.64118753176304,563.129115799806,440.4233121970904,124.55768850548124,447.42998848430017,115.69912731550579,356.78880095253714,0.583,339,866,6,0.682,208,18,0,1,0,2
426.1217338683491,806.1924025704731,559.6810076724023,114.16849974081772,514.7754226157488,291.4169799547243,88.65368874739966,0.332,972,444,10,0.341,96,45,1,0,0,1
489.8849796794856,513.9299420387281,503.8983640246129,6.769390066100233,506.07939996852633,7.8505420702017545,16.19442028904075,0.641,60,740,6,0.506,301,18,0,0,0,0
413.3788142885649,780.2564983348026,520.7024780244606,71.37213532616256,504.7808167589092,275.47568157589336,91.40200247034431,0.162,978,838,10,0.512,221,14,0,0,0,0
427.4479138020704,918.3254648970536,508.85645976856927,122.76951062464359,455.19913963571037,463.12632526134325,27.751225833639978,0.252,575,22,4,0.406,265,32,1,0,0,1
109.33574825650776,619.9135443020105,530.8999513809428,130.70630129027143,587.7870317368013,32.12651256520917,478.4512834802935,0.753,17,505,2,0.598,328,14,0,1,0,2
423.16408665484806,840.1101474090169,488.45902179704336,97.974346250837,449.54311726758,390.56703014143693,26.379030612731924,0.24,559,16,4,0.448,401,18,1,0,0,1
507.0691429767252,792.4410065434515,565.7122952183038,78.64926845843176,517.5151627399199,274.9258438035316,10.446019763194727,0.345,145,831,4,0.439,425,7,0,0,0,0
50.71550906362762,623.7640165373575,451.6513670274186,176.63223484705895,506.58142392275795,117.18259261459957,455.8659148591303,0.691,361,929,6,0.652,267,11,0,1,0,2
389.98420132469937,1012.8894368195724,618.7978887457797,182.4145065302921,582.9128745365974,429.976562282975,192.92867321189806,0.27,976,519,4,0.211,267,21,0,0,0,1
497.2163723068945,517.3844449589807,507.45634179041974,3.9564845926418184,507.194406910941,10.190038048039696,9.978034604046456,0.47,128,740,17,0.498,6,5,0,0,0,0
26.289662390542777,592.088140027625,436.8082186930085,141.84265447114348,486.7155657290691,105.37257429855583,460.4259033385263,0.741,538,977,8,0.723,396,35,0,0,0,0
56.5789718743545,513.7253992146233,435.776118207751,146.10361144963616,504.4035424321456,9.321856782477653,447.8245705577911,0.799,899,36,8,0.519,359,11,0,0,0,0
217.4910396104971,578.1906912964791,455.07850388364295,105.81955471105249,505.97380632228374,72.21688497419541,288.48276671178667,0.683,522,984,8,0.672,88,7,0,1,0,2
506.19764069644737,553.2443723656392,524.6169462391906,14.103146438335749,519.8199571878728,33.42441517776638,13.622316491425408,0.399,719,29,4,0.431,111,24,0,0,0,0
523.7976372880892,572.9798840330711,546.8241159632177,14.099799678942318,544.4579825111437,28.521901521927475,20.66034522305449,0.41,962,185,4,0.432,53,33,0,1,0,0
500.7628509074363,511.4502887787858,505.6556760551845,2.041933973598581,505.7234968369184,5.726791941867418,4.960645929482098,0.519,267,44,24,0.549,179,4,0,0,0,0
418.82861510543984,503.0690965428843,456.06860705297834,24.249453188840068,460.6056594393675,42.46343710351681,41.77704433392768,0.521,274,10,2,0.45,336,18,0,0,0,0
441.7145942975888,501.9644589413126,481.06903876879795,16.352020457939865,486.0744862273808,15.889972713931797,44.35989192979201,0.666,144,956,10,0.602,128,98,0,0,0,0
221.2786247585908,517.317713599089,456.0950750586147,94.70319360135264,504.04594487569443,13.27176872339453,282.7673201171036,0.762,854,365,10,0.546,182,6,0,0,0,0
532.8604605441265,805.7254678509371,602.5643088390734,83.56037579588008,566.2645393228756,239.46092852806146,33.40407877874918,0.266,563,841,2,0.412,281,29,0,0,0,0
439.0558865879629,709.9843326725018,502.0260092058283,56.22924134497127,496.03724306569035,213.9470896068114,56.981356477727445,0.349,415,237,2,0.593,192,11,0,0,1,3
201.72826397147531,592.5734915431461,486.136261455955,126.94217404318407,562.8023604377406,29.771131105405516,361.0740964662653,0.653,120,643,2,0.616,162,14,0,1,0,2
377.9838909933456,497.67705297392246,424.69353203125297,32.76370315652245,422.6030082067713,75.07404476715118,44.61911721342568,0.452,279,13,4,0.536,75,18,0,0,0,0
380.54103162153257,1013.6269802517812,565.6014906676493,215.8122515263289,441.86857525117864,571.7584050006026,61.32754362964607,0.352,683,150,2,0.424,260,41,1,0,0,1
421.9275342503335,767.1732496589095,507.47073451727454,72.42462245211537,503.72925576246985,263.4439938964397,81.80172151213634,0.193,761,657,10,0.572,284,5,0,0,0,0
472.1830891484992,519.2425490427962,504.41662381394775,10.434009483825845,507.3777942886238,11.864754754172395,35.1947051401246,0.619,568,979,12,0.562,386,4,0,0,0,0
323.8051017695668,621.3295085410848,565.4467983118689,68.73909605504132,587.6180880988375,33.711420442247345,263.81298632927064,0.66,16,493,2,0.448,303,20,0,1,0,0
380.94486340290456,974.8483429406537,542.6848559531577,195.53970945385194,426.6420989003191,548.2062440403345,45.69723549741457,0.341,686,134,2,0.41,198,13,1,0,0,1
502.13378868990384,515.07947670239,508.1496518041377,3.1448186637001676,508.11753017000325,6.961946532386776,5.983741480099411,0.497,755,416,14,0.452,293,1,0,0,0,0
379.8335220710133,980.9998588545826,566.0802532364177,186.44382096316588,505.70652150972325,475.29333734485937,125.87299943870994,0.326,944,344,6,0.33,362,21,1,0,0,1
466.400223765533,502.4198337986373,487.74032559259524,10.039755367510093,491.6304064376214,10.789427361015896,25.230182672088404,0.616,26,900,8,0.556,282,35,0,0,0,0
517.4072258590019,603.9423263697333,552.3445593947167,25.575506228794147,546.6943078307971,57.24801853893621,29.28708197179526,0.435,978,22,4,0.349,112,28,0,0,0,0
501.9511184069442,516.7323012945227,508.4629816245766,2.815231238687586,508.4594879220328,8.272813372489907,6.508369515088589,0.499,403,94,20,0.469,358,0,0,0,0,0
456.5467428509475,663.813475879089,503.53019009359764,44.055876741327346,498.1081412800904,165.70533459899855,41.56139842914291,0.355,407,274,2,0.602,201,10,0,0,1,3
524.4284588809057,579.4431947694592,550.3689373899349,17.4302500395847,550.2489488058652,29.19424596359397,25.820489924959475,0.499,894,215,2,0.449,321,41,0,0,0,0
497.6192448303599,515.9723328476265,507.36042194630494,3.8465048391206653,507.3423413546636,8.629991492962915,9.723096524303685,0.496,527,896,16,0.542,195,2,0,0,0,0
160.98899315434412,497.73728519974287,431.35711295012254,86.64000740489386,460.854873739203,36.882411460539856,299.8658805848589,0.823,919,724,6,0.564,43,21,0,0,0,0
69.85855746223936,616.0602674471032,442.5798500514702,153.2159600868676,503.01707805264203,113.0431893944612,433.15852059040265,0.663,472,980,4,0.629,402,12,0,1,0,2
498.7200695907645,518.688599594704,505.9859382421393,3.9426055451896556,506.03977742028235,12.648822174421639,7.319707829517824,0.504,108,344,6,0.509,65,17,0,0,0,0
403.94932454343007,515.293780541853,470.221636390508,37.423923792909015,477.0090265253019,38.28475401655112,73.05970198187185,0.55,110,925,2,0.66,120,16,0,0,1,3
470.2203757832231,996.1868740433802,603.6377344527631,162.34323245192508,507.62125360104676,488.5656204423334,37.40087781782364,0.289,989,689,10,0.408,165,8,0,0,0,1
415.3434208003389,800.5371768680957,537.7312336613888,121.72540558516258,490.69201776136623,309.84515910672945,75.34859696102734,0.34,917,323,6,0.326,115,101,1,0,0,1
389.6938691633964,937.2156541967177,547.7332034486454,180.99947982689156,472.79550682173885,464.4201473749788,83.10163765834244,0.342,873,195,2,0.363,218,11,1,0,0,1
233.526305282624,594.323792747164,524.0798995544146,92.48836290301962,561.053574754065,33.27021799309898,327.52726947144106,0.748,18,424,2,0.59,355,37,0,1,0,2
445.7355270496662,710.710920876909,503.4101428201134,58.08018255208836,493.2848906049604,217.42603027194855,47.549363555294235,0.336,254,107,6,0.649,133,15,0,0,1,3
444.6418580704204,609.4576838271247,476.9299563905492,35.58136927689483,464.2779341822808,145.17974964484392,19.636076111860348,0.306,339,15,8,0.488,148,14,0,0,0,0
512.3202480550223,868.9567620000544,576.0739270653254,98.7309216467466,527.474665927093,341.4820960729613,15.15441787207078,0.247,690,813,2,0.384,50,22,0,0,0,0
112.82174118187292,645.5818453682219,536.0427744555711,138.34806819637154,589.842606786108,55.7392385821139,477.0208656042351,0.731,18,554,4,0.576,209,21,0,1,0,2
388.5314370344561,636.2546588802875,576.5237296988618,54.42847826677478,590.5286082200646,45.72605066022288,201.99717118560852,0.618,15,340,2,0.428,300,21,0,0,0,0
501.5227753076601,605.4374358111676,511.7797433047983,14.250529366542064,508.40089909544497,97.0365367157226,6.878123787784887,0.259,859,989,8,0.48,268,3,0,0,0,0
501.03216433881227,513.8816638563853,507.1334801462334,2.415526830413732,507.2841088023826,6.597555054002726,6.251944463570339,0.52,854,616,16,0.496,269,12,0,0,0,0
444.44889682392585,828.7296650318852,531.4496685224666,98.29051578787934,507.1583738789986,321.57129115288666,62.70947705507274,0.257,810,333,8,0.349,139,17,1,0,0,1
23.93434991216161,536.9659143288038,407.2190880531401,164.42293428827244,504.3895984418675,32.5763158869363,480.4552485297059,0.712,705,988,8,0.587,185,15,0,0,0,0
223.94942734054897,573.4148856223184,503.1039082305202,102.86269993164638,552.7479745404046,20.66691108191378,328.79854719985565,0.731,26,605,2,0.617,1,20,0,1,0,2
445.4518295117194,918.9304801037788,565.0346601290514,130.0647012510346,544.3285195050958,374.60196059868304,98.87668999337637,0.3,977,320,4,0.257,371,22,1,0,0,1
184.63144857051088,568.2591367933971,433.27501857180164,106.9937736454012,451.0855134183888,117.17362337500833,266.45406484787793,0.679,469,964,6,0.726,313,32,0,0,0,0
49.57333045226485,575.9866315573421,430.50385828606517,129.890626391561,459.3747444348562,116.61188712248588,409.8014139825914,0.748,516,976,4,0.728,128,27,0,1,0,2
19.64751759897545,604.4485050853413,464.74363625362844,170.6617747037537,523.9017792081908,80.5467258771505,504.2542616092153,0.715,234,750,2,0.656,424,34,0,1,0,2
448.24394048603904,608.5533308173873,516.4079876286253,34.71568212731482,515.1577395908762,93.3955912265111,66.91379910483715,0.492,858,245,2,0.409,432,3,0,0,0,0
516.3121048730654,571.6137770816513,544.4298749235948,17.362318682147908,538.3001391648502,33.3136379168011,21.988034291784743,0.444,981,114,5,0.403,305,42,0,0,0,0
502.6375194701165,512.8532860622676,506.48903756965046,2.2203133489552633,506.23510471529966,6.618181346967901,3.5975852451831543,0.438,52,992,18,0.508,118,3,0,0,0,0
24.102566472477747,626.0215757753025,450.9620797919462,181.48418431430707,506.42944120675105,119.59213456855144,482.3268747342733,0.708,405,916,8,0.649,357,12,0,1,0,2
427.2245873683408,578.0731148194876,543.4105790558132,32.972562393333625,556.3297680967777,21.74334672270993,129.1051807284369,0.634,993,367,2,0.512,115,117,0,1,0,2
311.9726993161538,519.0293131922191,490.22412007741883,47.939260661300715,506.4883530495413,12.540960142677818,194.51565373338747,0.867,955,743,16,0.517,68,4,0,0,0,0
405.8542518378177,1012.7771632142006,622.2441171504556,169.20415045009074,577.03312257056,435.7440406436407,171.17887073274227,0.26,976,572,4,0.268,109,51,1,0,0,1
505.477592346631,880.558096228044,600.7507097185736,54.71128141703429,599.9222463033764,280.6358499246676,94.44465395674536,0.497,19,986,4,0.479,74,31,0,0,0,0
28.330517774504845,576.6264607586517,415.87816493671033,161.06605774744662,506.23826965505896,70.3881911035927,477.9077518805541,0.713,656,986,10,0.558,256,9,0,0,0,2
19.85016508166911,476.5298276285819,362.26493080402923,144.915885592373,421.9554216086058,54.57440601997615,402.10525652693667,0.766,859,711,6,0.673,395,29,0,0,0,0
255.9597979872013,793.8856230609914,534.9297082739747,143.12944317162524,503.10176166133,290.7838613996614,247.14196367412868,0.434,985,338,4,0.463,41,14,0,0,0,0
432.167697916326,906.1966523642288,569.6532066826004,122.33860931375638,540.688374544794,365.50827781943485,108.52067662846798,0.268,964,480,6,0.301,67,22,0,0,0,0
425.45776392944856,576.2914879537188,461.8885050577495,32.74248479083275,453.9367252983248,122.35476265539404,28.47896136887624,0.399,348,14,2,0.46,311,17,0,0,0,0
69.8850834771635,615.5666560747783,446.7558567750932,183.42939684263865,524.3739038366351,91.19275223814316,454.4888203594716,0.642,200,751,1,0.602,251,38,0,1,0,2
198.2319242684012,515.2278398214245,481.8024744503191,73.70581447183822,506.8316227093311,8.396217112093382,308.5996984409299,0.871,979,444,14,0.428,280,10,0,0,0,0
36.4434575996621,570.6695188976997,417.432478574775,156.43110734152242,505.7225293144977,64.94698958320203,469.2790717148356,0.712,650,985,10,0.586,264,10,0,0,0,2
405.6094833077041,930.3069031843828,553.9884459732594,148.20515143454122,532.9117434320178,397.395159752365,127.3022601243137,0.301,709,307,4,0.441,115,137,0,0,0,1
19.976765342669328,479.9405903405052,365.54602598497434,140.83683773527787,419.8125375691733,60.12805277133191,399.83577222650393,0.761,765,650,6,0.669,74,21,0,0,0,0
20.00168948075427,597.5573547237726,367.37191792219954,163.21404291107754,399.72862196773735,197.82873275603527,379.72693248698306,0.739,583,977,4,0.761,90,21,0,0,0,2
395.4619909341512,494.1660934433124,453.7605152936394,30.337715308278206,453.9369364748404,40.229156968471955,58.47494554068925,0.501,17,840,4,0.629,259,44,0,0,0,0
77.44096880387711,607.8934034401559,457.8022037917764,160.14461519715897,505.07860061826597,102.81480282188994,427.63763181438884,0.692,344,903,6,0.612,435,12,0,1,0,2
181.41610209347945,573.0409616680633,464.43704584148514,108.340733976948,486.2180801061087,86.82288156195466,304.8019780126292,0.663,361,972,6,0.607,32,29,0,0,0,2
19.8001318117694,604.0156336017743,417.4187298440839,164.46425978657192,467.6950386111629,136.32059499061143,447.8949067993935,0.736,528,977,10,0.682,446,32,0,0,0,0
515.9972072759267,1012.8674301296514,649.3171308221152,140.97498459487954,600.1277550275948,412.7396751020566,84.13054775166813,0.191,19,878,4,0.473,222,18,0,0,0,0
439.6851212479543,620.5919726524962,477.738831064382,42.67798841913178,464.9252039780233,155.6667686744729,25.24008273006899,0.271,457,15,4,0.464,1,36,1,0,0,1
34.47578855238403,512.0969475535193,374.3905880079866,134.8504799254163,435.85437122353574,76.24257632998354,401.3785826711517,0.736,714,983,4,0.707,278,34,0,0,0,0
452.0562048683921,763.4131183632497,526.8133102193077,89.77370223998355,501.00246096669144,262.4106573965583,48.94625609829933,0.292,798,293,2,0.426,8,8,1,0,0,1
483.9688521049959,516.713203455479,505.9075180617154,6.8768971163516115,506.5726947275734,10.14050872790557,22.603842622577474,0.584,123,493,14,0.543,400,1,0,0,0,0
20.137500561365396,459.1552034734044,344.0017763130303,138.03984934409135,401.06885803636953,58.08634543703488,380.9313574750041,0.733,781,655,2,0.744,178,42,0,0,0,0
429.7381203082596,980.7577827747086,583.8431936278599,157.1979514043885,560.3079014748221,420.44988129988656,130.56978116656245,0.435,763,278,2,0.36,355,21,1,0,0,1
192.8239464637989,588.2560056596731,471.6005712997819,121.74482642304223,507.9954722573399,80.26053340233318,315.171525793541,0.693,359,788,6,0.619,3,15,0,1,0,2
372.2413855668515,1013.1933023643736,555.6073539120024,208.1285111523134,482.77034049535337,530.4229618690202,110.52895492850189,0.341,754,210,2,0.383,373,17,1,0,0,1
503.30056934446674,796.4447351399552,560.2996132492209,92.18271222321184,510.10598879592425,286.338746344031,6.80541945145751,0.267,56,808,12,0.466,93,6,0,0,0,0
434.8268730306738,789.7848060070954,528.3329624851036,111.13026825255234,480.55348723412214,309.2313187729733,45.72661420344832,0.315,728,215,2,0.419,42,18,1,0,0,1
499.51599146975775,860.6188445037127,526.2720455652328,67.23584629449792,507.6057742114021,353.0130702923106,8.089782741644342,0.093,898,985,18,0.511,205,7,0,0,0,0
39.06084436649527,614.2341860247006,472.64632828907475,182.1815772721783,576.534149019293,37.700037005407694,537.4733046527977,0.677,116,718,2,0.611,387,15,0,1,0,2
424.3531344198822,819.1936235213044,539.2343699256081,130.11947119262356,461.8518801887517,357.3417433325527,37.49874576886947,0.339,643,104,4,0.402,126,34,1,0,0,1
399.05290679215415,972.8062839570844,516.4790280465575,166.97429807409387,435.8811222384587,536.9251617186256,36.82821544630457,0.272,561,34,4,0.43,232,17,1,0,0,1
509.64811953445655,567.707457452825,531.7416762072181,15.92229148405684,524.9100397436175,42.79741770920748,15.261920209160962,0.418,893,19,8,0.382,144,24,0,0,0,0
501.0739197021656,957.232816769834,570.3316842831318,141.73316068558344,507.6584627839659,449.57435398586813,6.584543081800291,0.181,622,926,12,0.478,307,6,0,0,0,0
107.29943782594424,572.9798840330795,465.7471534964987,132.83475878146243,538.1937311134193,34.78615291966025,430.8942932874751,0.684,192,685,2,0.569,53,28,0,1,0,2
421.8889132147307,494.24186743920455,463.0203948550219,22.149290913531754,466.654757351492,27.587110087712574,44.7658441367613,0.558,27,903,4,0.675,96,55,0,0,0,0
483.4873935979212,515.7098217825911,505.0918828259437,6.77158388193791,506.37126474856257,9.338557034028554,22.88387115064137,0.589,390,43,14,0.513,429,4,0,0,0,0
518.7792403584095,835.3582280714876,569.9882933305257,52.27572136738246,558.9251901996971,276.4330378717905,40.145949841287575,0.426,912,988,4,0.226,339,34,0,0,0,0
36.647518178238165,472.0700806047686,393.21643147283044,111.42928190342454,435.44079563109995,36.62928497366863,398.7932774528618,0.783,815,706,6,0.561,363,18,0,0,0,0
500.5638325787581,512.2012166062234,506.89979525796275,2.7422877537721546,506.9881245956157,5.2130920106076815,6.424292016857635,0.512,877,991,16,0.468,103,4,0,0,0,0
499.6530625025555,516.891262166416,507.57205853620025,3.7847119265187503,507.07580650027444,9.815455666141588,7.422743997718953,0.475,449,612,11,0.492,66,9,0,0,0,0
376.8278482548472,525.9483923611515,481.45363816551577,42.24874693929008,496.7073697149625,29.24102264618898,119.87952146011531,0.613,19,902,2,0.77,334,17,0,0,1,0
500.32075620789215,510.599161449445,504.9300468738597,2.453390628387174,504.6522103244455,5.946951124999487,4.331454116553346,0.457,525,898,16,0.503,243,14,0,0,0,0
496.86584797700505,516.4045332116588,507.6264956945759,3.8452007113260636,508.34063768516086,8.063895526497902,11.47478970815581,0.551,314,639,11,0.498,73,3,0,0,0,0
477.19624489364605,871.8186053839058,581.1032825452335,68.30339056920299,567.6041507750019,304.2144546089039,90.40790588135587,0.344,19,982,4,0.489,265,22,0,0,0,0
56.57897187435991,625.3321153456029,456.1042171637398,179.1075451350729,503.1884944454422,122.14362090016073,446.60952257108227,0.678,299,832,8,0.601,359,17,0,1,0,2
493.88958115242,516.5418808653048,505.83572201864047,4.181946086842344,505.63295956894035,10.908921296364497,11.74337841652033,0.481,19,443,14,0.526,250,17,0,0,0,0
468.2632217112248,511.6917279117436,505.31926244291196,5.432937181929021,506.00344127433783,5.688286637405781,37.740219563113044,0.565,992,30,14,0.53,131,6,0,0,0,0
436.2806079180058,568.3070061461292,465.8219252108261,28.75637666973157,457.2984217246485,111.00858442148069,21.01781380664272,0.408,328,15,4,0.522,235,41,1,0,0,1
464.1814530641992,895.9856388065629,597.9102205842496,102.37145261816353,570.3042707482928,325.6813680582701,106.12281768409355,0.246,983,592,8,0.384,20,18,0,0,0,0
495.7104368744134,521.7454335838058,506.87359429466244,4.283380366261629,505.8346752019471,15.910758381858727,10.124238327533703,0.446,937,981,12,0.53,88,1,0,0,0,0
501.1741709183783,513.1228792752904,507.891860499789,2.709148088103393,508.2325639227688,4.890315352521611,7.058393004390496,0.553,721,288,22,0.498,41,1,0,0,0,0
408.6226765264017,1013.5670141247164,591.4705356353692,166.32613281807036,557.6042234059785,455.9627907187379,148.9815468795768,0.296,906,402,4,0.271,439,24,1,0,0,1
505.071139789558,512.1660062701853,508.43900595515817,1.6773903926405014,508.528804675303,3.637201594882356,3.4576648857449754,0.527,971,735,20,0.503,237,5,0,0,0,0
437.8936027813565,957.3267362773796,565.9996808464788,152.32020138698243,510.0314123661294,447.2953239112502,72.13780958477292,0.394,840,259,1,0.397,207,22,1,0,0,1
503.2183344605581,720.6621161110052,523.5250510568745,47.57217535444501,509.1570063355384,211.50510977546674,5.9386718749803435,0.106,620,973,8,0.449,335,4,0,0,0,0
548.8213308366416,1013.2902940877702,648.1852465753416,135.74484635036632,600.6168370759381,412.67345701183217,51.795506239296515,0.197,772,901,4,0.298,436,18,0,0,0,0
247.86344576822415,520.1369601645804,474.92978816175156,68.86430498409106,506.1002397277904,14.036720436790006,258.2367939595662,0.774,733,990,12,0.586,147,5,0,0,0,0
497.6336643191516,512.9511034811217,506.3899027254242,3.614322381679819,507.1242581962098,5.826845284911883,9.490593877058188,0.546,777,8,14,0.491,356,0,0,1,0,0
499.45729120433856,514.7677495507,507.07866474921855,3.3119041085404435,506.9651204811332,7.8026290695668195,7.507829276794666,0.492,768,572,16,0.497,422,0,0,0,1,0
423.7953491509598,775.6401803823635,503.06313059782235,69.46999973061813,492.0493142325619,283.59086614980157,68.25396508160213,0.32,405,243,4,0.626,353,13,0,0,1,3
462.4448467128432,818.8527139935208,557.5029128950229,96.16031643852062,511.3187359828302,307.53397801069053,48.873889269987046,0.264,986,686,4,0.443,22,8,0,0,0,0
525.0435913125048,624.6507331871412,570.3499332739748,31.87455035259733,566.3683532044063,58.28237998273494,41.32476189190152,0.451,972,22,4,0.249,167,61,0,0,0,0
498.5292868727144,515.637032059286,508.0555852433471,3.979744376130914,508.1920356702195,7.444996389066432,9.662748797505117,0.512,329,178,16,0.52,37,2,0,0,0,0
428.6271569182014,798.1079755860259,536.6468046198457,115.29702161696288,507.5840733247725,290.5239022612534,78.95691640657105,0.322,807,269,6,0.368,137,12,1,0,0,1
513.1143917358512,1012.889436819581,660.3889534276865,144.7827072166472,607.9147474316761,404.97468938790485,94.80035569582492,0.2,19,919,4,0.44,267,17,0,0,0,0
