min,max,mean,sd,median,max_median_distance,min_median_distance,proportion_above_mean,min_index,max_index,crossings,proportion_increasing,file_num,index,previous_L,previous_R,previous_B,label
427.6452946501146,1013.3080642291728,623.322232039464,153.4274519583453,581.7657718888147,431.54229234035813,154.12047723870012,0.24,98,58,4,0.2,428,19,0,0,0,0
433.926344905171,702.6044906399144,504.30639407421484,62.60982227322195,496.15058004415977,206.45391059575462,62.224235138988774,0.32,43,29,2,0.63,123,11,0,0,1,3
421.8351235349881,830.3496937991492,572.4187718054894,121.57007802950062,543.1265037346568,287.2231900644924,121.29138019966871,0.32,93,39,4,0.29,363,35,0,0,0,1
105.55935892805049,606.170470989883,524.0990264441946,121.23486985532571,574.6708642376232,31.499606752259865,469.1115053095727,0.75,2,51,2,0.56,339,29,0,1,0,2
498.33550292496295,514.6692431304551,506.32648259943323,3.8662621198806284,506.49283376781045,8.176409362644677,8.1573308428475,0.53,91,83,18,0.51,446,5,0,0,0,0
499.697234329257,734.6657369797789,521.8382032983844,47.77388133671412,507.9397473727994,226.7259896069795,8.242513043542374,0.11,35,98,8,0.51,66,10,0,0,0,0
107.5824079895812,571.9156410630742,433.4260669266946,118.74813778662042,459.0284910676245,112.8871499954497,351.4460830780433,0.74,49,98,4,0.69,53,25,0,0,0,0
501.455607143557,511.7815845686655,506.4044123182661,2.3334328806069053,506.2163527926974,5.565231775968073,4.760745649140404,0.46,71,88,15,0.5,325,10,0,0,0,0
498.9367029117453,511.13260207337385,505.55368896435624,2.7982108116890534,506.027707602251,5.104894471122861,7.091004690505713,0.54,46,24,20,0.51,197,7,0,0,0,0
410.98712525541606,956.3888163578335,558.3389730155963,161.61066502752251,503.76333070909857,452.625485648735,92.77620545368251,0.3,90,39,10,0.34,399,12,1,0,0,1
20.046479556509016,642.6247413982423,452.8329003169833,218.63001625286043,564.2965939436558,78.32814745458654,544.2501143871468,0.6,23,71,1,0.58,356,30,0,1,0,2
430.6164332638984,792.3926298178146,563.0107571357745,89.04796175010212,531.2669739942878,261.1256558235268,100.65054073038942,0.41,97,53,2,0.36,425,10,1,0,0,1
410.7194306790407,1013.3354950545393,550.164945794087,192.4430905567761,444.5198408606284,568.8156541939109,33.800410181587665,0.3,56,11,6,0.43,403,26,1,0,0,1
530.5811189686008,932.2563252059166,619.8621929080688,107.04692156835415,576.2045987748263,356.0517264310903,45.62347980622553,0.24,99,77,8,0.38,128,83,0,0,0,0
421.2259458965004,794.7674943881219,543.1846805715173,116.1845897954244,506.96871609873233,287.7987782893896,85.74277020223195,0.34,88,33,4,0.4,354,13,1,0,0,1
495.13645427188186,517.2711565482156,507.26623941017345,4.457573299246083,507.4709003840244,9.800256164191183,12.33444611214253,0.51,63,86,10,0.45,393,5,0,0,0,0
471.96870998258265,604.5767153481792,511.00781423559204,24.39756300809682,509.1287494210816,95.44796592709758,37.16003943849893,0.33,91,77,12,0.46,291,4,0,0,0,0
423.0150657973733,491.9918925712633,459.63767744397853,22.308725582916427,459.5429110634309,32.4489815078324,36.52784526605757,0.5,12,85,4,0.6,61,46,0,0,0,0
498.86927924101866,512.0131579910933,506.60213180001193,2.702757530742223,507.04051335423895,4.972644636854341,8.171234113220294,0.6,99,5,16,0.43,258,4,0,0,0,0
501.185854554577,523.0319760747748,510.26718143331755,5.304293040810742,509.5117650987553,13.520210976019484,8.32591054417827,0.44,89,6,9,0.48,327,35,0,0,0,0
414.09057169846346,819.8349589291538,504.71281791471745,89.57989524965694,484.3018197481036,335.5331391810502,70.21124804964012,0.18,42,27,2,0.64,306,18,0,0,1,3
419.51996542358495,491.34339895137214,456.51047207309887,23.629671945005914,456.3701110351526,34.97328791621953,36.850145611567655,0.49,16,94,4,0.62,197,24,0,0,0,0
490.7985899587053,517.6483460145106,508.0260252484812,6.363000552148981,510.1208875595108,7.527458454999817,19.322297600805484,0.67,80,42,10,0.48,91,3,0,0,0,0
424.2772919280608,794.9547410565413,528.9746630932759,120.25294849197006,466.0445537452939,328.91018731124734,41.767261817233134,0.34,69,15,1,0.38,363,13,1,0,0,1
497.9590233423816,533.5271449932235,508.5259715197272,7.421560549057581,505.9785417602515,27.54860323297197,8.019518417869904,0.33,47,11,14,0.46,58,3,0,0,0,0
495.8563428309597,519.4934658336487,506.61734690590856,4.954844381629831,506.15568222679747,13.33778360685119,10.299339395837762,0.44,57,81,14,0.48,402,4,0,0,0,0
501.09538524220847,514.0204902681729,506.9659784854893,2.6391496655711775,506.68494724529194,7.335543022880984,5.589562003083472,0.44,44,58,14,0.41,128,4,0,0,0,0
427.7118239339059,921.1177792155218,559.2093710048653,143.11108953270988,537.7842050240972,383.33357419142453,110.0723810901913,0.3,88,32,4,0.35,265,29,1,0,0,1
157.1940135186246,590.8678429266694,476.2821845828156,140.75257432905403,559.8203438107447,31.047499115924666,402.6263302921201,0.67,12,70,4,0.59,340,40,0,1,0,2
482.2868310592985,788.8758314152741,558.1948854658325,91.5233292848657,509.57046470599835,279.30536670927575,27.283633646699855,0.27,19,71,10,0.49,42,13,0,0,0,0
485.0095986432921,512.2131952975209,497.9485433832273,6.497004075063136,496.696830078855,15.516365218665896,11.687231435562865,0.45,2,89,9,0.51,109,157,0,0,0,0
452.9771173200087,688.2657462039572,506.37410289675057,50.23952004191572,501.6104432105555,186.65530299340168,48.633325890546814,0.36,29,15,6,0.56,369,11,0,0,1,3
425.4562526487815,1013.4422361717674,568.2216373370725,180.12769454173832,474.6196954858982,538.8225406858692,49.16344283711669,0.33,57,14,3,0.35,388,24,1,0,0,1
427.2131879003714,941.352534281446,557.6123254210263,140.68282659514472,507.4758771741741,433.87665710727185,80.26268927380272,0.27,97,47,10,0.35,401,13,1,0,0,1
20.014341088106065,632.3959086448328,453.52441639827987,211.16482156544848,563.7618075937335,68.63410105109938,543.7474665056274,0.62,21,72,1,0.56,372,33,0,1,0,2
163.24040357430735,510.13018923352905,401.3750157917621,96.81457936014948,443.17147428037083,66.95871495315822,279.93107070606345,0.73,71,98,6,0.67,207,29,0,0,0,0
516.7962160464236,622.1322591676128,560.8308540838472,31.192404245618015,556.1781413619992,65.95411780561358,39.381925315575586,0.47,93,3,1,0.22,327,25,0,0,0,0
36.25996660426432,510.66612329769214,408.21779243750535,157.9721106295376,504.41089756072637,6.25522573696577,468.15093095646205,0.71,73,0,10,0.53,283,17,0,0,0,0
248.5225337097885,551.3268956363213,485.63235421165075,75.65627579483981,508.13044549605144,43.19645014026986,259.60791178626295,0.75,43,94,4,0.61,147,8,0,1,0,2
220.36666364936596,525.2626604224251,487.7251296043121,67.12426288724615,511.1578975090555,14.104762913369655,290.79123385968956,0.87,98,52,6,0.41,51,10,0,0,0,0
430.2991302701508,492.74913900218746,463.39554280756585,20.53809240875721,468.2146217965167,24.53451720567074,37.91549152636594,0.53,5,95,3,0.61,77,26,0,0,0,0
518.6473373439197,591.2062884949797,546.4858258754067,22.632932917925608,543.1406690133086,48.06561948167109,24.49333166938891,0.43,92,2,3,0.24,100,19,0,0,0,0
209.8985366111987,577.8576794531709,489.4763184620786,118.52775292100695,555.4218862303513,22.435793222819598,345.52334961915267,0.69,10,63,4,0.6,17,15,0,1,0,2
499.8179711434954,515.6036160153292,508.56759553779557,3.8136680497034363,507.9910832431363,7.612532772192878,8.173112099640889,0.48,21,45,18,0.51,430,6,0,0,0,0
386.7967458898852,516.9183351144278,479.9049321602556,39.515730822716655,498.95511641358553,17.963218700842276,112.15837052370034,0.63,2,83,1,0.76,157,16,0,0,1,0
381.2726885675451,489.1848160244721,440.07812722191926,34.36296223776152,442.6813022716889,46.50351375278325,61.40861370414376,0.52,3,95,1,0.76,109,147,0,0,0,0
230.91659192999268,765.883097268062,428.0448782798467,185.08662804534038,325.72596426570504,440.15713300235694,94.80937233571237,0.43,13,76,2,0.48,45,18,0,0,1,3
390.15247448871935,999.8905414284644,593.3943840719883,175.57884502280635,506.56592292932555,493.32461849913886,116.4134484406062,0.3,98,57,4,0.38,370,10,1,0,0,1
503.9326289531994,513.1238165708194,508.4419060626887,2.3756577713547147,508.2259351967392,4.897881374080157,4.293306243539803,0.49,79,25,15,0.49,337,1,0,0,0,0
395.9087142098298,982.7874074124402,538.8936528254206,176.097417163957,463.6482473589636,519.1391600534766,67.73953314913382,0.3,74,21,1,0.36,395,22,1,0,0,1
274.8579860838637,589.0393364887362,510.9792292335512,100.0376378683413,561.9469664018618,27.09237008687444,287.0889803179981,0.7,7,60,2,0.56,115,73,0,1,0,2
502.6078648270711,514.8348726309509,506.87482002067037,2.4281556957052075,506.709426731144,8.125445899806948,4.101561904072867,0.48,11,38,16,0.52,235,0,0,0,0,0
425.10658264595793,808.7684785164597,514.3342754982293,116.93774971414027,455.2626830284697,353.50579548799,30.156100382511795,0.28,56,3,2,0.41,293,18,1,0,0,1
496.8992869306928,523.336904962179,507.4161881343784,5.003664670936875,506.7629385234456,16.573966438733407,9.863651592752774,0.43,68,50,24,0.5,43,4,0,0,0,0
456.5976261996884,501.2463200393256,484.55940624077573,12.619173983396266,486.2034160405393,15.0429039987863,29.60578984085089,0.58,4,85,5,0.56,154,30,0,0,0,0
473.9284832400923,593.6576406220225,504.1737460740583,24.208714161731102,499.9700886799343,93.68755194208825,26.041605439841987,0.46,45,30,4,0.55,277,9,0,0,1,3
24.10982518712222,633.9418805136528,436.603745452398,187.66409187932376,504.92394754989374,129.01793296375905,480.8141223627715,0.69,41,98,6,0.64,185,18,0,1,0,2
182.60992540741623,592.2415365731534,459.3819189734313,122.98362015129376,505.4650195028527,86.77651707030071,322.85509409543647,0.69,45,89,6,0.61,127,10,0,1,0,2
488.50010115597325,546.5920598678456,507.0643085815807,12.219410155960087,503.6827891061304,42.90927076171522,15.182687950157117,0.22,1,49,14,0.47,419,3,0,0,0,0
497.1068824198428,512.637634201351,507.0951309528079,3.0325976196768947,507.3747773472107,5.262856854140352,10.267894927367877,0.54,6,85,18,0.49,133,3,0,0,0,0
504.9918160188013,763.1430815419554,550.67870748488,73.9908539879542,512.944391955177,250.1986895867784,7.9525759363757516,0.25,51,79,11,0.46,8,3,0,0,0,0
47.90798332162388,508.1285094092936,432.6572532830443,135.76150268877143,487.72476965121314,20.403739758080462,439.81678632958926,0.83,93,76,6,0.51,166,43,0,0,0,0
123.7087702453937,509.47409645184655,482.4517256369004,76.17226940347689,504.41109834513776,5.06299810670879,380.7023280997441,0.9,98,39,14,0.51,71,6,0,0,0,0
501.85459745911726,515.9534735304376,508.6511160606207,3.0546062679457195,508.6966407108782,7.2568328195593494,6.84204325176097,0.51,99,13,8,0.45,439,0,1,0,0,0
444.4550726124676,500.9631517339625,482.83524579871954,14.15655024305419,486.65507217694017,14.308079557022324,42.19999956447259,0.6,2,98,3,0.64,275,26,0,0,0,0
438.3028531513239,803.6308512174941,526.9146836641911,112.2850024500041,466.6998511580308,336.93100005946326,28.396998006706895,0.3,73,19,1,0.32,103,15,1,0,0,1
495.5522189781242,512.8660444058144,506.1655503367773,4.189043106786265,506.89826256404996,5.967781841764406,11.34604358592577,0.57,11,66,8,0.52,101,1,0,0,0,0
54.79304116620773,582.7099249119559,473.60372677897743,151.0925181490809,560.1189838167118,22.590941095244148,505.32594265050403,0.67,6,71,2,0.63,115,63,0,1,0,2
421.4921552659185,513.53889878939,487.7481535128123,27.033675431610813,502.46212605249127,11.07677273689876,80.96997078657279,0.65,2,83,3,0.7,81,17,0,0,0,0
503.1389096728898,514.3032350320769,508.2482393344211,2.9934082168734335,508.08048293456824,6.222752097508703,4.941573261678457,0.49,81,9,14,0.45,305,3,0,0,0,0
63.78149869934553,609.6087452001699,446.59245561188277,159.31386676542834,506.34630289713687,103.26244230303303,442.5648041977913,0.69,42,95,6,0.66,397,11,0,1,0,2
523.0516258325991,585.1992954060809,556.468915221595,20.14790828527226,558.0466737470322,27.15262165904869,34.99504791443303,0.51,91,21,2,0.42,228,41,0,1,0,0
19.815850036633947,507.58542083260113,408.23157289266396,136.54770822087542,470.0882433014842,37.497177531116904,450.2723932648503,0.77,73,98,6,0.7,424,29,0,0,0,0
407.9438213688824,733.3455493725775,466.26439268829904,74.78150958814642,441.5411818185769,291.8043675540006,33.59736044969446,0.22,41,2,2,0.46,386,21,1,0,0,1
501.694864610113,513.440540117014,506.3212939007623,2.348876894762932,506.4143802863218,7.026159830692279,4.7195156762088,0.54,75,97,21,0.54,207,2,0,0,0,0
363.9642208495586,520.0175454672828,464.3998992323921,47.069675576305876,479.5848993180559,40.43264614922697,115.62067846849726,0.6,6,90,1,0.75,350,14,0,0,1,3
35.033709669773984,620.0462971861449,450.8603156564269,184.50428020765972,529.4975517502978,90.54874543584708,494.4638420805238,0.68,21,80,2,0.65,278,39,0,1,0,2
81.53650999417759,612.9557269208422,488.004874124883,167.9748210986647,577.7609686133242,35.194758307517986,496.22445861914656,0.7,5,67,2,0.56,222,15,0,1,0,2
201.72826397147244,511.84276522486334,445.4686200824214,99.6413355612364,504.31946108394266,7.523304140920686,302.59119711247024,0.71,72,17,8,0.57,162,8,0,0,0,0
512.9986582030907,581.4515074351264,540.132890662243,20.027439070752806,534.8656117982098,46.585895636916575,21.86695359511907,0.4,92,5,1,0.37,163,20,0,0,0,0
387.40327996689297,952.4251521418566,578.6568822440717,170.1987484251586,507.26517497208624,445.1599771697704,119.86189500519328,0.31,95,47,6,0.34,215,13,1,0,0,1
503.1692768974826,734.7286146160892,528.1810865879052,52.585958810998775,510.23186218011523,224.49675243597397,7.062585282632654,0.14,54,92,16,0.47,177,2,0,0,0,0
69.88508347718032,611.4853312386584,395.89917516288557,153.38518541466243,435.3950019168158,176.09032932184266,365.50991843963544,0.69,50,97,4,0.78,251,35,0,0,0,0
449.7746807019312,677.4764218428014,506.44271129133574,51.55233620879794,503.25204298981805,174.22437885298336,53.477362287886876,0.28,54,37,3,0.58,106,11,0,0,0,3
504.5681402422375,511.6712138267531,508.3579668756682,1.4715274175490567,508.40529876766885,3.26591505908425,3.8371585254313345,0.51,1,69,20,0.5,373,0,0,0,0,0
489.11237910608565,515.2725647709842,504.04849036586677,5.641902661277851,505.76853693397925,9.50402783700497,16.656157827893594,0.7,3,83,14,0.5,188,17,0,0,0,0
20.01963254203643,631.0465875707599,447.6934137310013,205.46148889513884,518.9640897849758,112.08249778578408,498.9444572429394,0.62,27,80,2,0.62,125,25,0,1,0,2
499.12351477955417,517.1520410055377,507.8828523336761,3.6872747476892624,507.71273120345796,9.439309802079777,8.589216423903792,0.48,52,24,12,0.53,271,1,0,0,0,0
286.3366862162592,586.999148367671,526.5472136678477,75.88228290500487,555.4677030626816,31.531445304989347,269.1310168464224,0.74,2,52,2,0.56,236,40,0,1,0,2
20.05769753270901,493.2692336153223,384.8029774424092,102.20513102053818,408.1090322775974,85.16020133772491,388.0513347448884,0.79,97,2,4,0.52,83,22,0,0,0,0
499.77653843513264,514.6037263690181,506.9258618087557,2.8885202139052937,507.26293210650897,7.340794262509121,7.486393671376334,0.54,0,38,20,0.41,341,2,0,0,0,0
501.14609332376153,794.7674943881376,562.7391329195498,98.07995353446414,507.3712499048893,287.3962444832483,6.225156581127749,0.26,8,83,12,0.5,354,8,0,0,0,0
497.3010043440082,513.3691726410904,506.3538227856585,3.961585517605929,506.6972798802712,6.671892760819162,9.396275536262976,0.52,17,10,12,0.5,388,2,0,0,0,0
306.8045204585857,626.4923469726643,567.5894819809062,72.31912107239157,590.8662289920169,35.62611798064745,284.06170853343116,0.69,2,37,2,0.44,362,37,0,1,0,0
176.98885375428935,484.40901175400126,432.8343116500136,77.75874129852325,455.7448616364643,28.664150117536963,278.7560078821749,0.87,96,81,4,0.46,371,29,0,0,0,0
500.8037166693245,515.4500571322578,506.9052885399607,3.428970737328389,506.5759644475502,8.874092684707648,5.772247778225676,0.47,50,15,11,0.5,243,3,0,0,0,0
391.1680829009815,528.3473776053709,439.2164380124471,40.11424743127351,428.78832451537966,99.55905308999121,37.62024161439814,0.41,28,81,4,0.48,170,23,0,0,0,0
387.7231623993398,946.4090443858948,582.6628920290966,162.97424762336448,507.46864670145766,438.9403976844372,119.74548430211786,0.31,97,51,8,0.34,206,10,1,0,0,1
410.5125730941037,1013.6759163777748,654.3232352141841,170.33050872923948,608.5505231800962,405.1253931976786,198.03795008599252,0.29,98,54,8,0.28,90,31,0,0,0,0
429.75575222885294,868.3005248795258,529.2034392802761,126.59945957652641,460.80189304992064,407.4986318296052,31.046140821067695,0.33,61,11,2,0.41,50,29,1,0,0,1
51.97657911013277,601.4953015226805,434.9852916988959,155.74547154589075,505.623118651711,95.87218287096948,453.64653954157825,0.71,53,98,8,0.64,427,9,0,0,0,2
502.792666410489,515.3687298321344,508.2246466649972,2.901546174383695,508.219217773898,7.1495120582363825,5.426551363408976,0.5,50,5,14,0.43,145,0,0,0,0,0
457.4324544220213,820.9138377053705,576.7186030249135,111.90409583208977,510.26690902133623,310.64692868403426,52.83445459931494,0.31,98,66,8,0.36,37,9,0,0,0,0
498.8588931532776,514.577173969585,506.4525537713149,3.764128559537691,505.6267921182952,8.95038185128982,6.767898965017594,0.45,28,48,12,0.46,22,3,0,0,0,0
522.769758474575,619.2237341201718,567.9661472128889,30.123129748814076,563.0893448415027,56.13438927866912,40.31958636692764,0.48,97,6,1,0.31,328,19,0,0,0,0
418.8766059570932,796.3696424118531,534.3182192792098,120.0774010380262,501.77558426398537,294.5940581478677,82.89897830689216,0.34,97,24,2,0.34,336,13,1,0,0,1
421.6989598678786,502.4160321597487,456.9488945478287,22.110510538111185,453.56666953361884,48.849362626129846,31.86770966574022,0.46,33,1,4,0.47,128,93,1,0,0,1
425.0063977418162,754.3811816697921,501.07832887060306,77.38650575583137,493.6734945230504,260.7076871467417,68.66709678123419,0.35,32,11,2,0.62,273,14,0,0,1,3
90.75900996774637,538.3856998165248,411.1385382396122,104.93755434548387,438.5097037437023,99.87599607282255,347.75069377595594,0.77,64,99,6,0.54,208,15,0,0,0,0
500.38252269204895,513.6461334704749,506.87889369885823,2.9725726813943862,506.73128295175115,6.914850518723711,6.348760259702203,0.49,82,13,14,0.48,152,4,0,0,0,0
195.33302701982555,585.4377499809103,465.6502699611241,118.52511843592131,505.00112098712054,80.43662899378978,309.668093967295,0.69,42,94,8,0.6,51,16,0,1,0,2
422.13781847677774,478.26200028090136,446.2508749464172,16.282893915411822,443.4023045955948,34.859695685306576,21.264486118817047,0.45,20,83,6,0.59,410,25,0,0,0,0
495.7626641321185,514.3538536912631,505.98274259509907,4.780533590839001,507.1914637399247,7.162389951338412,11.428799607806184,0.54,89,47,7,0.46,356,6,0,0,0,0
509.2038358560184,558.8494753414742,527.5512928901749,15.220422310651973,522.3046737875271,36.54480155394708,13.10083793150875,0.42,95,2,3,0.37,361,26,0,0,0,0
26.472382313818905,597.5401645023102,468.7459398586462,159.66636667418166,524.9249586762699,72.61520582604032,498.45257636245094,0.71,24,79,2,0.64,396,38,0,1,0,2
438.8330320456298,495.5185475003729,463.6351445781111,15.625498474952176,462.6783605902134,32.8401869101595,23.845328544583595,0.47,28,1,4,0.59,31,25,0,0,0,0
374.0413579544648,1009.8190949645466,545.2198492907461,210.74674600474913,418.8629214347492,590.9561735297974,44.8215634802844,0.34,69,9,2,0.45,322,46,1,0,0,1
502.6128373141641,510.2877574080667,506.0370884730853,1.804717311336221,505.67368806980085,4.6140693382658355,3.06085075563675,0.47,91,2,12,0.43,129,13,0,0,0,0
456.51169388123066,496.9620844780772,474.7047814509085,12.53302614766694,472.0342244217968,24.927860056280394,15.522530540566152,0.46,30,86,6,0.48,0,14,0,0,0,0
414.2669796825221,1012.8865450364964,636.1739613452763,163.98596820638494,594.0388324148228,418.8477126216736,179.77185273230066,0.25,97,57,4,0.24,283,31,0,0,0,1
501.4150528301867,512.8764299743372,506.66636985059665,2.4377211566613295,506.6156405870579,6.26078938727926,5.200587756871187,0.49,49,7,12,0.53,364,4,0,0,0,0
437.0683468435269,911.9787904378228,549.9750911502638,137.39984126941977,489.0630061542304,422.9157842835924,51.99465931070347,0.31,73,19,1,0.36,115,185,0,0,0,1
384.0626762964306,689.8492646655814,443.82171221472805,69.21659781974277,423.6384715587714,266.21079310680994,39.57579526234082,0.29,38,2,2,0.5,189,18,1,0,0,0
422.2555977516143,781.3284938724805,502.07836578082237,78.4334308611233,494.0599390180143,287.26855485446623,71.8043412664,0.33,24,9,4,0.66,141,11,0,0,1,3
445.1233768494602,683.0850837199188,512.8728225247355,45.666408571586565,506.697087647339,176.38799607257977,61.57371079787879,0.13,95,81,22,0.51,266,5,0,0,0,0
20.03313142186075,597.9248367020338,391.55805499775437,116.64706691454205,412.4819396617197,185.44289704031405,392.448808239859,0.7,96,2,4,0.51,372,25,0,0,0,0
381.1988348821909,475.0301567554712,425.0357852821346,31.885096782188935,418.8684375601856,56.16171919528557,37.6696026779947,0.45,19,95,2,0.68,198,18,0,0,0,0
452.9771173200076,688.2657462039663,505.95418759040564,50.22584215660279,501.6855493127366,186.58019689122966,48.708431992729004,0.28,59,45,6,0.52,369,8,0,0,0,3
517.5244681259005,590.8678429266893,550.8487934366426,22.623242260014297,547.8462081651405,43.02163476154874,30.321740039240012,0.43,95,10,1,0.34,340,46,0,0,0,0
498.3481652111423,515.1256710127038,508.23812375989195,2.9517376832897346,508.4261874216153,6.699483591088551,10.078022210472966,0.54,68,88,14,0.48,10,1,0,0,0,0
496.29028879507047,519.2770615198477,509.937875542602,6.093639397021322,511.2695691171068,8.007492402740922,14.979280322036345,0.63,8,69,10,0.52,155,19,0,0,0,0
184.0542392208573,587.8299674148745,506.4789510800292,113.54861554185683,557.0309269793308,30.799040435543702,372.97668775847353,0.74,3,51,2,0.6,312,16,0,1,0,2
430.85454415675497,929.049082171856,561.1627209796166,128.07605158106364,507.3302508385292,421.71883133332676,76.47570668177423,0.25,98,58,6,0.33,396,18,0,0,0,1
163.24040357433051,582.6854093730827,437.88481648409254,124.56356429898466,464.48148140607174,118.203927967011,301.2410778317412,0.7,41,98,4,0.72,207,32,0,0,0,2
377.9840060474544,980.8399230106476,554.1245966981679,193.01845512543144,500.7253205874831,480.11460242316446,122.74131454002872,0.34,78,24,2,0.39,75,13,1,0,0,1
183.5677195016154,518.430954925645,464.4444391761735,99.4375986990005,505.9789403793038,12.452014546341161,322.41122087768844,0.83,92,9,12,0.47,160,6,0,0,0,0
19.91646178428533,476.0920054611105,406.2471066276066,104.91728274926481,432.76153235413875,43.33047310697174,412.8450705698534,0.88,97,87,4,0.61,434,26,0,0,0,0
181.62923926038528,509.09170030539576,459.6662875661983,99.72041052967161,504.26689766735547,4.824802638040296,322.6376584069702,0.82,92,54,12,0.47,312,7,0,0,0,0
521.0792236972376,592.2743753826346,558.2638723958763,22.750013699172126,557.4700489429208,34.804326439713805,36.39082524568323,0.5,96,14,2,0.35,162,19,0,0,0,0
47.34853041847544,577.1515775255624,473.3051613386957,151.82714683552052,551.2838140824929,25.86776344306952,503.93528366401745,0.73,6,57,4,0.64,281,24,0,1,0,2
568.3175370386575,1013.6354153580588,694.6818925946252,143.0551402803619,634.0071424740502,379.62827288400865,65.68960543539265,0.27,64,79,4,0.26,356,36,0,0,0,0
431.16969444546015,513.0954560829182,488.81212081307075,24.30888400463505,499.81805184170764,13.277404241210547,68.64835739624749,0.62,4,74,2,0.71,135,16,0,0,1,0
420.1849575900259,740.9666035325337,514.3686455800745,65.98916890288338,507.9166953358846,233.04990819664908,87.73173774585871,0.14,89,75,6,0.46,210,6,0,0,0,0
439.8794650657185,886.0893422290504,549.4076135177435,124.58586803945283,524.8711340349582,361.2182081940922,84.99166896923975,0.29,79,31,4,0.32,64,25,1,0,0,1
503.0936302478372,516.4037808192388,507.3335237164551,2.4531451400515385,507.307619894175,9.096160925063828,4.2139896463377795,0.49,23,14,16,0.52,73,8,0,0,0,0
396.1890079002589,1013.455669134898,564.7243349638675,180.63832271727875,503.05720368512556,510.39846544977246,106.86819578486666,0.36,78,24,1,0.35,445,25,1,0,0,1
496.3253691336248,520.9798413009418,507.2868134492913,4.491078273675649,507.00774148229743,13.972099818644324,10.68237234867263,0.47,59,23,11,0.48,66,2,0,0,0,0
504.0645745830604,776.1580033584096,530.0234915179644,60.91533433314941,510.1545654420761,266.0034379163335,6.0899908590157,0.13,86,98,18,0.5,33,10,0,0,0,0
428.88461415771656,772.8227406708515,504.97879603708833,70.98451223951774,496.74678478166356,276.075955889188,67.86217062394701,0.33,42,24,4,0.66,318,12,0,0,1,3
218.0183470124845,513.7460959441006,489.056167307684,59.93279686334162,506.53081894044107,7.215277003659537,288.51247192795654,0.9,98,32,14,0.43,116,5,0,0,0,0
504.5737267680656,542.3176422429434,519.4545691973553,9.03861822442613,518.5659708760448,23.751671366898563,13.992244107979218,0.48,90,2,7,0.46,345,25,0,0,0,0
20.046479556510807,614.1011816859682,361.8702854554947,167.13162790795462,403.9903606474498,210.1108210385184,383.943881090939,0.74,63,98,4,0.78,356,26,0,0,0,0
497.9623283891854,521.8408333377743,510.714664037192,5.63015947314401,511.9242966600269,9.916536677747331,13.96196827084151,0.58,29,81,12,0.51,54,0,0,0,0,0
501.4950387581709,805.1450775384849,531.6912388185307,72.16500988792988,507.7697120974103,297.37536544107456,6.274673339239428,0.13,82,98,22,0.53,124,7,0,0,0,0
499.0077538509629,808.6794708653871,524.7413122499069,59.69961463167626,507.2843947168738,301.3950761485133,8.276640865910906,0.1,55,99,16,0.49,320,5,0,0,0,0
461.059431202588,504.6427891815479,490.2284136290228,11.491356105247569,494.9365163696659,9.706272811882002,33.87708516707795,0.58,4,68,3,0.57,219,23,0,0,0,0
514.6184639433983,544.2529817053017,529.2722519565293,7.425966297749564,528.7398670014747,15.513114703827,14.121403058076453,0.45,1,32,4,0.49,2,31,0,0,0,0
158.64088235507435,556.0868536872578,414.8602310025911,105.4882671918006,455.7433390604882,100.34351462676955,297.10245670541383,0.73,63,98,8,0.69,265,39,0,0,0,0
500.7536170292788,513.3270119082862,507.6988682793869,2.770163073243863,507.8655949366827,5.461416971603455,7.111977907403912,0.52,57,8,10,0.49,222,4,0,0,0,0
230.3217816884701,576.9052331638006,510.03309490349153,97.07227363882686,555.5688248288373,21.33640833496338,325.24704314036717,0.73,2,54,4,0.59,58,18,0,1,0,2
424.82701948405406,602.0467875890155,486.61176897237567,32.76532109092939,494.5846225921281,107.4621649968874,69.75760310807402,0.63,14,1,4,0.66,134,15,0,0,1,3
491.9785378761407,514.4439370502446,502.30644625554146,6.035914548077914,501.6418444840262,12.802092566218391,9.663306607885488,0.46,27,83,8,0.44,434,0,0,0,0,0
54.746738225972095,625.5421939407812,465.70050718474465,186.3920399201677,550.0581659898332,75.48402795094796,495.31142776386116,0.66,20,74,1,0.6,166,18,0,1,0,2
485.8368671425694,817.7342401891631,576.6385039651682,110.49247708477506,509.3425044090361,308.39173578012696,23.505637266466692,0.3,69,79,12,0.42,2,8,0,0,0,0
514.5535308710502,907.6882607052282,601.4708430358511,96.74997836107627,567.8895162710622,339.798744434166,53.33598540001208,0.17,2,90,4,0.42,321,17,0,0,0,0
434.9960020027629,877.1734431400661,562.8274862230058,115.29554119961459,536.063712929679,341.10973021038706,101.0677109269161,0.3,93,45,8,0.38,65,41,0,0,0,0
460.8694548004091,513.6616075690977,499.4991077010295,14.199875061093694,506.6327478882887,7.028859680808978,45.76329308787962,0.66,2,84,5,0.64,248,24,0,0,0,0
496.94508045384254,930.3873566299042,543.1652258286009,103.0413561609987,508.2971717402621,422.09018488964205,11.35209128641958,0.13,30,98,12,0.49,218,3,0,0,0,0
431.855025517801,790.9367269187746,551.0780507304157,103.55700857437773,508.57449231351313,282.3622346052615,76.71946679571215,0.31,98,47,6,0.34,331,9,1,0,0,1
19.711240990442175,602.5059006712288,457.06894085389877,166.9403975860431,491.31700154783084,111.18889912339796,471.6057605573887,0.73,32,92,4,0.66,423,34,0,1,0,2
