min,max,mean,sd,median,max_median_distance,min_median_distance,proportion_above_mean,min_index,max_index,crossings,proportion_increasing,file_num,index,previous_L,previous_R,previous_B,label
411.6396514776722,510.5361644590571,461.0879079683647,49.448256490692444,461.0879079683647,49.448256490692415,49.44825649069247,0.5,1,0,1,0.0,95,38,1,0,0,0
447.9100399235535,479.42013208096057,463.665086002257,15.755046078703543,463.665086002257,15.755046078703572,15.755046078703515,0.5,0,1,1,0.5,115,146,0,0,0,0
505.81718814846624,507.23700909496085,506.52709862171355,0.7099104732473052,506.52709862171355,0.7099104732473052,0.7099104732473052,0.5,0,1,1,0.5,62,5,0,0,0,0
466.0571851907831,466.2814394951043,466.1693123429437,0.112127152160582,466.1693123429437,0.11212715216055358,0.11212715216061042,0.5,1,0,1,0.0,365,30,0,0,0,0
441.1638626772005,619.8207554469813,530.4923090620908,89.32844638489038,530.4923090620908,89.32844638489041,89.32844638489036,0.5,1,0,1,0.0,57,23,1,0,0,1
506.5262011290772,507.5690962582468,507.04764869366204,0.521447564584804,507.04764869366204,0.5214475645847756,0.5214475645848324,0.5,1,0,1,0.0,120,0,0,0,0,0
507.5912762801441,524.3560206868527,515.9736484834984,8.382372203354322,515.9736484834984,8.382372203354294,8.38237220335435,0.5,1,0,1,0.0,99,7,0,0,0,0
346.910447748672,453.8058826433702,400.3581651960211,53.44771744734908,400.3581651960211,53.44771744734908,53.44771744734908,0.5,0,1,1,0.5,407,20,0,0,0,0
396.1874843439415,580.0142980778036,488.10089121087253,91.91340686693104,488.10089121087253,91.91340686693104,91.91340686693104,0.5,0,1,1,0.5,280,41,0,1,0,2
459.84000657321815,532.6745214047468,496.25726398898246,36.41725741576431,496.25726398898246,36.41725741576431,36.41725741576431,0.5,1,0,1,0.0,26,20,0,0,0,0
504.74203555073024,556.8063968836103,530.7742162171703,26.03218066644004,530.7742162171703,26.032180666440013,26.03218066644007,0.5,1,0,1,0.0,233,9,0,0,0,0
491.35937209265614,795.329590812371,643.3444814525135,151.9851093598574,643.3444814525135,151.98510935985746,151.98510935985735,0.5,0,1,1,0.5,314,33,1,0,0,1
509.75128536128574,641.6921833469171,575.7217343541014,65.97044899281568,575.7217343541014,65.9704489928157,65.97044899281565,0.5,1,0,1,0.0,226,3,0,0,0,0
486.10913512748425,506.8780680064647,496.49360156697446,10.384466439490211,496.49360156697446,10.384466439490211,10.384466439490211,0.5,0,1,1,0.5,270,19,0,0,0,0
204.11191523085355,431.3310024294973,317.72145883017544,113.60954359932187,317.72145883017544,113.60954359932185,113.60954359932188,0.5,0,1,1,0.5,118,20,0,0,0,0
505.0394724430277,505.641459650559,505.3404660467934,0.3009936037656473,505.3404660467934,0.3009936037656189,0.30099360376567574,0.5,1,0,1,0.0,324,2,0,0,0,0
419.5227127609865,583.9468526814438,501.7347827212152,82.21206996022866,501.7347827212152,82.21206996022863,82.21206996022869,0.5,0,1,1,0.5,73,36,0,1,0,2
458.6355421490464,663.3897881406618,561.012665144854,102.37712299580772,561.012665144854,102.37712299580778,102.37712299580767,0.5,1,0,1,0.0,116,25,1,0,0,1
506.1719294693204,530.2208741085944,518.1964017889575,12.024472319637027,518.1964017889575,12.02447231963697,12.024472319637084,0.5,1,0,1,0.0,231,7,0,0,0,0
486.6772531691624,505.6056016360924,496.1414274026274,9.464174233465002,496.1414274026274,9.464174233464973,9.46417423346503,0.5,0,1,1,0.5,333,6,0,0,0,0
492.26946174268016,568.8915667916534,530.5805142671668,38.31105252448663,530.5805142671668,38.31105252448663,38.31105252448663,0.5,0,1,1,0.5,8,24,0,1,0,2
478.9956256504569,497.1802023056244,488.08791397804066,9.09228832758376,488.08791397804066,9.09228832758373,9.092288327583788,0.5,0,1,1,0.5,255,33,0,0,0,0
500.6773382108616,584.8872717327905,542.7823049718261,42.10496676096446,542.7823049718261,42.10496676096443,42.10496676096449,0.5,1,0,1,0.0,137,4,0,0,0,0
481.4582479313245,715.5866155290469,598.5224317301856,117.0641837988612,598.5224317301856,117.06418379886122,117.06418379886117,0.5,0,1,1,0.5,0,7,1,0,0,1
491.4724664430678,620.9786815964611,556.2255740197645,64.75310757669666,556.2255740197645,64.7531075766966,64.75310757669672,0.5,0,1,1,0.5,167,26,0,0,0,0
400.5934456960538,621.383830669899,510.9886381829764,110.39519248692261,510.9886381829764,110.39519248692261,110.39519248692261,0.5,0,1,1,0.5,200,25,0,1,0,2
35.73954661758472,519.0030560141363,277.3713013158605,241.63175469827578,277.3713013158605,241.6317546982758,241.63175469827576,0.5,1,0,1,0.0,109,100,0,0,0,2
507.2624352529945,510.2645568326647,508.7634960428296,1.501060789835094,508.7634960428296,1.501060789835094,1.501060789835094,0.5,0,1,1,0.5,47,3,0,0,0,0
501.3037769416991,546.387757267426,523.8457671045626,22.541990162863442,523.8457671045626,22.541990162863385,22.5419901628635,0.5,0,1,1,0.5,59,26,0,0,0,0
478.1183042800064,508.5626641724197,493.34048422621305,15.222179946206666,493.34048422621305,15.222179946206666,15.222179946206666,0.5,0,1,1,0.5,105,6,0,0,0,0
495.5949418326913,617.5360074692582,556.5654746509747,60.97053281828343,556.5654746509747,60.97053281828346,60.9705328182834,0.5,0,1,1,0.5,378,36,1,0,0,1
480.70165769520105,508.4802324755993,494.59094508540016,13.889287390199115,494.59094508540016,13.889287390199115,13.889287390199115,0.5,0,1,1,0.5,152,13,0,0,0,0
502.6020730647437,510.5002824194292,506.55117774208645,3.9491046773427456,506.55117774208645,3.9491046773427456,3.9491046773427456,0.5,0,1,1,0.5,75,1,0,0,0,0
152.8536395271094,563.9838650483474,358.4187522877284,205.565112760619,358.4187522877284,205.565112760619,205.565112760619,0.5,1,0,1,0.0,114,16,0,1,0,2
498.71921010386,511.1332946867961,504.92625239532805,6.207042291468042,504.92625239532805,6.207042291468042,6.207042291468042,0.5,0,1,1,0.5,353,19,0,0,0,0
361.8502421902501,505.3607381475892,433.6054901689197,71.75524797866953,433.6054901689197,71.7552479786695,71.75524797866956,0.5,0,1,1,0.5,203,5,0,0,0,0
521.3254758521686,540.1543578617371,530.7399168569528,9.414441004784294,530.7399168569528,9.414441004784294,9.414441004784294,0.5,1,0,1,0.0,87,24,0,0,0,0
493.0890620315852,505.101970319414,499.0955161754996,6.006454143914425,499.0955161754996,6.006454143914425,6.006454143914425,0.5,0,1,1,0.5,301,4,0,0,0,0
492.2460168491693,504.4519091252753,498.3489629872223,6.1029461380529995,498.3489629872223,6.102946138052971,6.102946138053028,0.5,0,1,1,0.5,173,5,0,0,0,0
501.9959229598563,505.45545028414097,503.72568662199865,1.7297636621423464,503.72568662199865,1.729763662142318,1.7297636621423749,0.5,0,1,1,0.5,16,8,0,0,0,0
515.2244403659754,584.0952738115374,549.6598570887563,34.435416722780985,549.6598570887563,34.43541672278104,34.43541672278093,0.5,0,1,1,0.5,128,121,0,1,0,2
501.4641759175103,670.808995838983,586.1365858782467,84.67240996073636,586.1365858782467,84.67240996073633,84.67240996073639,0.5,0,1,1,0.5,132,26,1,0,0,1
505.04602421093904,532.9776575578592,519.0118408843991,13.965816673460068,519.0118408843991,13.96581667346004,13.965816673460097,0.5,0,1,1,0.5,200,33,1,0,0,1
508.52197745668593,722.575721158684,615.548849307685,107.02687185099904,615.548849307685,107.02687185099899,107.0268718509991,0.5,1,0,1,0.0,275,6,0,0,0,0
487.4213006904351,504.0917592423827,495.7565299664089,8.335229275973802,495.7565299664089,8.335229275973802,8.335229275973802,0.5,1,0,1,0.0,391,24,1,0,0,1
503.507636712213,504.2112065307167,503.8594216214649,0.35178490925184747,503.8594216214649,0.35178490925181904,0.3517849092518759,0.5,0,1,1,0.5,377,7,0,0,0,0
525.4889816423447,551.1096670320914,538.299324337218,12.810342694873327,538.299324337218,12.810342694873384,12.81034269487327,0.5,0,1,1,0.5,28,33,0,1,0,2
475.913831708347,764.4364486429813,620.1751401756642,144.26130846731715,620.1751401756642,144.26130846731712,144.26130846731718,0.5,0,1,1,0.5,282,7,1,0,0,1
450.0721813141727,451.79204843807054,450.93211487612166,0.8599335619489068,450.93211487612166,0.8599335619488784,0.8599335619489352,0.5,1,0,1,0.0,406,19,0,0,0,0
502.3757701003725,651.0413459880325,576.7085580442025,74.33278794383,576.7085580442025,74.33278794383,74.33278794383,0.5,1,0,1,0.0,176,10,0,0,0,0
56.5669216089028,557.1676395527559,306.86728058082934,250.30035897192653,306.86728058082934,250.30035897192653,250.30035897192653,0.5,1,0,1,0.0,436,9,0,1,0,2
358.68847251688896,442.1609124025291,400.42469245970904,41.73621994282007,400.42469245970904,41.73621994282007,41.73621994282007,0.5,1,0,1,0.0,2,20,0,0,1,3
505.9070662697698,506.1396971174299,506.02338169359984,0.1163154238300308,506.02338169359984,0.1163154238300308,0.1163154238300308,0.5,1,0,1,0.0,247,4,0,0,0,0
443.92628232721984,604.9128916829062,524.419587005063,80.49330467784318,524.419587005063,80.49330467784318,80.49330467784318,0.5,0,1,1,0.5,393,17,0,1,0,2
442.4598479191351,615.3336359746237,528.8967419468794,86.4368940277443,528.8967419468794,86.4368940277443,86.4368940277443,0.5,0,1,1,0.5,237,25,0,1,0,2
380.73831693116585,508.14754827851294,444.44293260483937,63.704615673673544,444.44293260483937,63.70461567367357,63.704615673673516,0.5,0,1,1,0.5,345,5,0,0,0,0
493.070383819609,494.88664497404295,493.978514396826,0.9081305772169799,493.978514396826,0.9081305772169799,0.9081305772169799,0.5,1,0,1,0.0,214,11,0,0,0,3
483.21777272516425,508.4478854627157,495.83282909393995,12.615056368775726,495.83282909393995,12.615056368775754,12.615056368775697,0.5,0,1,1,0.5,48,10,0,0,0,0
504.93914986318055,994.3857881173228,749.6624689902517,244.72331912707114,749.6624689902517,244.72331912707114,244.72331912707114,0.5,0,1,1,0.5,213,30,1,0,0,1
466.5021516528142,646.5445040857319,556.5233278692731,90.02117621645885,556.5233278692731,90.0211762164588,90.02117621645891,0.5,0,1,1,0.5,107,13,1,0,0,1
465.0204748742445,465.7932108794786,465.40684287686156,0.38636800261704707,465.40684287686156,0.38636800261701865,0.3863680026170755,0.5,1,0,1,0.0,119,19,0,0,0,0
499.16493620742494,508.4098825302633,503.7874093688441,4.62247316141918,503.7874093688441,4.62247316141918,4.62247316141918,0.5,0,1,1,0.5,188,7,0,0,0,0
511.51457362606624,524.4261485098028,517.9703610679345,6.455787441868296,517.9703610679345,6.455787441868324,6.455787441868267,0.5,1,0,1,0.0,54,39,0,1,0,2
477.4957191757126,501.6005435039566,489.54813133983464,12.05241216412199,489.54813133983464,12.05241216412196,12.052412164122018,0.5,0,1,1,0.5,306,23,0,0,1,0
517.588125675537,519.0668390617373,518.3274823686371,0.7393566931001487,518.3274823686371,0.7393566931001487,0.7393566931001487,0.5,0,1,1,0.5,89,88,0,0,0,0
501.8731717454205,507.41031182120247,504.6417417833115,2.7685700378909814,504.6417417833115,2.7685700378909814,2.7685700378909814,0.5,1,0,1,0.0,31,0,0,0,0,0
538.3699935759004,623.031400128726,580.7006968523132,42.330703276412805,580.7006968523132,42.330703276412805,42.330703276412805,0.5,1,0,1,0.0,115,80,0,0,0,0
399.4574473553324,590.4268226893114,494.9421350223219,95.48468766698949,494.9421350223219,95.48468766698949,95.48468766698949,0.5,0,1,1,0.5,130,15,0,1,0,2
513.8940046020754,549.0491418382438,531.4715732201596,17.57756861808423,531.4715732201596,17.57756861808423,17.57756861808423,0.5,0,1,1,0.5,365,36,0,1,0,2
389.0431275975512,468.8092433039898,428.9261854507705,39.8830578532193,428.9261854507705,39.88305785321927,39.88305785321933,0.5,1,0,1,0.0,307,16,1,0,0,0
293.73118774455577,505.3112294007774,399.5212085726666,105.79002082811081,399.5212085726666,105.79002082811081,105.79002082811081,0.5,0,1,1,0.5,178,15,0,0,0,0
503.61097591882526,506.4562169702341,505.0335964445297,1.422620525704417,505.0335964445297,1.422620525704417,1.422620525704417,0.5,0,1,1,0.5,392,28,0,0,0,0
408.258816385816,696.5087467772418,552.3837815815289,144.1249651957129,552.3837815815289,144.1249651957129,144.1249651957129,0.5,1,0,1,0.0,430,20,1,0,0,1
477.0359101241573,528.3880557077238,502.71198291594055,25.67607279178324,502.71198291594055,25.676072791783213,25.67607279178327,0.5,1,0,1,0.0,407,26,0,1,0,2
539.0596398768978,599.9632899505883,569.5114649137431,30.451825036845264,569.5114649137431,30.451825036845207,30.45182503684532,0.5,0,1,1,0.5,222,42,0,1,0,0
529.2479110263679,574.2388041424485,551.7433575844082,22.495446558040328,551.7433575844082,22.495446558040385,22.49544655804027,0.5,1,0,1,0.0,60,23,0,0,0,0
605.413706624771,793.0509711886355,699.2323389067033,93.81863228193225,699.2323389067033,93.8186322819322,93.81863228193231,0.5,1,0,1,0.0,180,31,0,0,0,0
546.6392105299257,550.3735569097881,548.5063837198569,1.8671731899312363,548.5063837198569,1.8671731899312363,1.8671731899312363,0.5,1,0,1,0.0,280,47,0,0,0,0
505.7658636767685,635.7941399458676,570.780001811318,65.01413813454957,570.780001811318,65.01413813454963,65.01413813454951,0.5,0,1,1,0.5,276,7,0,0,0,3
506.5857577312807,510.0194458069311,508.3026017691059,1.7168440378252114,508.3026017691059,1.7168440378252399,1.716844037825183,0.5,1,0,1,0.0,442,2,0,0,0,0
504.6430275654307,510.82401572711,507.73352164627033,3.0904940808396475,507.73352164627033,3.090494080839676,3.090494080839619,0.5,1,0,1,0.0,168,2,0,0,0,0
450.9684382339034,755.6261766910616,603.2973074624824,152.3288692285791,603.2973074624824,152.32886922857915,152.32886922857904,0.5,0,1,1,0.5,109,16,1,0,0,1
329.73602414896834,532.0034133268881,430.8697187379282,101.13369458895988,430.8697187379282,101.13369458895988,101.13369458895988,0.5,1,0,1,0.0,118,26,0,1,0,2
468.1838141597982,505.2164827464854,486.70014845314176,18.51633429334359,486.70014845314176,18.51633429334362,18.51633429334356,0.5,0,1,1,0.5,198,8,0,0,0,1
531.515692479204,535.3490325872502,533.4323625332271,1.9166700540231432,533.4323625332271,1.9166700540231432,1.9166700540231432,0.5,0,1,1,0.5,323,33,0,0,0,0
474.77503266298976,492.4777353303202,483.62638399665497,8.851351333665207,483.62638399665497,8.851351333665207,8.851351333665207,0.5,1,0,1,0.0,73,30,0,0,0,0
443.5233862558048,571.4570285893826,507.4902074225937,63.96682116678892,507.4902074225937,63.96682116678892,63.96682116678892,0.5,1,0,1,0.0,24,15,1,0,0,1
465.1961220080461,477.1003005965797,471.1482113023129,5.952089294266813,471.1482113023129,5.952089294266784,5.952089294266841,0.5,1,0,1,0.0,180,21,0,0,0,0
269.39907871262807,503.3241871260848,386.36163291935645,116.96255420672836,386.36163291935645,116.96255420672833,116.96255420672838,0.5,1,0,1,0.0,330,30,0,0,0,0
279.4539170874021,541.8304273630151,410.6421722252086,131.18825513780652,410.6421722252086,131.18825513780655,131.1882551378065,0.5,1,0,1,0.0,343,10,0,1,0,2
526.7782194788871,530.9121902837105,528.8452048812987,2.066985402411717,528.8452048812987,2.066985402411774,2.0669854024116603,0.5,1,0,1,0.0,13,13,0,1,0,2
523.3031693822938,587.2527032172574,555.2779362997755,31.97476691748176,555.2779362997755,31.974766917481816,31.974766917481702,0.5,0,1,1,0.5,256,39,0,1,0,2
506.3696176108828,507.3839810934807,506.87679935218176,0.5071817412989503,506.87679935218176,0.5071817412989503,0.5071817412989503,0.5,0,1,1,0.5,295,3,0,0,0,0
477.57234907680805,506.393609816077,491.9829794464425,14.410630369634475,491.9829794464425,14.410630369634475,14.410630369634475,0.5,0,1,1,0.5,280,9,0,0,0,0
472.8896799643461,538.2896731851796,505.58967657476285,32.69999661041675,505.58967657476285,32.69999661041675,32.69999661041675,0.5,0,1,1,0.5,405,15,1,0,0,1
505.228793029196,555.3598916638194,530.2943423465077,25.065549317311707,530.2943423465077,25.065549317311707,25.065549317311707,0.5,1,0,1,0.0,382,8,0,0,0,0
505.539379170545,507.43452033253976,506.4869497515424,0.9475705809973931,506.4869497515424,0.9475705809973647,0.9475705809974215,0.5,1,0,1,0.0,397,2,0,0,0,0
290.134694382598,600.4038995330762,445.2692969578371,155.13460257523911,445.2692969578371,155.13460257523911,155.13460257523911,0.5,0,1,1,0.5,376,35,0,1,0,2
387.6613515173796,464.184820143456,425.9230858304178,38.261734313038204,425.9230858304178,38.26173431303823,38.261734313038176,0.5,1,0,1,0.0,314,15,1,0,0,0
504.2504621581288,511.32109379049786,507.7857779743133,3.5353158161845215,507.7857779743133,3.53531581618455,3.535315816184493,0.5,0,1,1,0.5,406,3,0,0,0,0
506.95184939500666,508.7627343981876,507.85729189659713,0.9054425015904712,507.85729189659713,0.9054425015904712,0.9054425015904712,0.5,1,0,1,0.0,139,9,0,0,0,0
511.9787552914416,512.160962427531,512.0698588594863,0.09110356804470143,512.0698588594863,0.09110356804467301,0.09110356804472985,0.5,1,0,1,0.0,95,4,0,0,0,0
495.83006285821256,502.8148319788722,499.32244741854237,3.4923845603298105,499.32244741854237,3.4923845603298105,3.4923845603298105,0.5,1,0,1,0.0,268,9,0,0,1,3
445.7432620553078,565.2312407125073,505.48725138390756,59.74398932859975,505.48725138390756,59.74398932859975,59.74398932859975,0.5,1,0,1,0.0,287,27,1,0,0,0
307.232014216466,531.5924366389485,419.4122254277072,112.18021121124124,419.4122254277072,112.18021121124127,112.18021121124121,0.5,0,1,1,0.5,430,36,0,1,0,2
548.7641519551572,559.5867553445943,554.1754536498757,5.4113016947185315,554.1754536498757,5.4113016947185315,5.4113016947185315,0.5,0,1,1,0.5,307,30,0,0,0,0
386.9098251456051,493.6980122208659,440.3039186832355,53.3940935376304,440.3039186832355,53.3940935376304,53.3940935376304,0.5,0,1,1,0.5,115,29,0,0,0,0
142.33187658999498,560.52247103056,351.4271738102775,209.09529722028253,351.4271738102775,209.09529722028253,209.09529722028253,0.5,1,0,1,0.0,374,10,0,1,0,2
506.3499756236557,512.2547783970888,509.30237701037225,2.952401386716531,509.30237701037225,2.952401386716531,2.952401386716531,0.5,1,0,1,0.0,328,1,0,0,0,0
498.4380697179302,502.666461253655,500.5522654857926,2.114195767862384,500.5522654857926,2.114195767862384,2.114195767862384,0.5,1,0,1,0.0,443,16,0,0,0,0
461.9785065595027,476.2785913613286,469.1285489604156,7.150042400912952,469.1285489604156,7.15004240091298,7.150042400912923,0.5,0,1,1,0.5,89,21,0,0,0,0
479.2087026512724,521.0511179126892,500.12991028198076,20.92120763070838,500.12991028198076,20.92120763070841,20.921207630708352,0.5,0,1,1,0.5,323,9,0,0,0,1
472.8565013244988,630.6071702544883,551.7318357894935,78.87533446499475,551.7318357894935,78.87533446499481,78.8753344649947,0.5,0,1,1,0.5,331,8,1,0,0,1
517.4306649718479,552.533622464385,534.9821437181165,17.551478746268515,534.9821437181165,17.551478746268458,17.55147874626857,0.5,1,0,1,0.0,218,2,0,0,0,0
490.4699308531893,763.0059536420835,626.7379422476364,136.2680113944471,626.7379422476364,136.26801139444706,136.26801139444711,0.5,0,1,1,0.5,65,40,0,0,0,0
439.5618021460791,557.9003080149372,498.73105508050816,59.16925293442904,498.73105508050816,59.16925293442904,59.16925293442904,0.5,1,0,1,0.0,166,14,0,0,0,2
412.8804289556301,732.1480225640157,572.5142257598229,159.6337968041928,572.5142257598229,159.6337968041928,159.6337968041928,0.5,1,0,1,0.0,376,23,1,0,0,1
469.5529414106333,503.2344061655479,486.3936737880906,16.8407323774573,486.3936737880906,16.8407323774573,16.8407323774573,0.5,0,1,1,0.5,177,13,0,0,1,0
533.633507022226,538.7972483445554,536.2153776833907,2.5818706611647144,536.2153776833907,2.5818706611647713,2.5818706611646576,0.5,0,1,1,0.5,423,35,0,1,0,2
460.0146885764532,612.8442910572733,536.4294898168632,76.41480124041004,536.4294898168632,76.41480124041004,76.41480124041004,0.5,0,1,1,0.5,71,18,0,1,0,0
441.0021389111116,462.7026801954441,451.8524095532779,10.850270642166237,451.8524095532779,10.850270642166208,10.850270642166265,0.5,1,0,1,0.0,115,156,1,0,0,1
499.4998926498507,504.5984333564305,502.0491630031406,2.5492703532898986,502.0491630031406,2.5492703532898986,2.5492703532898986,0.5,1,0,1,0.0,434,1,0,0,0,0
483.1588716694433,528.4489418414321,505.80390675543765,22.645035085994408,505.80390675543765,22.645035085994436,22.64503508599438,0.5,1,0,1,0.0,134,14,0,0,1,3
438.5798706432744,571.7350060289207,505.1574383360975,66.57756769282315,505.1574383360975,66.57756769282315,66.57756769282315,0.5,0,1,1,0.5,58,19,0,1,0,2
572.7859704397976,639.9078884400332,606.3469294399154,33.560959000117805,606.3469294399154,33.560959000117805,33.560959000117805,0.5,1,0,1,0.0,321,16,0,0,0,0
506.0049369856856,524.1439643968922,515.0744506912889,9.069513705603299,515.0744506912889,9.069513705603299,9.069513705603299,0.5,1,0,1,0.0,2,9,0,0,0,0
494.76404514722594,613.717189134872,554.2406171410489,59.47657199382303,554.2406171410489,59.476571993823086,59.47657199382297,0.5,0,1,1,0.5,166,19,0,1,0,2
505.0638642916561,507.87427206215887,506.4690681769075,1.4052038852513817,506.4690681769075,1.4052038852513533,1.4052038852514102,0.5,1,0,1,0.0,89,8,0,0,0,1
502.37360466678257,502.9175879688943,502.64559631783845,0.2719916510558562,502.64559631783845,0.2719916510558278,0.27199165105588463,0.5,0,1,1,0.5,423,5,0,0,0,0
503.7749292138501,514.2090084814096,508.99196884762983,5.217039633779734,508.99196884762983,5.217039633779734,5.217039633779734,0.5,0,1,1,0.5,109,5,0,0,0,0
346.83563361950684,505.2000044205054,426.01781902000613,79.18218540049929,426.01781902000613,79.18218540049929,79.18218540049929,0.5,1,0,1,0.0,331,19,0,0,0,0
503.8763276321421,536.9405795129268,520.4084535725344,16.532125940392348,520.4084535725344,16.532125940392348,16.532125940392348,0.5,1,0,1,0.0,393,11,0,0,0,0
506.8344501446141,510.20821554910094,508.5213328468575,1.6868827022434232,508.5213328468575,1.6868827022434516,1.6868827022433948,0.5,0,1,1,0.5,79,2,0,0,0,0
417.12023938595553,516.3278382391863,466.72403881257094,49.60379942661541,466.72403881257094,49.60379942661541,49.60379942661541,0.5,1,0,1,0.0,431,19,1,0,0,1
478.1473284263765,504.34767451256766,491.24750146947207,13.100173043095594,491.24750146947207,13.100173043095594,13.100173043095594,0.5,0,1,1,0.5,366,16,0,0,1,0
507.0734629526311,982.2012323723776,744.6373476625043,237.56388470987326,744.6373476625043,237.56388470987326,237.56388470987326,0.5,0,1,1,0.5,286,38,0,0,0,0
332.0628650642292,622.7593037575263,477.4110844108777,145.34821934664853,477.4110844108777,145.34821934664853,145.34821934664853,0.5,0,1,1,0.5,85,17,0,1,0,2
309.53094237547526,515.5158873838897,412.5234148796825,102.9924725042072,412.5234148796825,102.99247250420717,102.99247250420723,0.5,1,0,1,0.0,28,25,0,0,0,0
522.0355535689928,627.6163634390274,574.82595850401,52.79040493501731,574.82595850401,52.790404935017364,52.79040493501725,0.5,0,1,1,0.5,179,21,0,1,0,0
499.1945635920448,606.6854941879624,552.9400288900035,53.74546529795879,552.9400288900035,53.745465297958845,53.74546529795873,0.5,0,1,1,0.5,289,32,0,0,0,1
241.7136587697936,528.4622700042585,385.08796438702603,143.37430561723244,385.08796438702603,143.37430561723244,143.37430561723244,0.5,1,0,1,0.0,31,6,0,1,0,2
465.089250117641,504.7073017141946,484.8982759159178,19.80902579827682,484.8982759159178,19.80902579827682,19.80902579827682,0.5,1,0,1,0.0,158,11,0,0,1,3
502.5497283156553,1012.9127045524804,757.7312164340678,255.18148811841255,757.7312164340678,255.18148811841252,255.18148811841257,0.5,0,1,1,0.5,237,33,0,0,0,0
465.4180627638863,507.52107109818365,486.469566931035,21.051504167148664,486.469566931035,21.051504167148664,21.051504167148664,0.5,1,0,1,0.0,255,23,1,0,0,1
475.3426126892671,515.1259389615017,495.23427582538443,19.891663136117273,495.23427582538443,19.891663136117245,19.8916631361173,0.5,0,1,1,0.5,167,36,1,0,0,1
471.7883412765606,723.6587569589586,597.7235491177596,125.93520784119903,597.7235491177596,125.93520784119903,125.93520784119903,0.5,0,1,1,0.5,229,39,1,0,0,1
324.66050618036775,498.0165621938049,411.33853418708634,86.67802800671856,411.33853418708634,86.67802800671853,86.67802800671859,0.5,0,1,1,0.5,411,7,0,0,0,0
480.9610856247074,780.5008933728587,630.7309894987831,149.76990387407568,630.7309894987831,149.76990387407568,149.76990387407568,0.5,0,1,1,0.5,257,30,0,0,0,1
505.9416067009092,508.4136381264945,507.17762241370184,1.236015712792664,507.17762241370184,1.236015712792664,1.236015712792664,0.5,1,0,1,0.0,82,0,0,0,0,0
561.6987120175106,591.0297306748562,576.3642213461834,14.665509328672783,576.3642213461834,14.665509328672783,14.665509328672783,0.5,0,1,1,0.5,72,19,0,0,0,0
451.1774459835908,459.625163857933,455.4013049207619,4.223858937171087,455.4013049207619,4.223858937171087,4.223858937171087,0.5,1,0,1,0.0,165,13,1,0,0,1
470.7284122407364,495.0770217232379,482.90271698198717,12.17430474125075,482.90271698198717,12.17430474125075,12.17430474125075,0.5,1,0,1,0.0,143,25,1,0,0,1
458.17039590576775,468.9114824068519,463.54093915630983,5.3705432505420845,463.54093915630983,5.3705432505420845,5.3705432505420845,0.5,1,0,1,0.0,289,14,1,0,0,1
442.7868212659354,565.4546333260153,504.1207272959753,61.33390603003994,504.1207272959753,61.33390603003994,61.33390603003994,0.5,1,0,1,0.0,115,90,1,0,0,1
506.1280839692088,597.825524943587,551.9768044563979,45.8487204871891,551.9768044563979,45.8487204871891,45.8487204871891,0.5,1,0,1,0.0,349,6,0,0,0,0
510.6291205817547,511.8509560564244,511.24003831908954,0.6109177373348587,511.24003831908954,0.6109177373348871,0.6109177373348302,0.5,1,0,1,0.0,380,6,0,0,0,0
295.4757966519322,510.6830331329934,403.0794148924628,107.60361824053058,403.0794148924628,107.60361824053058,107.60361824053058,0.5,0,1,1,0.5,114,10,0,0,0,0
504.95736398434536,507.10217374945694,506.0297688669011,1.0724048825557873,506.0297688669011,1.0724048825558157,1.0724048825557588,0.5,0,1,1,0.5,184,4,0,0,0,0
472.8306006097608,748.2816829452042,610.5561417774825,137.72554116772173,610.5561417774825,137.72554116772176,137.7255411677217,0.5,0,1,1,0.5,96,12,1,0,0,1
539.0614736029887,551.1046118256388,545.0830427143137,6.02156911132505,545.0830427143137,6.021569111325107,6.021569111324993,0.5,1,0,1,0.0,88,18,0,0,0,0
498.58268678862527,545.0532845742767,521.817985681451,23.23529889282574,521.817985681451,23.235298892825767,23.23529889282571,0.5,1,0,1,0.0,28,9,0,0,0,0
388.3440096067664,584.0517869524449,486.1978982796056,97.85388867283925,486.1978982796056,97.85388867283928,97.85388867283922,0.5,1,0,1,0.0,364,19,1,0,0,1
482.7823154891178,506.41678998582057,494.5995527374692,11.817237248351375,494.5995527374692,11.817237248351375,11.817237248351375,0.5,1,0,1,0.0,301,12,0,0,1,3
135.8228701437876,500.2401891035457,318.03152962366664,182.20865947987903,318.03152962366664,182.20865947987903,182.20865947987903,0.5,1,0,1,0.0,229,22,0,0,0,2
497.37892545141386,703.7930030615604,600.5859642564872,103.20703880507327,600.5859642564872,103.20703880507324,103.2070388050733,0.5,0,1,1,0.5,7,28,0,0,0,1
452.6987507366856,574.9826066350546,513.8406786858701,61.14192794918449,513.8406786858701,61.14192794918449,61.14192794918449,0.5,0,1,1,0.5,7,18,0,1,0,2
502.7844554786925,504.7096348138293,503.7470451462609,0.9625896675684089,503.7470451462609,0.9625896675684089,0.9625896675684089,0.5,0,1,1,0.5,39,13,0,0,0,0
463.44451477912287,484.1267076723686,473.7856112257457,10.341096446622856,473.7856112257457,10.341096446622885,10.341096446622828,0.5,1,0,1,0.0,27,19,1,0,0,1
506.2160670114977,579.6307435880535,542.9234052997756,36.707338288277896,542.9234052997756,36.707338288277924,36.70733828827787,0.5,1,0,1,0.0,279,5,0,0,0,0
